x y z
-2.096996 -1.198542 0.000000
-2.090285 -1.205955 0.000000
-2.085567 -1.213646 0.000000
-2.079762 -1.222770 0.000000
-2.070946 -1.232749 0.000000
-2.063117 -1.245289 0.000000
-2.056689 -1.263509 0.000000
-2.044984 -1.368988 0.000000
-2.032866 -1.377047 0.000000
-2.021389 -1.385911 0.000000
-1.826301 -2.301564 0.000000
-1.766563 -2.434964 0.000000
-1.731390 -2.419202 0.000000
-1.652072 -2.578798 0.000000
-1.545647 -2.815892 0.000000
-1.500097 -2.800542 0.000000
-1.281327 -3.323877 0.000000
-1.261377 -3.192038 0.000000
-1.178555 -3.239709 0.000000
-0.905451 -3.389449 0.000000
-1.908472 -1.157011 0.000000
-1.905112 -1.150436 0.000000
-1.900358 -1.142642 0.000000
-1.894454 -1.134572 0.000000
-1.893339 -1.129468 0.000000
-1.885500 -1.119719 0.000000
-1.883323 -1.114664 0.000000
-1.880748 -1.106644 0.000000
-1.881885 -1.098217 0.000000
-1.876423 -1.087999 0.000000
-1.874367 -1.084545 0.000000
-1.869945 -1.076191 0.000000
-1.865651 -1.071176 0.000000
-1.861209 -1.065259 0.000000
-1.858270 -1.062450 0.000000
-1.853416 -1.056244 0.000000
-1.850465 -1.052161 0.000000
-1.849033 -1.046545 0.000000
-1.844184 -1.037717 0.000000
-1.840470 -1.032965 0.000000
-1.810925 -1.027078 0.000000
-1.803428 -1.026171 0.000000
-1.796395 -1.019641 0.000000
-1.683340 -1.043225 0.000000
-0.075001 -1.481327 0.000000
0.002184 -1.449210 0.000000
0.080475 -1.411550 0.000000
0.187625 -1.379568 0.000000
0.291583 -1.340199 0.000000
0.361582 -1.290723 0.000000
0.517114 -1.250851 0.000000
0.667754 -1.203938 0.000000
0.805477 -1.147394 0.000000
0.976689 -1.086281 0.000000
1.175461 -1.019651 0.000000
1.374209 -0.940772 0.000000
1.617682 -0.852381 0.000000
1.869283 -0.752720 0.000000
2.172888 -0.636157 0.000000
3.535868 0.899268 0.000000
3.216182 0.945691 0.000000
3.363637 1.148585 0.000000
-1.640961 -0.679014 0.000000
-1.952991 -0.783854 0.000000
-1.953762 -0.778253 0.000000
-1.953813 -0.771428 0.000000
-0.904837 0.795465 0.000000
-0.981471 0.774837 0.000000
-1.048871 0.760392 0.000000
-1.099770 0.772770 0.000000
-1.146393 0.785888 0.000000
-1.196541 0.795592 0.000000
-1.245085 0.808127 0.000000
-2.038785 -0.773876 0.000000
-2.042746 -0.775416 0.000000
-2.050759 -0.775694 0.000000
-2.052144 -0.777724 0.000000
-2.058574 -0.778472 0.000000
-2.058145 -0.779793 0.000000
-2.130204 -0.790316 0.000000
-2.152919 -0.760237 0.000000
-2.531542 -0.184915 0.000000
-2.561719 -0.175237 0.000000
-2.617625 -0.212640 0.000000
-2.648691 -0.207676 0.000000
-2.684132 -0.198538 0.000000
-2.711471 -0.200900 0.000000
-3.339880 0.331472 0.000000
-3.318481 0.248221 0.000000
-3.281634 0.156380 0.000000
-3.254440 0.080308 0.000000
-3.218814 0.003058 0.000000
-3.197211 -0.061234 0.000000
-3.176489 -0.120382 0.000000
-3.152680 -0.178018 0.000000
-3.134761 -0.230771 0.000000
-3.113449 -0.279763 0.000000
-3.094539 -0.327490 0.000000
-3.078777 -0.369716 0.000000
-3.061062 -0.412015 0.000000
-3.047094 -0.448908 0.000000
-3.028835 -0.487095 0.000000
-3.017635 -0.519388 0.000000
-3.006642 -0.553318 0.000000
-2.991541 -0.585433 0.000000
-2.977326 -0.615931 0.000000
-2.967034 -0.644315 0.000000
-2.955278 -0.671627 0.000000
-2.943881 -0.697647 0.000000
-2.932579 -0.723262 0.000000
-2.422754 -0.892152 0.000000
-2.410097 -0.903144 0.000000
-2.399861 -0.912933 0.000000
-2.388583 -0.922417 0.000000
-2.383855 -0.930543 0.000000
-2.376623 -0.938777 0.000000
-2.368382 -0.946914 0.000000
-2.360327 -0.953691 0.000000
-2.353966 -0.956885 0.000000
-2.351043 -0.965545 0.000000
-2.349972 -0.970483 0.000000
-2.346609 -0.979020 0.000000
-2.344517 -0.982948 0.000000
-2.341609 -0.989366 0.000000
-2.337013 -1.000181 0.000000
-2.336625 -1.003490 0.000000
-2.333313 -1.009419 0.000000
-2.331312 -1.014379 0.000000
-2.324437 -1.020207 0.000000
-2.318044 -1.028470 0.000000
-2.317780 -1.031226 0.000000
-2.298353 -1.032092 0.000000
-2.289167 -1.039383 0.000000
-2.287993 -1.039859 0.000000
-2.284818 -1.044848 0.000000
-2.286280 -1.053874 0.000000
-2.281738 -1.060653 0.000000
-2.277843 -1.062506 0.000000
-2.272100 -1.067381 0.000000
-2.266342 -1.070786 0.000000
-2.262559 -1.073992 0.000000
-2.256514 -1.078381 0.000000
-2.249518 -1.084466 0.000000
-2.244268 -1.087436 0.000000
-2.234669 -1.094026 0.000000
-2.228720 -1.097988 0.000000
-2.228458 -1.097557 0.000000
-2.225023 -1.100907 0.000000
-2.221291 -1.104672 0.000000
-2.209833 -1.111458 0.000000
-2.211709 -1.110210 0.000000
-2.204081 -1.115133 0.000000
-2.198206 -1.118079 0.000000
-2.192338 -1.121959 0.000000
-2.185772 -1.125125 0.000000
-2.178385 -1.129810 0.000000
-2.179803 -1.129702 0.000000
-2.171678 -1.133060 0.000000
-2.162195 -1.138465 0.000000
-2.164055 -1.138831 0.000000
-2.154513 -1.143568 0.000000
-2.145634 -1.147387 0.000000
-2.145023 -1.150944 0.000000
-2.142764 -1.154166 0.000000
-2.134915 -1.158987 0.000000
-2.133081 -1.162998 0.000000
-2.128163 -1.168130 0.000000
-2.119697 -1.174498 0.000000
-2.114959 -1.179777 0.000000
-2.108877 -1.185614 0.000000
-2.104333 -1.190636 0.000000
