x y z
-214.918591 12.455444 0.000000
-214.999830 12.424070 0.000000
-215.041874 12.402648 0.000000
-215.076115 12.390015 0.000000
-215.112456 12.378368 0.000000
-215.293782 11.987701 0.000000
-215.317381 11.968302 0.000000
-215.339248 11.957792 0.000000
-215.358003 11.965820 0.000000
-215.380262 11.944356 0.000000
-215.400283 11.936032 0.000000
-215.418456 11.928395 0.000000
-215.438144 11.917941 0.000000
-215.464510 11.758613 0.000000
-215.478260 11.753881 0.000000
-215.493404 11.744556 0.000000
-215.506791 11.738960 0.000000
-215.521005 11.733503 0.000000
-215.512177 11.313521 0.000000
-215.574482 11.850379 0.000000
-215.590711 11.852512 0.000000
-215.608303 11.846185 0.000000
-215.637976 11.831356 0.000000
-215.655286 11.828190 0.000000
-215.669186 11.820093 0.000000
-215.683905 11.813233 0.000000
-215.699073 11.807435 0.000000
-215.714218 11.800471 0.000000
-215.728399 11.789460 0.000000
-215.743527 11.784099 0.000000
-215.759233 11.780011 0.000000
-215.774905 11.770327 0.000000
-215.792366 11.770940 0.000000
-216.679471 13.242071 0.000000
-216.729590 13.217852 0.000000
-216.777394 13.193310 0.000000
-216.826670 13.168200 0.000000
-216.882306 13.153007 0.000000
-216.930929 13.123209 0.000000
-216.987640 13.108237 0.000000
-217.038481 13.084300 0.000000
-217.089522 13.055403 0.000000
-217.138028 13.024978 0.000000
-217.186307 12.994745 0.000000
-217.255926 12.984261 0.000000
-217.309756 12.957345 0.000000
-217.363577 12.928270 0.000000
-217.420696 12.904037 0.000000
-217.482197 12.878302 0.000000
-217.539508 12.849247 0.000000
-217.603794 12.823418 0.000000
-217.669008 12.798293 0.000000
-217.743903 12.776401 0.000000
-217.797799 12.737227 0.000000
-217.882225 12.719145 0.000000
-217.941650 12.680146 0.000000
-218.020847 12.651577 0.000000
-218.098267 12.620206 0.000000
-218.173584 12.586053 0.000000
-218.256307 12.551370 0.000000
-218.551099 12.620781 0.000000
-218.766830 12.639470 0.000000
-218.737142 12.536784 0.000000
-218.834393 12.493806 0.000000
-218.941933 12.448144 0.000000
-219.127516 12.337200 0.000000
-219.187145 12.266567 0.000000
-219.250337 12.193075 0.000000
-219.257648 12.104134 0.000000
-219.798124 12.149470 0.000000
-219.785587 12.044963 0.000000
-219.857923 11.957198 0.000000
-219.798916 11.847068 0.000000
-219.758415 11.741900 0.000000
-219.710337 11.637110 0.000000
-219.693336 11.540557 0.000000
-219.618168 11.439415 0.000000
-219.574011 11.344876 0.000000
-219.555498 11.252309 0.000000
-219.510409 11.160383 0.000000
-219.488512 11.069199 0.000000
-219.403066 10.979979 0.000000
-219.380011 10.894250 0.000000
-219.348616 10.809977 0.000000
-219.302377 10.727230 0.000000
-219.274367 10.642898 0.000000
-219.214233 10.565097 0.000000
-219.183606 10.484511 0.000000
-219.133278 10.409503 0.000000
-219.132125 10.323460 0.000000
-219.108756 10.242980 0.000000
-219.080750 10.166008 0.000000
-219.019794 10.096681 0.000000
-218.992366 10.017761 0.000000
-218.932292 9.952020 0.000000
-218.932008 9.864350 0.000000
-218.896309 9.792135 0.000000
-218.862133 9.716402 0.000000
-218.831666 9.641367 0.000000
-218.790920 9.570994 0.000000
-218.736377 9.506652 0.000000
-218.881531 9.343182 0.000000
-219.043612 9.156657 0.000000
-217.176247 10.063118 0.000000
-217.157957 10.022347 0.000000
-217.142838 9.977740 0.000000
-217.127025 9.935647 0.000000
-217.106969 9.894015 0.000000
-217.088387 9.851445 0.000000
-217.061000 9.814674 0.000000
-217.046279 9.766977 0.000000
-217.020514 9.727955 0.000000
-217.000573 9.683860 0.000000
-216.986459 9.633930 0.000000
-216.960010 9.592539 0.000000
-216.942289 9.543673 0.000000
-216.922695 9.494470 0.000000
-216.901998 9.444038 0.000000
-216.878645 9.396050 0.000000
-216.849681 9.352634 0.000000
-216.835191 9.291762 0.000000
-216.803572 9.247549 0.000000
-216.780699 9.191333 0.000000
-216.767426 9.118817 0.000000
-216.758539 9.033524 0.000000
-217.445809 7.431370 0.000000
-217.394762 7.325752 0.000000
-217.332387 7.236383 0.000000
-217.300146 7.077611 0.000000
-217.263308 6.917999 0.000000
-217.195365 6.813564 0.000000
-217.088759 6.803025 0.000000
-216.810077 7.281154 0.000000
-216.717335 7.273123 0.000000
-216.633163 7.251261 0.000000
-216.536923 7.261204 0.000000
-216.456248 7.220450 0.000000
-216.370312 7.193814 0.000000
-216.285574 7.170748 0.000000
-216.174923 7.269667 0.000000
-216.066457 7.388552 0.000000
-216.000397 7.273091 0.000000
-216.170156 5.152149 0.000000
-216.028008 5.230620 0.000000
-215.896574 5.261784 0.000000
-215.757505 5.386014 0.000000
-215.626705 5.480779 0.000000
-215.500656 5.505481 0.000000
-215.377698 5.555713 0.000000
-215.256386 5.593630 0.000000
-215.133700 5.634113 0.000000
-215.022773 5.761259 0.000000
-214.905006 5.788804 0.000000
-214.783206 5.814041 0.000000
-214.669378 5.859685 0.000000
-214.558543 5.915144 0.000000
-214.445147 5.949623 0.000000
-214.340108 6.019270 0.000000
-214.229603 6.058238 0.000000
-214.122227 6.106837 0.000000
-214.012750 6.140275 0.000000
-213.920858 6.233472 0.000000
-215.182700 10.332826 0.000000
-215.214985 10.473675 0.000000
-215.229362 10.553861 0.000000
-215.220535 10.568255 0.000000
-215.213709 10.587887 0.000000
-215.206567 10.601333 0.000000
-215.198740 10.614044 0.000000
-215.188531 10.624437 0.000000
-215.179570 10.630954 0.000000
-215.167860 10.636521 0.000000
-215.155691 10.641545 0.000000
-215.141801 10.641106 0.000000
-215.122760 10.634479 0.000000
-215.102368 10.632324 0.000000
-214.928533 10.480706 0.000000
-213.103549 8.480054 0.000000
-213.413814 8.930832 0.000000
-214.366804 10.007991 0.000000
-214.372624 10.062911 0.000000
-214.442222 10.175289 0.000000
-214.509188 10.276871 0.000000
-214.486293 10.293076 0.000000
-214.460843 10.308998 0.000000
-214.434822 10.325045 0.000000
-214.405156 10.339946 0.000000
-213.558071 9.893202 0.000000
-213.596084 9.977560 0.000000
-213.627177 10.051886 0.000000
-213.666558 10.127465 0.000000
-213.695172 10.195775 0.000000
-213.727781 10.260749 0.000000
-213.756486 10.322254 0.000000
-213.776700 10.376988 0.000000
-213.802379 10.434120 0.000000
-213.831033 10.487036 0.000000
-213.849009 10.536045 0.000000
-213.871109 10.584319 0.000000
-213.893349 10.630929 0.000000
-214.728628 11.151650 0.000000
-214.715866 11.170391 0.000000
-214.682778 11.187781 0.000000
-214.662569 11.207644 0.000000
-214.629347 11.231055 0.000000
-214.224744 11.361269 0.000000
-214.235153 11.387384 0.000000
-214.248060 11.414808 0.000000
-214.257198 11.441910 0.000000
-214.273359 11.467554 0.000000
-214.282631 11.493239 0.000000
-214.292190 11.520222 0.000000
-214.306218 11.543718 0.000000
-214.315257 11.569328 0.000000
-214.324599 11.596704 0.000000
-214.336031 11.621006 0.000000
-214.347817 11.645869 0.000000
-214.359936 11.671709 0.000000
-214.368680 11.699394 0.000000
-214.380657 11.724360 0.000000
-214.393148 11.747526 0.000000
-214.402148 11.774925 0.000000
-214.415751 11.800916 0.000000
-214.424917 11.826759 0.000000
-214.437748 11.853331 0.000000
-214.524812 11.892618 0.000000
-214.535294 11.918981 0.000000
-214.498771 11.988291 0.000000
-214.516051 12.013277 0.000000
-214.524360 12.043856 0.000000
-214.539468 12.071529 0.000000
-214.552426 12.101058 0.000000
-214.688017 11.997221 0.000000
-214.710087 12.014620 0.000000
-214.736708 12.024236 0.000000
-214.757382 12.039862 0.000000
-214.780093 12.051622 0.000000
-214.801775 12.065656 0.000000
-214.820970 12.082755 0.000000
-214.835218 12.109089 0.000000
-214.855953 12.127862 0.000000
-214.869494 12.155032 0.000000
-214.889357 12.174229 0.000000
-214.771529 12.596255 0.000000
