x y z
-261.411223 -31.558216 0.000000
-261.445252 -31.597281 0.000000
-261.477225 -31.628101 0.000000
-261.508218 -31.658874 0.000000
-261.537511 -31.683028 0.000000
-261.565905 -31.710559 0.000000
-261.595053 -31.733841 0.000000
-261.616408 -32.170914 0.000000
-261.632721 -32.193918 0.000000
-261.648893 -32.213543 0.000000
-261.667366 -32.222120 0.000000
-261.681316 -32.240309 0.000000
-261.696951 -32.256291 0.000000
-261.710703 -32.269253 0.000000
-261.725768 -32.282789 0.000000
-261.690757 -32.442240 0.000000
-261.700850 -32.454327 0.000000
-261.712999 -32.464371 0.000000
-261.721772 -32.477930 0.000000
-261.735544 -32.482022 0.000000
-261.571170 -32.868731 0.000000
-261.828535 -32.395571 0.000000
-261.844504 -32.400267 0.000000
-261.857700 -32.412783 0.000000
-261.879950 -32.438319 0.000000
-261.891562 -32.448403 0.000000
-261.903610 -32.460475 0.000000
-261.915801 -32.472198 0.000000
-261.929279 -32.482894 0.000000
-261.939314 -32.495430 0.000000
-261.948702 -32.510549 0.000000
-261.962497 -32.520756 0.000000
-261.973690 -32.530332 0.000000
-261.984088 -32.543482 0.000000
-261.999748 -32.551469 0.000000
-263.361285 -31.520796 0.000000
-263.406615 -31.554767 0.000000
-263.440488 -31.596298 0.000000
-263.477701 -31.638103 0.000000
-263.513916 -31.679316 0.000000
-263.560790 -31.715769 0.000000
-263.603784 -31.754025 0.000000
-263.642851 -31.795398 0.000000
-263.680254 -31.838347 0.000000
-263.713709 -31.883943 0.000000
-263.762043 -31.923502 0.000000
-263.811609 -31.964557 0.000000
-263.850052 -32.010247 0.000000
-263.884414 -32.059186 0.000000
-263.934785 -32.101125 0.000000
-263.983299 -32.145990 0.000000
-264.036480 -32.191514 0.000000
-264.073075 -32.244595 0.000000
-264.124843 -32.291176 0.000000
-264.185041 -32.340394 0.000000
-264.224042 -32.395130 0.000000
-264.290722 -32.445955 0.000000
-264.334422 -32.501162 0.000000
-264.408874 -32.554314 0.000000
-264.458583 -32.615584 0.000000
-264.520359 -32.674707 0.000000
-264.580961 -32.738904 0.000000
-264.877670 -32.783070 0.000000
-265.063862 -32.848775 0.000000
-265.025099 -32.929832 0.000000
-265.110279 -33.007781 0.000000
-265.186715 -33.089356 0.000000
-265.318555 -33.263787 0.000000
-265.338213 -33.351001 0.000000
-265.371202 -33.441814 0.000000
-265.343877 -33.525967 0.000000
-265.830872 -33.682102 0.000000
-265.805189 -33.777972 0.000000
-265.866540 -33.890088 0.000000
-265.754657 -33.967475 0.000000
-265.664354 -34.048189 0.000000
-265.592220 -34.130436 0.000000
-265.503239 -34.204355 0.000000
-265.425226 -34.278632 0.000000
-265.348784 -34.350961 0.000000
-265.281133 -34.422932 0.000000
-265.215090 -34.494840 0.000000
-265.166208 -34.570904 0.000000
-265.066791 -34.624076 0.000000
-265.009961 -34.695967 0.000000
-264.951308 -34.764705 0.000000
-264.879834 -34.825650 0.000000
-264.820676 -34.889171 0.000000
-264.740860 -34.943279 0.000000
-264.674751 -35.002301 0.000000
-264.613131 -35.062825 0.000000
-264.562045 -35.129381 0.000000
-264.496482 -35.185450 0.000000
-264.430772 -35.238973 0.000000
-264.378828 -35.301954 0.000000
-264.321180 -35.362759 0.000000
-264.269184 -35.424016 0.000000
-264.207332 -35.480562 0.000000
-264.152196 -35.541424 0.000000
-264.087094 -35.592687 0.000000
-264.034407 -35.654400 0.000000
-263.968179 -35.705129 0.000000
-263.898535 -35.750007 0.000000
-264.060678 -36.057715 0.000000
-263.055749 -34.994399 0.000000
-262.700208 -34.638861 0.000000
-262.652797 -34.652645 0.000000
-262.618875 -34.682217 0.000000
-262.588919 -34.716049 0.000000
-262.558732 -34.752471 0.000000
-262.524946 -34.783180 0.000000
-262.489226 -34.812427 0.000000
-262.450185 -34.836351 0.000000
-262.421700 -34.878144 0.000000
-262.386764 -34.913136 0.000000
-262.350786 -34.942206 0.000000
-262.317252 -34.983634 0.000000
-262.280777 -35.017826 0.000000
-262.244845 -35.057146 0.000000
-262.204085 -35.084595 0.000000
-262.164269 -35.116426 0.000000
-262.129115 -35.163509 0.000000
-262.086967 -35.192036 0.000000
-262.049795 -35.244026 0.000000
-262.004726 -35.271366 0.000000
-261.962618 -35.318174 0.000000
-261.923613 -35.382332 0.000000
-261.883074 -35.459371 0.000000
-261.926914 -37.211190 0.000000
-261.838227 -37.284475 0.000000
-261.751167 -37.373070 0.000000
-261.658239 -37.464949 0.000000
