x y z
-1.881278 0.330302 0.000000
-1.870501 0.326989 0.000000
-1.864536 0.322378 0.000000
-1.730669 0.009677 0.000000
-1.713233 0.013785 0.000000
-1.704598 0.032636 0.000000
-1.694707 0.047808 0.000000
-1.678634 0.046965 0.000000
-1.228566 -0.801401 0.000000
-1.863516 0.490387 0.000000
-1.856475 0.493218 0.000000
-1.853609 0.495255 0.000000
-1.852813 0.496594 0.000000
-1.850599 0.497542 0.000000
-1.830165 0.484469 0.000000
-0.304877 -1.301035 0.000000
-0.447512 -1.045402 0.000000
-0.968263 -0.264721 0.000000
-1.570703 0.305765 0.000000
-1.566850 0.320232 0.000000
-1.570950 0.337147 0.000000
-1.564924 0.347687 0.000000
-1.563087 0.361098 0.000000
-1.552631 0.366191 0.000000
-1.538431 0.371214 0.000000
-1.529063 0.380523 0.000000
-1.561079 0.410690 0.000000
-1.576935 0.430254 0.000000
-1.573239 0.439741 0.000000
-1.563894 0.447891 0.000000
-1.552341 0.453509 0.000000
-1.539727 0.460536 0.000000
-1.542791 0.471958 0.000000
-1.520351 0.474359 0.000000
-1.515847 0.485789 0.000000
-1.509468 0.493621 0.000000
-1.503393 0.504456 0.000000
-1.495771 0.513061 0.000000
-1.491014 0.525567 0.000000
-1.483601 0.534445 0.000000
-1.470467 0.542390 0.000000
-1.457280 0.552824 0.000000
-1.452559 0.564449 0.000000
-1.430338 0.576586 0.000000
-1.431451 0.589016 0.000000
-1.449619 0.601828 0.000000
-1.436858 0.614566 0.000000
-1.431574 0.625729 0.000000
-1.391932 0.640313 0.000000
-1.392078 0.653429 0.000000
-1.376850 0.696976 0.000000
-1.401697 0.708648 0.000000
-1.416610 0.718484 0.000000
-1.420676 0.731074 0.000000
-1.462672 0.736926 0.000000
-1.471615 0.747482 0.000000
-1.474778 0.757897 0.000000
-1.476902 0.771298 0.000000
-1.473837 0.783548 0.000000
-1.467884 0.798708 0.000000
-1.443484 0.823406 0.000000
-1.843445 0.684516 0.000000
2.709739 3.821794 0.000000
2.651641 3.955154 0.000000
-1.858576 0.755296 0.000000
-1.861710 0.758863 0.000000
-1.213481 2.537149 0.000000
-1.281326 2.503429 0.000000
-1.352962 2.446888 0.000000
-1.406201 2.436190 0.000000
-1.452720 2.448063 0.000000
-1.504985 2.435653 0.000000
-1.546661 2.467541 0.000000
-1.604805 2.419416 0.000000
-1.651266 2.419794 0.000000
-1.943449 0.741196 0.000000
-1.944144 0.737432 0.000000
-1.947480 0.735066 0.000000
-1.954081 0.732588 0.000000
-1.958841 0.730023 0.000000
-1.958218 0.728341 0.000000
-2.025118 0.699881 0.000000
-2.590037 1.194578 0.000000
-2.585180 1.162548 0.000000
-2.651182 1.134029 0.000000
-2.680477 1.126641 0.000000
-2.695901 1.110160 0.000000
-2.759749 1.125526 0.000000
-2.843299 1.151839 0.000000
-3.429562 1.333634 0.000000
-3.374159 1.261149 0.000000
-3.329543 1.197375 0.000000
-3.285496 1.137952 0.000000
-3.240188 1.081102 0.000000
-3.201157 1.031344 0.000000
-3.165228 0.984595 0.000000
-3.132667 0.941013 0.000000
-3.098224 0.898226 0.000000
-3.069820 0.860846 0.000000
-3.043538 0.824188 0.000000
-3.018434 0.790426 0.000000
-2.991225 0.758811 0.000000
-2.967877 0.728987 0.000000
-2.947249 0.700242 0.000000
-2.925838 0.672642 0.000000
-2.903489 0.645145 0.000000
-2.883589 0.621279 0.000000
-2.863607 0.597148 0.000000
-2.842744 0.573080 0.000000
-2.825814 0.550843 0.000000
-2.809226 0.531053 0.000000
-2.284555 0.547461 0.000000
-2.759866 0.406577 0.000000
-2.751263 0.388434 0.000000
-2.728663 0.372137 0.000000
-2.712306 0.355967 0.000000
-2.258674 0.463893 0.000000
-2.216810 0.470041 0.000000
-2.188818 0.473077 0.000000
-2.183297 0.464276 0.000000
-2.181232 0.461627 0.000000
-2.180152 0.456303 0.000000
-2.176596 0.446314 0.000000
-2.174914 0.438379 0.000000
-2.175676 0.433779 0.000000
-2.174854 0.426223 0.000000
-2.171242 0.419800 0.000000
-2.167119 0.413828 0.000000
-2.164501 0.408738 0.000000
-2.158863 0.402301 0.000000
-2.152830 0.394010 0.000000
-2.147399 0.388538 0.000000
-2.142497 0.386586 0.000000
-2.136460 0.383033 0.000000
-2.094706 0.379708 0.000000
-2.095594 0.372721 0.000000
-2.092915 0.368513 0.000000
-2.083432 0.364286 0.000000
-2.076962 0.362783 0.000000
-2.072307 0.362448 0.000000
-2.063919 0.360229 0.000000
-2.057282 0.360816 0.000000
-2.049678 0.360269 0.000000
-2.039695 0.357320 0.000000
-2.035856 0.356593 0.000000
-2.027666 0.354872 0.000000
-2.023317 0.353636 0.000000
-2.014117 0.354390 0.000000
-2.009038 0.354745 0.000000
-1.999797 0.353901 0.000000
-1.991136 0.353772 0.000000
-1.988764 0.355592 0.000000
-1.983297 0.355091 0.000000
-1.973635 0.355127 0.000000
-1.970008 0.354418 0.000000
-1.962779 0.354675 0.000000
-1.958313 0.355322 0.000000
-1.944694 0.354241 0.000000
-1.944281 0.355236 0.000000
-1.939557 0.353720 0.000000
-1.932961 0.352350 0.000000
-1.921588 0.351735 0.000000
-1.913550 0.349736 0.000000
-1.908585 0.347562 0.000000
-1.909216 0.343702 0.000000
-1.899903 0.340482 0.000000
-1.892826 0.337897 0.000000
-1.884648 0.334940 0.000000
