x y z
0.444678 -0.062578 0.000000
0.450107 -0.049826 0.000000
0.457417 -0.041734 0.000000
0.464963 -0.029659 0.000000
0.472192 -0.016943 0.000000
0.484127 -0.006547 0.000000
0.498996 0.006549 0.000000
0.455329 0.017356 0.000000
0.445903 0.028266 0.000000
0.441001 0.038801 0.000000
0.439320 0.049623 0.000000
0.441753 0.061513 0.000000
0.443871 0.074843 0.000000
0.450350 0.086552 0.000000
0.466275 0.100832 0.000000
1.907800 0.525048 0.000000
1.884897 0.570772 0.000000
2.393883 0.786107 0.000000
2.291449 0.815867 0.000000
2.249989 0.996490 0.000000
2.094143 0.992104 0.000000
0.264146 0.151248 0.000000
0.256257 0.155338 0.000000
0.243423 0.153909 0.000000
0.225158 0.153002 0.000000
0.217914 0.159347 0.000000
0.214396 0.165387 0.000000
0.208259 0.166528 0.000000
0.195309 0.171402 0.000000
0.189239 0.172759 0.000000
0.184039 0.175937 0.000000
0.177006 0.179645 0.000000
0.175790 0.186230 0.000000
0.164522 0.186821 0.000000
0.158809 0.193787 0.000000
0.156261 0.201140 0.000000
0.159939 0.207134 0.000000
0.158904 0.217810 0.000000
0.154594 0.252344 0.000000
0.149435 0.254820 0.000000
0.142053 0.289361 0.000000
0.137961 0.301263 0.000000
0.127116 0.337777 0.000000
0.120328 0.342940 0.000000
0.118097 0.424202 0.000000
0.104623 0.414918 0.000000
0.095385 0.425431 0.000000
0.083143 0.427080 0.000000
0.078726 0.454924 0.000000
0.068144 0.463061 0.000000
0.060440 0.486922 0.000000
0.045831 0.472581 0.000000
0.037308 0.499783 0.000000
0.028092 0.532064 0.000000
0.088747 3.319316 0.000000
0.008812 3.546906 0.000000
-0.083272 3.778676 0.000000
-0.188817 4.054885 0.000000
-1.784756 5.417726 0.000000
-1.946021 5.448040 0.000000
-0.135826 0.105165 0.000000
-0.141757 0.104586 0.000000
-1.472524 1.095362 0.000000
-1.449649 1.021523 0.000000
-1.462381 0.976283 0.000000
-1.452916 0.918178 0.000000
-1.506845 0.899958 0.000000
-1.496176 0.842953 0.000000
-1.510409 0.802687 0.000000
-1.545363 0.772879 0.000000
-1.584954 0.744867 0.000000
-0.146521 0.020019 0.000000
-0.142219 0.015402 0.000000
-0.140132 0.010696 0.000000
-0.138520 0.003607 0.000000
-0.136749 -0.000342 0.000000
-0.758733 -0.592461 0.000000
-0.746757 -0.613697 0.000000
-0.758839 -0.653944 0.000000
-0.764367 -0.691355 0.000000
-1.313248 -1.336530 0.000000
-1.159867 -1.244757 0.000000
-1.073283 -1.213798 0.000000
-0.993491 -1.183047 0.000000
-0.922106 -1.156640 0.000000
-0.855326 -1.128241 0.000000
-0.795622 -1.107473 0.000000
-0.741574 -1.087715 0.000000
-0.685915 -1.065592 0.000000
-0.638464 -1.048759 0.000000
-0.592510 -1.031835 0.000000
-0.547579 -1.011413 0.000000
-0.505244 -0.993001 0.000000
-0.469908 -0.980905 0.000000
-0.433138 -0.965985 0.000000
-0.399403 -0.955246 0.000000
-0.365325 -0.939584 0.000000
-0.335578 -0.927215 0.000000
-0.303545 -0.913672 0.000000
-0.275354 -0.904222 0.000000
-0.247862 -0.892109 0.000000
-0.222328 -0.878896 0.000000
-0.195512 -0.870040 0.000000
-0.173354 -0.866219 0.000000
-0.064565 -0.852587 0.000000
-0.043389 -0.850519 0.000000
-0.022552 -0.846414 0.000000
-0.000035 -0.827528 0.000000
0.019979 -0.822606 0.000000
0.038306 -0.807261 0.000000
0.058780 -0.787509 0.000000
0.075322 -0.773348 0.000000
0.094050 -0.759729 0.000000
0.110946 -0.751164 0.000000
0.128754 -0.746817 0.000000
0.146735 -0.738652 0.000000
0.164656 -0.732041 0.000000
0.182661 -0.726196 0.000000
0.198975 -0.719039 0.000000
0.216425 -0.713173 0.000000
0.233898 -0.706809 0.000000
0.250148 -0.701202 0.000000
0.267649 -0.692769 0.000000
0.283052 -0.687684 0.000000
0.301482 -0.681364 0.000000
0.318010 -0.674576 0.000000
0.335867 -0.667169 0.000000
0.352693 -0.660620 0.000000
0.370164 -0.654930 0.000000
0.387386 -0.647707 0.000000
0.406473 -0.642302 0.000000
0.422134 -0.635043 0.000000
0.441283 -0.628482 0.000000
0.458964 -0.620536 0.000000
0.206621 -0.257032 0.000000
0.202149 -0.234341 0.000000
0.197505 -0.218958 0.000000
0.196460 -0.202352 0.000000
0.197094 -0.199061 0.000000
0.200292 -0.189693 0.000000
0.203230 -0.181359 0.000000
0.204864 -0.175165 0.000000
0.208656 -0.164393 0.000000
0.210337 -0.156518 0.000000
0.211335 -0.158189 0.000000
0.215668 -0.150403 0.000000
0.222690 -0.143333 0.000000
0.225408 -0.144106 0.000000
0.231866 -0.135670 0.000000
0.238690 -0.134859 0.000000
0.244965 -0.127949 0.000000
0.253015 -0.127665 0.000000
0.264265 -0.127394 0.000000
0.275808 -0.119892 0.000000
0.291320 -0.122609 0.000000
0.465555 -0.175717 0.000000
0.459141 -0.159055 0.000000
0.454298 -0.144561 0.000000
0.449601 -0.130166 0.000000
0.446218 -0.118587 0.000000
0.441256 -0.104788 0.000000
0.441733 -0.092722 0.000000
0.441924 -0.080449 0.000000
0.442291 -0.068157 0.000000
