x y z
-118.351298 37.300208 0.000000
-118.399366 37.307605 0.000000
-118.490534 37.319838 0.000000
-118.530924 37.326699 0.000000
-118.571254 37.332032 0.000000
-118.606783 37.341083 0.000000
-118.965273 37.105938 0.000000
-118.996396 37.100961 0.000000
-119.021471 37.102059 0.000000
-119.032613 37.118625 0.000000
-119.062343 37.114915 0.000000
-119.081799 37.119098 0.000000
-119.107330 37.116077 0.000000
-119.122427 37.123864 0.000000
-119.231469 36.998761 0.000000
-119.246530 37.002836 0.000000
-119.265307 37.003164 0.000000
-119.280025 37.005359 0.000000
-119.294911 37.007851 0.000000
-119.277867 37.136779 0.000000
-119.291496 37.146431 0.000000
-119.307602 37.151303 0.000000
-119.324199 37.151695 0.000000
-119.342577 37.153663 0.000000
-119.358298 37.160101 0.000000
-119.373244 37.161487 0.000000
-119.389896 37.163026 0.000000
-119.407984 37.166590 0.000000
-119.422887 37.167711 0.000000
-119.439904 37.166904 0.000000
-119.457281 37.171104 0.000000
-119.473745 37.173717 0.000000
-119.488224 37.174690 0.000000
-119.503843 37.183536 0.000000
-119.486292 38.890923 0.000000
-119.540526 38.910398 0.000000
-119.594798 38.910662 0.000000
-119.648567 38.915994 0.000000
-119.705763 38.929748 0.000000
-119.760877 38.932591 0.000000
-119.816559 38.938186 0.000000
-119.874601 38.953867 0.000000
-119.931895 38.957043 0.000000
-119.987950 38.958139 0.000000
-120.048192 38.971731 0.000000
-120.110293 38.985438 0.000000
-120.170913 38.990713 0.000000
-120.234705 39.004946 0.000000
-120.294812 39.003815 0.000000
-120.360282 39.018009 0.000000
-120.424689 39.019630 0.000000
-120.492957 39.031433 0.000000
-120.568290 39.061856 0.000000
-120.636870 39.065051 0.000000
-120.708336 39.073665 0.000000
-120.783384 39.084371 0.000000
-120.855413 39.088311 0.000000
-120.936607 39.101478 0.000000
-121.019610 39.116820 0.000000
-121.095139 39.112626 0.000000
-121.191591 39.143694 0.000000
-121.395160 39.338733 0.000000
-121.588374 39.498235 0.000000
-121.602523 39.373694 0.000000
-121.721819 39.402773 0.000000
-121.831085 39.413435 0.000000
-122.047282 39.416380 0.000000
-122.119973 39.368566 0.000000
-122.223759 39.354081 0.000000
-122.287950 39.294232 0.000000
-122.693706 39.583702 0.000000
-122.751559 39.502374 0.000000
-122.884465 39.490909 0.000000
