x y z
1.669840 -0.223837 0.000000
1.956758 -0.218785 0.000000
1.957967 -0.170276 0.000000
2.444471 -0.038935 0.000000
2.469127 0.082498 0.000000
2.588841 0.148667 0.000000
0.376389 0.048801 0.000000
0.356432 0.056083 0.000000
0.351935 0.062287 0.000000
0.348508 0.068789 0.000000
0.311471 0.074859 0.000000
0.304400 0.077848 0.000000
0.301750 0.084041 0.000000
0.297755 0.095166 0.000000
0.297294 0.099341 0.000000
0.297245 0.105739 0.000000
0.296733 0.113574 0.000000
0.296651 0.124240 0.000000
0.297759 0.132377 0.000000
0.300676 0.140500 0.000000
0.325143 0.177353 0.000000
0.328068 0.210289 0.000000
0.333699 0.227367 0.000000
0.336481 0.239496 0.000000
0.330487 0.249918 0.000000
0.334543 0.264208 0.000000
0.330790 0.273495 0.000000
0.323171 0.282217 0.000000
0.314023 0.287053 0.000000
0.305023 0.290373 0.000000
0.304622 0.336931 0.000000
0.306962 0.353798 0.000000
0.294886 0.359155 0.000000
0.287548 0.366502 0.000000
0.277406 0.371256 0.000000
0.273219 0.383744 0.000000
0.227874 0.340294 0.000000
0.213229 0.337638 0.000000
0.202377 0.339100 0.000000
0.193972 0.345187 0.000000
0.188356 0.351308 0.000000
0.181723 0.361295 0.000000
0.177056 0.375059 0.000000
1.215016 3.214742 0.000000
1.200813 3.429357 0.000000
1.200415 3.719166 0.000000
1.192314 4.026345 0.000000
0.247980 5.863250 0.000000
0.099673 5.584196 0.000000
-0.038362 5.670800 0.000000
-0.403208 3.765536 0.000000
-0.467655 3.548747 0.000000
-0.077844 0.442753 0.000000
-0.088210 0.121150 0.000000
-1.315781 1.272403 0.000000
-1.333867 1.224871 0.000000
-1.373853 1.200207 0.000000
-3.060130 1.984884 0.000000
-3.135221 1.924247 0.000000
-0.134084 0.043368 0.000000
-0.131654 0.038550 0.000000
-0.129310 0.033988 0.000000
-0.127329 0.029648 0.000000
-0.125216 0.025470 0.000000
-0.123818 0.019677 0.000000
-0.122073 0.016490 0.000000
-0.121586 0.010887 0.000000
-0.120610 0.010620 0.000000
-0.120220 0.007146 0.000000
-0.119490 0.003721 0.000000
-0.119244 -0.001637 0.000000
-0.118530 -0.007622 0.000000
-0.117934 -0.010950 0.000000
-0.117234 -0.009571 0.000000
-0.116591 -0.012859 0.000000
-0.113892 -0.026277 0.000000
-0.113735 -0.027236 0.000000
-0.112823 -0.029519 0.000000
-0.111218 -0.035880 0.000000
-0.111406 -0.035079 0.000000
-0.895796 -0.368927 0.000000
-0.882463 -0.389437 0.000000
-1.575639 -0.808138 0.000000
-1.486035 -0.810856 0.000000
-1.331975 1.238035 0.000000
-1.366128 1.206783 0.000000
-3.078075 2.016905 0.000000
-3.108816 1.930415 0.000000
-0.134555 0.044341 0.000000
-0.132349 0.038845 0.000000
-0.129838 0.034903 0.000000
-0.127641 0.030474 0.000000
-0.126247 0.024230 0.000000
-0.124445 0.018997 0.000000
-0.122014 0.018381 0.000000
-0.121073 0.014758 0.000000
-0.121030 0.009113 0.000000
-0.120156 0.007816 0.000000
-0.119944 0.004387 0.000000
-0.119144 0.001026 0.000000
-0.118513 -0.002358 0.000000
-0.118047 -0.005670 0.000000
-0.117387 -0.011988 0.000000
-0.116624 -0.012242 0.000000
-0.115495 -0.020010 0.000000
-0.113387 -0.026268 0.000000
-0.113645 -0.027768 0.000000
-0.113060 -0.028213 0.000000
-0.112217 -0.031336 0.000000
-0.111218 -0.035880 0.000000
-0.894129 -0.365675 0.000000
-0.867753 -0.380590 0.000000
-1.597230 -0.808015 0.000000
-1.463240 -0.789310 0.000000
-1.404322 -0.803862 0.000000
