x y z
-257.756332 -26.450940 0.000000
-257.788875 -26.474815 0.000000
-257.823072 -26.505631 0.000000
-257.853195 -26.535460 0.000000
-257.883405 -26.557717 0.000000
-257.911949 -26.585849 0.000000
-257.942030 -26.606770 0.000000
-257.954621 -27.017159 0.000000
-257.973443 -27.037119 0.000000
-257.988683 -27.056460 0.000000
-258.002208 -27.095504 0.000000
-258.022234 -27.084772 0.000000
-258.038077 -27.098868 0.000000
-258.049429 -27.136550 0.000000
-258.069358 -27.126983 0.000000
-258.041599 -27.289988 0.000000
-258.052495 -27.301999 0.000000
-258.063342 -27.310314 0.000000
-258.073729 -27.322515 0.000000
-258.086137 -27.332678 0.000000
-258.099388 -27.338136 0.000000
-258.173972 -27.240489 0.000000
-258.190586 -27.246114 0.000000
-258.203405 -27.255791 0.000000
-258.216670 -27.266130 0.000000
-258.228061 -27.279277 0.000000
-258.242406 -27.289731 0.000000
-258.254136 -27.300712 0.000000
-258.267422 -27.311086 0.000000
-258.279506 -27.321343 0.000000
-258.290725 -27.334225 0.000000
-258.302147 -27.343545 0.000000
-258.314566 -27.357780 0.000000
-258.324350 -27.368550 0.000000
-258.337769 -27.379734 0.000000
-258.354091 -27.386984 0.000000
-259.663734 -26.297869 0.000000
-259.719694 -26.321968 0.000000
-259.751525 -26.367853 0.000000
-259.791157 -26.405855 0.000000
-259.825605 -26.448107 0.000000
-259.869410 -26.483153 0.000000
-259.921499 -26.515150 0.000000
-259.957329 -26.558813 0.000000
-259.997813 -26.600029 0.000000
-260.037038 -26.641059 0.000000
-260.073089 -26.686079 0.000000
-260.129632 -26.723415 0.000000
-260.172783 -26.766602 0.000000
-260.212274 -26.810878 0.000000
-260.261145 -26.853483 0.000000
-260.383385 -26.867576 0.000000
-260.357555 -26.942480 0.000000
-260.412358 -26.987059 0.000000
-260.463088 -27.033918 0.000000
-260.517068 -27.080523 0.000000
-260.558102 -27.135728 0.000000
-260.619292 -27.182843 0.000000
-260.678480 -27.235805 0.000000
-260.718564 -27.292447 0.000000
-260.802774 -27.343616 0.000000
-260.855521 -27.403328 0.000000
