x y z
-224.380211 5.495800 0.000000
-224.417727 5.485150 0.000000
-224.457351 5.466532 0.000000
-224.533605 5.423332 0.000000
-224.567237 5.410232 0.000000
-224.598535 5.397004 0.000000
-224.746413 4.986857 0.000000
-224.767417 4.975729 0.000000
-224.787240 4.963058 0.000000
-224.807471 4.957746 0.000000
-224.827779 4.946462 0.000000
-224.845772 4.919695 0.000000
-224.862310 4.923062 0.000000
-224.878754 4.767952 0.000000
-224.894556 4.756478 0.000000
-224.908585 4.748265 0.000000
-224.920930 4.741669 0.000000
-224.934068 4.731158 0.000000
-224.947272 4.726629 0.000000
-225.011439 4.847862 0.000000
-225.028280 4.843380 0.000000
-225.040402 4.822405 0.000000
-225.072864 4.817482 0.000000
-225.089049 4.811296 0.000000
-225.102216 4.803396 0.000000
-225.116923 4.794825 0.000000
-225.130768 4.788097 0.000000
-225.147062 4.781563 0.000000
-225.160143 4.766399 0.000000
-225.175475 4.762190 0.000000
-225.189765 4.754475 0.000000
-225.205642 4.749178 0.000000
-225.224981 4.754185 0.000000
-226.161284 6.232068 0.000000
-226.183891 6.163470 0.000000
-226.238013 6.148070 0.000000
-226.278919 6.110578 0.000000
-226.326481 6.084676 0.000000
-226.380523 6.064282 0.000000
-226.426604 6.032991 0.000000
-226.480831 6.011857 0.000000
-226.527545 5.979048 0.000000
-226.575867 5.949494 0.000000
-226.625068 5.919118 0.000000
-226.673466 5.888126 0.000000
-226.727546 5.863537 0.000000
-226.786274 5.837981 0.000000
-226.835843 5.803047 0.000000
-226.898405 5.780554 0.000000
-226.984669 5.773640 0.000000
-227.011635 5.717405 0.000000
-227.072807 5.689626 0.000000
-227.121983 5.649264 0.000000
-227.203903 5.629895 0.000000
-227.258102 5.589617 0.000000
-227.324888 5.556262 0.000000
-227.400768 5.525869 0.000000
-227.452288 5.479217 0.000000
-227.540643 5.452380 0.000000
-227.599312 5.405635 0.000000
-227.694376 5.374289 0.000000
-227.755439 5.325231 0.000000
-228.061956 5.371321 0.000000
-228.190130 5.337035 0.000000
-228.232887 5.268555 0.000000
-228.347955 5.221061 0.000000
-228.469890 5.173270 0.000000
-228.557347 5.110445 0.000000
-228.684086 5.053033 0.000000
-228.651637 4.955407 0.000000
-228.704358 4.878125 0.000000
-229.255917 4.887839 0.000000
-229.210212 4.782066 0.000000
-229.284205 4.690955 0.000000
-229.244409 4.587283 0.000000
-229.219014 4.485885 0.000000
-229.144641 4.382942 0.000000
-229.090420 4.283259 0.000000
-229.005883 4.187955 0.000000
-228.980243 4.095077 0.000000
-228.928800 4.004023 0.000000
-228.886863 3.914692 0.000000
-228.853714 3.826410 0.000000
-228.779822 3.743174 0.000000
-228.747326 3.659133 0.000000
-228.715477 3.573858 0.000000
-228.656206 3.496085 0.000000
-228.628596 3.414523 0.000000
-228.567216 3.339481 0.000000
-228.521211 3.261878 0.000000
-228.495433 3.182490 0.000000
-228.457108 3.106848 0.000000
-228.398035 3.037202 0.000000
-228.369187 2.958290 0.000000
-228.362938 2.874758 0.000000
-228.296105 2.809840 0.000000
-228.257037 2.736707 0.000000
-228.192410 2.677164 0.000000
-228.181048 2.592871 0.000000
-228.145072 2.519257 0.000000
-228.110152 2.446243 0.000000
-228.068267 2.374610 0.000000
-228.036445 2.299693 0.000000
-227.991345 2.229912 0.000000
-228.292672 1.945775 0.000000
-226.675535 2.892793 0.000000
-226.481940 2.967140 0.000000
-226.461398 2.926145 0.000000
-226.436879 2.889848 0.000000
-226.422100 2.844843 0.000000
-226.402328 2.801630 0.000000
-226.377268 2.763803 0.000000
-226.350548 2.726374 0.000000
-226.332237 2.679684 0.000000
-226.313361 2.636360 0.000000
-226.282565 2.599542 0.000000
-226.260690 2.556761 0.000000
-226.235341 2.514220 0.000000
-226.214244 2.464546 0.000000
-226.192368 2.417856 0.000000
-226.161364 2.379598 0.000000
-226.142998 2.324008 0.000000
-226.109955 2.283827 0.000000
-226.080032 2.241060 0.000000
-226.056292 2.183343 0.000000
-226.023483 2.141328 0.000000
-226.004206 2.073734 0.000000
-225.989179 1.992324 0.000000
-225.976973 1.897606 0.000000
-226.519094 0.252713 0.000000
-226.453316 0.170859 0.000000
-226.397295 0.053905 0.000000
-226.385661 -0.199270 0.000000
-226.294816 -0.246665 0.000000
-226.178581 -0.222379 0.000000
-225.954338 0.198099 0.000000
-225.858038 0.198224 0.000000
-225.776773 0.158372 0.000000
-225.691652 0.137804 0.000000
-225.592220 0.174458 0.000000
-225.508340 0.138995 0.000000
-225.420104 0.119522 0.000000
-225.329302 0.127954 0.000000
-225.216264 0.339162 0.000000
-225.133597 0.307430 0.000000
-225.175280 -1.798978 0.000000
-225.045583 -1.834508 0.000000
-224.912014 -1.791201 0.000000
-224.781308 -1.672674 0.000000
-224.655485 -1.610833 0.000000
-224.531790 -1.556520 0.000000
-224.411343 -1.467786 0.000000
-224.291897 -1.404402 0.000000
-224.175983 -1.331049 0.000000
-224.066697 -1.240672 0.000000
-223.951809 -1.203136 0.000000
-223.842902 -1.123067 0.000000
-223.730701 -1.057077 0.000000
-223.615531 -1.036253 0.000000
-223.510607 -0.964016 0.000000
-223.407942 -0.901288 0.000000
-223.297715 -0.862832 0.000000
-223.199719 -0.788544 0.000000
-223.099469 -0.729787 0.000000
-223.009740 -0.646382 0.000000
-222.904704 -0.601787 0.000000
-224.496758 3.368313 0.000000
-224.555518 3.536005 0.000000
-224.561133 3.584975 0.000000
-224.552062 3.596884 0.000000
-224.549674 3.620900 0.000000
-224.543385 3.632718 0.000000
-224.535777 3.645395 0.000000
-224.526177 3.654971 0.000000
-224.515890 3.662654 0.000000
-224.505174 3.668515 0.000000
-224.493581 3.673169 0.000000
-224.478140 3.671267 0.000000
-224.459903 3.669737 0.000000
-224.430641 3.656978 0.000000
-224.262699 3.539780 0.000000
-222.558309 1.965367 0.000000
-223.672714 3.075352 0.000000
-223.696072 3.143158 0.000000
-223.639606 3.140914 0.000000
-223.791019 3.303028 0.000000
-223.816077 3.360475 0.000000
-223.793338 3.380300 0.000000
-223.767962 3.395810 0.000000
-223.744799 3.415880 0.000000
-223.718110 3.433876 0.000000
-222.875328 3.079289 0.000000
-222.916683 3.156083 0.000000
-222.957285 3.229596 0.000000
-222.994948 3.298414 0.000000
-223.027758 3.360980 0.000000
-223.057054 3.419582 0.000000
-223.086514 3.477022 0.000000
-223.118591 3.533058 0.000000
-223.147323 3.584723 0.000000
-223.172172 3.634270 0.000000
-223.201635 3.681810 0.000000
-223.225236 3.727507 0.000000
-223.504632 3.829505 0.000000
-223.989533 4.211471 0.000000
-224.110805 4.217935 0.000000
-224.052056 4.240848 0.000000
-224.049470 4.259852 0.000000
-224.028119 4.281134 0.000000
-224.016085 4.304712 0.000000
-223.598039 4.414162 0.000000
-223.612183 4.441588 0.000000
-223.627017 4.467046 0.000000
-223.641106 4.491317 0.000000
-223.657920 4.519452 0.000000
-223.669862 4.543550 0.000000
-223.681278 4.569549 0.000000
-223.694390 4.594045 0.000000
-223.710668 4.619236 0.000000
-223.722245 4.644531 0.000000
-223.734306 4.668841 0.000000
-223.744615 4.694458 0.000000
-223.758902 4.717235 0.000000
-223.772614 4.741845 0.000000
-223.782230 4.768603 0.000000
-223.797055 4.793526 0.000000
-223.810292 4.816697 0.000000
-223.822184 4.842610 0.000000
-223.835309 4.867043 0.000000
-223.851272 4.892112 0.000000
-223.863419 4.917345 0.000000
-223.877893 4.943250 0.000000
-223.978738 4.892599 0.000000
-223.951939 4.952541 0.000000
-223.968419 4.973387 0.000000
-223.979942 5.001880 0.000000
-223.947891 5.071576 0.000000
-223.964313 5.098871 0.000000
-223.976674 5.129334 0.000000
-223.993092 5.156479 0.000000
-224.010960 5.180742 0.000000
-224.139400 5.064649 0.000000
-224.165899 5.073114 0.000000
-224.190799 5.086114 0.000000
-224.211078 5.100703 0.000000
-224.236988 5.110501 0.000000
-224.257128 5.127199 0.000000
-224.277437 5.141340 0.000000
-224.295764 5.164309 0.000000
-224.313247 5.185059 0.000000
-224.332765 5.209511 0.000000
-224.351001 5.231865 0.000000
-224.265989 5.670865 0.000000
