x y z
-1.954004 0.504242 0.000000
-1.946290 0.605137 0.000000
-1.949618 0.609528 0.000000
-1.954462 0.613153 0.000000
-1.969765 0.639407 0.000000
-1.992984 0.702833 0.000000
-2.000542 0.707891 0.000000
-2.009779 0.724049 0.000000
-2.019054 0.733729 0.000000
-2.028152 0.735949 0.000000
-2.037453 0.749726 0.000000
-2.047368 0.769047 0.000000
-2.059724 0.773113 0.000000
-2.070703 0.775529 0.000000
-2.081507 0.774931 0.000000
-2.092902 0.775226 0.000000
-2.136500 0.830063 0.000000
-2.149280 0.830253 0.000000
-2.160681 0.823495 0.000000
-2.170840 0.811004 0.000000
-2.179208 0.794244 0.000000
-2.191568 0.796472 0.000000
-2.206670 0.797828 0.000000
-2.219664 0.800575 0.000000
-2.239867 0.817913 0.000000
-2.270907 0.854740 0.000000
-2.270864 0.820061 0.000000
-2.275703 0.798448 0.000000
-2.290871 0.797570 0.000000
-2.295069 0.779867 0.000000
-2.305988 0.772613 0.000000
-2.318213 0.767403 0.000000
-2.326999 0.756241 0.000000
-2.329721 0.738262 0.000000
-2.337911 0.727312 0.000000
-2.346880 0.721218 0.000000
-2.360871 0.715953 0.000000
-2.374965 0.712167 0.000000
-2.395540 0.717043 0.000000
-6.292518 4.086898 0.000000
-6.388953 3.983512 0.000000
-2.184126 0.383153 0.000000
-2.187327 0.379286 0.000000
-4.052800 0.572988 0.000000
-3.989991 0.515704 0.000000
-3.934151 0.461730 0.000000
-3.910111 0.411944 0.000000
-3.918541 0.364380 0.000000
-3.935795 0.317882 0.000000
-3.874649 0.271841 0.000000
-3.855795 0.225142 0.000000
-3.849407 0.180175 0.000000
-2.151688 0.306281 0.000000
-2.146201 0.304068 0.000000
-2.142609 0.301529 0.000000
-2.139450 0.298989 0.000000
-2.136248 0.296580 0.000000
-2.133472 0.294125 0.000000
