x y z
-241.063234 -8.563431 0.000000
-241.104632 -8.592445 0.000000
-241.140811 -8.615387 0.000000
-241.176254 -8.632318 0.000000
-241.212225 -8.660535 0.000000
-241.245324 -8.676998 0.000000
-241.276308 -8.696138 0.000000
-241.382508 -9.114616 0.000000
-241.402714 -9.132745 0.000000
-241.422407 -9.148082 0.000000
-241.442010 -9.156381 0.000000
-241.460351 -9.170825 0.000000
-241.478145 -9.180141 0.000000
-241.495785 -9.191625 0.000000
-241.512609 -9.201160 0.000000
-241.508283 -9.366252 0.000000
-241.520455 -9.373582 0.000000
-241.535256 -9.383312 0.000000
-241.548137 -9.390178 0.000000
-241.557587 -9.402665 0.000000
-241.480966 -9.792400 0.000000
-241.618152 -9.286394 0.000000
-241.633661 -9.295312 0.000000
-241.650733 -9.292746 0.000000
-241.692246 -9.324206 0.000000
-241.706699 -9.333705 0.000000
-241.721370 -9.339300 0.000000
-241.735126 -9.349860 0.000000
-241.749330 -9.360550 0.000000
-241.763420 -9.367619 0.000000
-241.774376 -9.381078 0.000000
-241.788675 -9.390287 0.000000
-241.801917 -9.397159 0.000000
-241.819332 -9.403054 0.000000
-241.833773 -9.410697 0.000000
-242.851836 -8.110688 0.000000
-242.932991 -8.095996 0.000000
-242.970613 -8.133141 0.000000
-243.026197 -8.152640 0.000000
-243.072710 -8.183443 0.000000
-243.109462 -8.224946 0.000000
-243.159394 -8.253095 0.000000
-243.212438 -8.278313 0.000000
-243.257723 -8.312763 0.000000
-243.301165 -8.348516 0.000000
-243.347065 -8.383664 0.000000
-243.400095 -8.412116 0.000000
-243.453679 -8.444102 0.000000
-243.497500 -8.483576 0.000000
-243.543659 -8.522974 0.000000
-243.602551 -8.552287 0.000000
-243.663006 -8.584046 0.000000
-243.708893 -8.627114 0.000000
-243.767693 -8.661244 0.000000
-243.814904 -8.704998 0.000000
-243.893088 -8.733219 0.000000
-243.938840 -8.780670 0.000000
-244.001871 -8.818740 0.000000
-244.079380 -8.855157 0.000000
-244.127600 -8.906931 0.000000
-244.209792 -8.944582 0.000000
-244.268062 -8.994454 0.000000
-244.337653 -9.044197 0.000000
-244.404021 -9.094626 0.000000
-244.721017 -9.075681 0.000000
-244.834880 -9.126294 0.000000
-244.889631 -9.195041 0.000000
-245.003267 -9.252282 0.000000
-245.162790 -9.392241 0.000000
-245.197499 -9.473517 0.000000
-245.255900 -9.552020 0.000000
-245.315254 -9.633683 0.000000
-245.849640 -9.680147 0.000000
-245.795525 -9.782755 0.000000
-245.847004 -9.878627 0.000000
-245.868377 -9.978038 0.000000
-245.738292 -10.075773 0.000000
-245.695019 -10.172374 0.000000
-245.623314 -10.263096 0.000000
-245.545400 -10.351510 0.000000
-245.507072 -10.442140 0.000000
-245.449573 -10.527850 0.000000
-245.426400 -10.616727 0.000000
-245.343913 -10.694745 0.000000
-245.281317 -10.773633 0.000000
-245.231076 -10.850966 0.000000
-245.190706 -10.932554 0.000000
-245.116095 -11.001804 0.000000
-245.073835 -11.079134 0.000000
-245.033798 -11.156288 0.000000
-244.975364 -11.226442 0.000000
-244.929235 -11.299570 0.000000
-244.891548 -11.374050 0.000000
-244.845379 -11.444603 0.000000
-244.794696 -11.514627 0.000000
-244.762262 -11.591269 0.000000
-244.694114 -11.650214 0.000000
-244.648950 -11.717292 0.000000
