x y z
-254.915805 -22.863889 0.000000
-254.984497 -22.926499 0.000000
-255.016730 -22.945740 0.000000
-255.046936 -22.970465 0.000000
-255.076768 -22.995362 0.000000
-255.133652 -23.423428 0.000000
-255.151430 -23.445032 0.000000
-255.168638 -23.464501 0.000000
-255.186200 -23.488300 0.000000
-255.204750 -23.491189 0.000000
-255.220660 -23.503143 0.000000
-255.232455 -23.533539 0.000000
-255.252446 -23.530861 0.000000
-255.229870 -23.693831 0.000000
-255.240386 -23.703891 0.000000
-255.253522 -23.713553 0.000000
-255.262567 -23.726631 0.000000
-255.277051 -23.733283 0.000000
-255.290135 -23.735700 0.000000
-255.360394 -23.640319 0.000000
-255.378209 -23.644203 0.000000
-255.391448 -23.655472 0.000000
-255.405796 -23.665225 0.000000
-255.416446 -23.676756 0.000000
-255.430065 -23.685771 0.000000
-255.443229 -23.697301 0.000000
-255.456550 -23.707316 0.000000
-255.469514 -23.718460 0.000000
-255.481065 -23.729042 0.000000
-255.492826 -23.739893 0.000000
-255.505868 -23.751595 0.000000
-255.515976 -23.763311 0.000000
-255.531774 -23.771492 0.000000
-255.545595 -23.779747 0.000000
-256.829542 -22.642411 0.000000
-256.861701 -22.685259 0.000000
-256.910542 -22.714405 0.000000
-256.949196 -22.754677 0.000000
-256.986742 -22.794358 0.000000
-257.036883 -22.825749 0.000000
-257.079685 -22.861871 0.000000
-257.127532 -22.898612 0.000000
-257.166329 -22.938953 0.000000
-257.204717 -22.980905 0.000000
-257.244439 -23.022617 0.000000
-257.306666 -23.054858 0.000000
-257.348209 -23.098404 0.000000
-257.384712 -23.143694 0.000000
-257.434957 -23.184669 0.000000
-257.486057 -23.225831 0.000000
-257.533956 -23.269770 0.000000
-257.590479 -23.313202 0.000000
-257.661021 -23.351630 0.000000
-257.700333 -23.402443 0.000000
-257.745085 -23.454899 0.000000
-257.816652 -23.499916 0.000000
-257.865150 -23.552102 0.000000
-257.929616 -23.602666 0.000000
-257.998080 -23.654620 0.000000
-258.056482 -23.711946 0.000000
-258.127508 -23.767391 0.000000
-258.412835 -23.793165 0.000000
-258.642501 -23.837700 0.000000
-258.557848 -23.928664 0.000000
-258.677934 -23.997504 0.000000
-258.749111 -24.072583 0.000000
-258.909971 -24.235286 0.000000
-258.941794 -24.320733 0.000000
-258.972187 -24.408629 0.000000
-258.949886 -24.495546 0.000000
-259.481033 -24.617185 0.000000
-259.411922 -24.710768 0.000000
-259.504470 -24.818696 0.000000
-259.417938 -24.907030 0.000000
-259.319780 -24.993809 0.000000
-259.267589 -25.081517 0.000000
-259.196262 -25.166065 0.000000
-259.097728 -25.239610 0.000000
-259.035800 -25.319884 0.000000
-258.982878 -25.401920 0.000000
-258.899648 -25.472324 0.000000
-258.862211 -25.553649 0.000000
-258.767952 -25.615791 0.000000
-258.710782 -25.688556 0.000000
-258.645806 -25.757985 0.000000
-258.594664 -25.829336 0.000000
-258.508029 -25.885968 0.000000
-258.494799 -25.972807 0.000000
-258.406929 -26.025319 0.000000
-258.351198 -26.088814 0.000000
-258.278660 -26.145352 0.000000
-258.253559 -26.225937 0.000000
-258.180266 -26.277393 0.000000
-258.123221 -26.341288 0.000000
-258.074839 -26.406811 0.000000
-258.019414 -26.468335 0.000000
-257.971522 -26.535076 0.000000
-257.914336 -26.593284 0.000000
-257.840260 -26.640840 0.000000
-257.792343 -26.702991 0.000000
-257.747284 -26.774732 0.000000
-257.681511 -26.826314 0.000000
-257.788605 -27.046370 0.000000
-257.861302 -27.243782 0.000000
-256.356004 -25.825983 0.000000
-256.324449 -25.858013 0.000000
-256.298294 -25.896293 0.000000
-256.267595 -25.929583 0.000000
-256.237345 -25.965041 0.000000
-256.205232 -25.999648 0.000000
-256.168457 -26.028000 0.000000
-256.141299 -26.068860 0.000000
-256.108308 -26.102759 0.000000
-256.075700 -26.139596 0.000000
-256.043237 -26.179440 0.000000
-256.005375 -26.209336 0.000000
-255.975056 -26.250528 0.000000
-255.938633 -26.289329 0.000000
-255.906861 -26.332270 0.000000
-255.871136 -26.374950 0.000000
-255.831114 -26.406068 0.000000
-255.798578 -26.462327 0.000000
-255.756429 -26.497193 0.000000
-255.716664 -26.540869 0.000000
-255.681632 -26.604138 0.000000
-255.649314 -26.689850 0.000000
-255.819091 -28.415654 0.000000
-255.741326 -28.517041 0.000000
-255.661856 -28.625699 0.000000
-255.576751 -28.723170 0.000000
-255.490526 -28.848302 0.000000
-255.392498 -28.902516 0.000000
-255.288010 -28.874954 0.000000
-255.168626 -28.391567 0.000000
-255.078448 -28.380069 0.000000
-254.986796 -28.354803 0.000000
-254.899164 -28.279306 0.000000
-254.807793 -28.321988 0.000000
-254.713970 -28.354729 0.000000
-254.632792 -28.280417 0.000000
-254.558893 -28.137514 0.000000
