x y z
-1.961035 -0.095297 0.000000
-1.950881 -0.097873 0.000000
-1.943012 0.016068 0.000000
-1.941664 0.014231 0.000000
-1.935520 0.014215 0.000000
-1.934914 0.014583 0.000000
-1.931648 0.015502 0.000000
-1.924526 0.016470 0.000000
-1.924593 0.015157 0.000000
-1.921008 0.015132 0.000000
-1.917589 0.015668 0.000000
-1.914054 0.016070 0.000000
-1.908816 0.016418 0.000000
-1.906650 0.015669 0.000000
-1.205857 -1.131960 0.000000
-1.721419 -0.180879 0.000000
-1.712199 -0.176175 0.000000
-1.700341 -0.173513 0.000000
-1.684828 -0.177539 0.000000
-1.664786 -0.185970 0.000000
-1.664890 -0.171216 0.000000
-1.659823 -0.159132 0.000000
-1.651289 -0.153400 0.000000
-1.639015 -0.149539 0.000000
-1.622039 -0.149363 0.000000
-1.594082 -0.163264 0.000000
-1.599594 -0.141255 0.000000
-1.637395 -0.095364 0.000000
-1.634998 -0.084901 0.000000
-1.633495 -0.069943 0.000000
-1.648037 -0.047746 0.000000
-1.645005 -0.039395 0.000000
-1.636784 -0.035669 0.000000
-1.619646 -0.033526 0.000000
-1.610285 -0.030138 0.000000
-1.595253 -0.023837 0.000000
-1.596289 -0.012817 0.000000
-1.575532 -0.011288 0.000000
-1.566521 -0.006279 0.000000
-1.558797 0.002200 0.000000
-1.552640 0.011557 0.000000
-1.548822 0.020184 0.000000
-1.544481 0.029569 0.000000
-1.539481 0.039476 0.000000
-1.471216 0.056683 0.000000
-1.464194 0.069583 0.000000
-1.478132 0.085177 0.000000
-1.457153 0.094575 0.000000
-1.455389 0.105361 0.000000
-1.455676 0.119347 0.000000
-1.426999 0.128108 0.000000
-1.428690 0.141366 0.000000
-1.423983 0.156230 0.000000
-1.437832 0.168257 0.000000
-1.428843 0.182715 0.000000
-1.447985 0.193382 0.000000
-1.457295 0.207795 0.000000
-1.453778 0.221150 0.000000
-1.463177 0.231028 0.000000
-1.464044 0.244161 0.000000
-1.457514 0.257016 0.000000
-1.482553 0.266384 0.000000
-1.489372 0.276620 0.000000
-1.494681 0.287812 0.000000
-1.495031 0.300540 0.000000
-1.492278 0.316303 0.000000
-1.488453 0.328233 0.000000
-1.843388 0.280552 0.000000
-1.845773 0.284561 0.000000
-0.788696 1.881655 0.000000
-0.872638 1.848872 0.000000
-0.953362 1.814271 0.000000
-1.011516 1.813025 0.000000
-1.058821 1.825480 0.000000
-1.105480 1.837958 0.000000
-1.146771 1.861803 0.000000
-1.204998 1.846732 0.000000
-1.256226 1.851554 0.000000
-1.929602 0.285875 0.000000
-1.934379 0.283536 0.000000
-1.938758 0.282014 0.000000
-1.938572 0.279452 0.000000
-1.942886 0.278319 0.000000
-1.945587 0.276886 0.000000
-2.021715 0.264534 0.000000
-2.447527 0.863949 0.000000
-2.444193 0.820833 0.000000
-2.521291 0.818258 0.000000
-2.545512 0.813299 0.000000
-2.567608 0.805512 0.000000
-2.627280 0.834741 0.000000
-2.666247 0.840417 0.000000
-3.263827 1.273779 0.000000
-3.227240 1.187221 0.000000
-3.194176 1.107676 0.000000
-3.159409 1.030186 0.000000
-3.139221 0.969088 0.000000
-3.103145 0.902502 0.000000
-3.075291 0.844125 0.000000
-3.054205 0.792152 0.000000
-3.031475 0.742289 0.000000
-3.011221 0.695540 0.000000
-2.990801 0.651712 0.000000
-2.971372 0.609792 0.000000
-2.953926 0.570715 0.000000
-2.939015 0.535334 0.000000
-2.922869 0.501250 0.000000
-2.908160 0.469369 0.000000
-2.894304 0.436777 0.000000
-2.880444 0.407904 0.000000
-2.865223 0.376865 0.000000
-2.853147 0.350100 0.000000
-2.839722 0.324469 0.000000
-2.825220 0.298826 0.000000
-2.816879 0.273631 0.000000
-2.804980 0.164544 0.000000
-2.796905 0.145208 0.000000
-2.791312 0.123228 0.000000
-2.775209 0.102985 0.000000
-2.770905 0.083453 0.000000
-2.753157 0.062599 0.000000
-2.732087 0.046274 0.000000
-2.713966 0.029129 0.000000
-2.700424 0.010682 0.000000
-2.694404 -0.006930 0.000000
-2.685450 -0.025198 0.000000
-2.677616 -0.042053 0.000000
-2.672260 -0.058618 0.000000
-2.664428 -0.075855 0.000000
-2.654437 -0.093286 0.000000
-2.226498 0.028119 0.000000
-2.195819 0.028762 0.000000
-2.171131 0.029675 0.000000
-2.169591 0.029482 0.000000
-2.165996 0.025746 0.000000
-2.162823 0.019581 0.000000
-2.157920 0.011224 0.000000
-2.154283 0.006506 0.000000
-2.152359 0.005568 0.000000
-2.147988 0.000226 0.000000
-2.146547 -0.004386 0.000000
-2.141044 -0.011671 0.000000
-2.138764 -0.013858 0.000000
-2.133130 -0.018089 0.000000
-2.129161 -0.019308 0.000000
-2.124897 -0.023180 0.000000
-2.110889 -0.022865 0.000000
-2.107763 -0.024267 0.000000
-2.094504 -0.025116 0.000000
-2.094889 -0.032687 0.000000
-2.096090 -0.035534 0.000000
-2.086427 -0.042640 0.000000
-2.086285 -0.041533 0.000000
-2.079619 -0.044644 0.000000
-2.070438 -0.048058 0.000000
-2.066088 -0.050168 0.000000
-2.059176 -0.051772 0.000000
-2.054420 -0.054620 0.000000
-2.049328 -0.056922 0.000000
-2.043990 -0.058631 0.000000
-2.039122 -0.061349 0.000000
-2.033948 -0.063501 0.000000
-2.031112 -0.065000 0.000000
-2.028165 -0.067012 0.000000
-2.018537 -0.070611 0.000000
-2.013172 -0.072493 0.000000
-2.008125 -0.075696 0.000000
-2.002611 -0.077320 0.000000
-2.002350 -0.078641 0.000000
-1.991733 -0.081883 0.000000
-1.986144 -0.084093 0.000000
-1.986720 -0.085789 0.000000
-1.982409 -0.087747 0.000000
-1.970156 -0.090338 0.000000
-1.971186 -0.091544 0.000000
