x y z
-0.535110 -1.424092 0.000000
-0.526909 -1.421271 0.000000
-0.522751 -1.421913 0.000000
-0.516781 -1.421988 0.000000
-0.506531 -1.417649 0.000000
-0.497935 -1.420140 0.000000
-0.484926 -1.418438 0.000000
-0.476909 -1.419785 0.000000
-0.470618 -1.414372 0.000000
-0.462161 -1.410741 0.000000
-0.450798 -1.408708 0.000000
-0.440847 -1.405252 0.000000
-0.430748 -1.405235 0.000000
-0.599401 -1.285312 0.000000
-0.597410 -1.285685 0.000000
-0.595615 -1.282778 0.000000
-0.275179 -1.359861 0.000000
-0.305989 -1.306338 0.000000
-0.303559 -1.294606 0.000000
-0.299112 -1.284421 0.000000
-0.303728 -1.274511 0.000000
-0.289993 -1.263893 0.000000
-0.271383 -1.255890 0.000000
-0.299645 -1.243773 0.000000
-0.321772 -1.230522 0.000000
-0.326394 -1.220915 0.000000
-0.323074 -1.210147 0.000000
-0.351133 -1.202419 0.000000
-0.368653 -1.192797 0.000000
-0.366334 -1.182957 0.000000
-0.349470 -1.174769 0.000000
-0.346973 -1.162651 0.000000
-0.338842 -1.154166 0.000000
-0.308384 -1.115870 0.000000
-0.304655 -1.103600 0.000000
-0.307379 -1.091844 0.000000
-0.304141 -1.081867 0.000000
-0.303833 -1.067748 0.000000
-0.299981 -1.055126 0.000000
-0.287383 -1.039299 0.000000
-0.278103 -1.022198 0.000000
-0.281455 -1.007939 0.000000
-0.284823 -0.995489 0.000000
-0.285401 -0.982965 0.000000
-0.284043 -0.966444 0.000000
-0.274566 -0.947414 0.000000
-0.263891 -0.926090 0.000000
-0.271277 -0.911772 0.000000
-0.270090 -0.894169 0.000000
-0.244315 -0.857765 0.000000
-0.248594 -0.841933 0.000000
-0.238107 -0.813523 0.000000
1.424775 0.927892 0.000000
1.492983 1.109465 0.000000
1.574593 1.316321 0.000000
1.660905 1.547133 0.000000
1.746171 1.794674 0.000000
1.857328 2.095432 0.000000
-0.414384 -0.760890 0.000000
-0.425484 -0.751905 0.000000
-0.450536 -0.765872 0.000000
-0.466097 -0.765810 0.000000
-0.487521 -0.774663 0.000000
-0.499249 -0.769498 0.000000
-0.513223 -0.765598 0.000000
-0.521540 -0.759049 0.000000
-0.534722 -0.755647 0.000000
-0.546466 -0.748884 0.000000
-0.564082 -0.754236 0.000000
-0.574125 -0.746912 0.000000
-0.738298 -1.066464 0.000000
-0.742992 -1.064194 0.000000
-2.459571 4.188569 0.000000
-2.563689 4.052604 0.000000
-2.700722 4.021893 0.000000
-2.680613 3.592582 0.000000
-0.798389 -1.122960 0.000000
-0.801955 -1.128394 0.000000
-0.801231 -1.130948 0.000000
-0.802729 -1.134539 0.000000
-0.804099 -1.138136 0.000000
-0.809360 -1.144236 0.000000
-0.850594 -1.205556 0.000000
-0.878015 -1.200684 0.000000
-0.893604 -1.227456 0.000000
-1.493222 -1.110775 0.000000
-1.670379 -1.171969 0.000000
-1.665842 -1.196579 0.000000
-1.671402 -1.219904 0.000000
-1.708634 -1.242756 0.000000
-1.708771 -1.267786 0.000000
-2.450130 -1.396730 0.000000
-2.360443 -1.430639 0.000000
-2.270083 -1.460949 0.000000
-2.198963 -1.490443 0.000000
-2.131949 -1.515266 0.000000
-2.063025 -1.537333 0.000000
-2.001831 -1.559530 0.000000
-1.950927 -1.580172 0.000000
-1.899162 -1.597190 0.000000
-1.857089 -1.618189 0.000000
-1.808827 -1.633020 0.000000
-1.764037 -1.645699 0.000000
-1.723570 -1.660470 0.000000
-1.684542 -1.674389 0.000000
-1.650438 -1.685502 0.000000
-1.615754 -1.698639 0.000000
-1.583953 -1.709093 0.000000
-1.554478 -1.720809 0.000000
-1.522147 -1.730210 0.000000
-1.492020 -1.741428 0.000000
-1.464937 -1.749589 0.000000
-1.437113 -1.759134 0.000000
-1.412686 -1.766862 0.000000
-0.986930 -1.473269 0.000000
-1.303449 -1.842819 0.000000
-1.288839 -1.856595 0.000000
-1.261508 -1.858938 0.000000
-1.239919 -1.865489 0.000000
-1.220548 -1.870247 0.000000
-1.190727 -1.867648 0.000000
-1.166534 -1.868559 0.000000
-1.125939 -1.875058 0.000000
-1.107849 -1.880390 0.000000
-1.090711 -1.886104 0.000000
-1.071212 -1.891758 0.000000
-1.053271 -1.899109 0.000000
-1.038001 -1.906295 0.000000
-1.020277 -1.911416 0.000000
-1.002529 -1.918759 0.000000
-0.856252 -1.625235 0.000000
-0.842974 -1.618343 0.000000
-0.821020 -1.581137 0.000000
-0.802699 -1.564333 0.000000
-0.786321 -1.541183 0.000000
-0.778372 -1.533104 0.000000
-0.770949 -1.529112 0.000000
-0.757683 -1.524498 0.000000
-0.753010 -1.520518 0.000000
-0.742448 -1.515968 0.000000
-0.737346 -1.512291 0.000000
-0.731372 -1.506807 0.000000
-0.719188 -1.500451 0.000000
-0.716209 -1.497649 0.000000
-0.707926 -1.495321 0.000000
-0.695834 -1.494105 0.000000
-0.691139 -1.473158 0.000000
-0.691737 -1.475001 0.000000
-0.679368 -1.472552 0.000000
-0.680813 -1.469258 0.000000
-0.660799 -1.473773 0.000000
-0.654699 -1.473121 0.000000
-0.656986 -1.473514 0.000000
-0.645597 -1.468963 0.000000
-0.638370 -1.465074 0.000000
-0.632868 -1.462671 0.000000
-0.629937 -1.461739 0.000000
-0.625353 -1.458401 0.000000
-0.620212 -1.455762 0.000000
-0.614753 -1.454206 0.000000
-0.607543 -1.450704 0.000000
-0.601533 -1.448464 0.000000
-0.595168 -1.446691 0.000000
-0.592819 -1.447586 0.000000
-0.583340 -1.440733 0.000000
-0.577392 -1.438639 0.000000
-0.578119 -1.441637 0.000000
-0.572430 -1.438998 0.000000
-0.559721 -1.432010 0.000000
-0.561445 -1.433787 0.000000
-0.554543 -1.431164 0.000000
-0.549475 -1.429637 0.000000
-0.542360 -1.427065 0.000000
