x y z
1.599831 -0.244917 0.000000
1.838706 -0.236337 0.000000
1.987961 -0.209143 0.000000
1.991527 -0.160355 0.000000
2.518722 -0.142851 0.000000
2.449710 -0.079788 0.000000
2.546303 0.101387 0.000000
0.438548 0.028449 0.000000
0.424940 0.036984 0.000000
0.415727 0.043494 0.000000
0.407723 0.053190 0.000000
0.401173 0.060737 0.000000
0.396054 0.069853 0.000000
0.390082 0.075520 0.000000
0.387247 0.085753 0.000000
0.386242 0.095098 0.000000
0.391332 0.104605 0.000000
0.406789 0.127440 0.000000
0.382682 0.128367 0.000000
0.383148 0.138051 0.000000
0.371295 0.143399 0.000000
0.367433 0.154894 0.000000
0.365092 0.182626 0.000000
0.360154 0.189635 0.000000
0.366079 0.204760 0.000000
0.372186 0.218885 0.000000
0.370735 0.231086 0.000000
0.369132 0.243444 0.000000
0.376037 0.261611 0.000000
0.351490 0.253139 0.000000
0.177147 0.128971 0.000000
0.173067 0.131735 0.000000
0.166477 0.131231 0.000000
0.161135 0.132139 0.000000
0.155147 0.131824 0.000000
0.149799 0.132144 0.000000
0.144352 0.133568 0.000000
0.140281 0.134000 0.000000
0.135301 0.134284 0.000000
0.131068 0.135744 0.000000
0.126481 0.136420 0.000000
0.122019 0.137194 0.000000
0.108662 0.138802 0.000000
0.100320 0.132259 0.000000
0.094835 0.128281 0.000000
0.060138 0.130135 0.000000
0.046271 0.150207 0.000000
-0.469871 3.507083 0.000000
-0.057772 0.101518 0.000000
-0.063310 0.101691 0.000000
-1.289082 1.238064 0.000000
-1.318207 1.201610 0.000000
-1.361552 1.182099 0.000000
-3.039541 1.941072 0.000000
-0.105135 0.029459 0.000000
-0.103035 0.024656 0.000000
-0.101092 0.018941 0.000000
-0.098413 0.015461 0.000000
-0.096389 0.011191 0.000000
-0.094245 0.007044 0.000000
-0.092476 0.003115 0.000000
-0.091554 -0.001949 0.000000
-0.090607 -0.004158 0.000000
-0.090025 -0.007610 0.000000
-0.089798 -0.013497 0.000000
-0.089228 -0.016702 0.000000
-0.088522 -0.017806 0.000000
-0.087854 -0.021140 0.000000
-0.087354 -0.024441 0.000000
-0.086679 -0.029830 0.000000
-0.085876 -0.034189 0.000000
-0.083653 -0.042375 0.000000
-0.082730 -0.047768 0.000000
-0.081635 -0.050624 0.000000
-0.080870 -0.052876 0.000000
-0.079330 -0.057870 0.000000
-0.867533 -0.394283 0.000000
-0.889277 -0.427129 0.000000
-1.523741 -0.824704 0.000000
-1.449077 -0.833468 0.000000
-1.340917 -0.822545 0.000000
-1.258106 -0.818598 0.000000
-1.185420 -0.816881 0.000000
-1.119218 -0.816780 0.000000
-1.058267 -0.818404 0.000000
-1.000968 -0.816462 0.000000
-0.946310 -0.815488 0.000000
-0.893977 -0.812722 0.000000
-0.846423 -0.813140 0.000000
-0.801176 -0.812774 0.000000
-0.760521 -0.811927 0.000000
-0.717162 -0.809267 0.000000
-0.680781 -0.809992 0.000000
-0.643028 -0.807343 0.000000
-0.610143 -0.808866 0.000000
-0.573621 -0.805079 0.000000
-0.543375 -0.804778 0.000000
-0.510483 -0.801961 0.000000
-0.479810 -0.801375 0.000000
-0.451695 -0.800733 0.000000
-0.150443 -0.375608 0.000000
-0.369189 -0.839403 0.000000
-0.343959 -0.837656 0.000000
-0.318494 -0.835702 0.000000
-0.295294 -0.835711 0.000000
-0.266783 -0.828112 0.000000
-0.245360 -0.830550 0.000000
-0.219307 -0.820553 0.000000
-0.192360 -0.808421 0.000000
-0.171003 -0.801897 0.000000
-0.146401 -0.796257 0.000000
-0.126432 -0.796620 0.000000
-0.107955 -0.794664 0.000000
-0.087987 -0.796372 0.000000
-0.068188 -0.794257 0.000000
-0.048553 -0.794916 0.000000
0.000099 -0.578576 0.000000
0.019909 -0.532328 0.000000
0.041438 -0.414754 0.000000
0.055038 -0.366195 0.000000
0.060507 -0.360017 0.000000
0.071543 -0.352120 0.000000
0.078125 -0.343524 0.000000
0.084637 -0.338040 0.000000
0.095502 -0.333006 0.000000
0.098996 -0.324068 0.000000
0.108278 -0.318741 0.000000
0.112488 -0.310149 0.000000
0.121719 -0.308918 0.000000
0.123577 -0.294423 0.000000
0.128338 -0.283096 0.000000
0.135666 -0.285971 0.000000
0.145062 -0.275652 0.000000
0.150653 -0.281239 0.000000
0.157882 -0.274670 0.000000
0.160064 -0.270952 0.000000
0.166990 -0.265166 0.000000
0.170923 -0.259796 0.000000
0.178182 -0.254705 0.000000
0.181520 -0.252494 0.000000
0.189370 -0.247116 0.000000
0.193935 -0.245350 0.000000
0.201079 -0.240461 0.000000
0.206025 -0.236873 0.000000
0.211583 -0.231354 0.000000
0.214096 -0.228700 0.000000
0.222485 -0.221594 0.000000
0.220975 -0.218590 0.000000
0.226905 -0.213840 0.000000
0.230982 -0.211665 0.000000
0.237760 -0.203723 0.000000
0.243958 -0.196952 0.000000
0.244618 -0.196959 0.000000
0.251395 -0.190531 0.000000
0.255175 -0.186623 0.000000
0.259155 -0.184751 0.000000
0.264133 -0.179724 0.000000
0.269736 -0.173900 0.000000
0.275445 -0.166999 0.000000
0.279735 -0.164346 0.000000
0.285939 -0.158728 0.000000
0.289595 -0.156288 0.000000
0.295374 -0.149656 0.000000
0.298325 -0.145424 0.000000
0.304698 -0.140111 0.000000
0.309406 -0.137532 0.000000
0.317635 -0.130807 0.000000
0.327575 -0.125819 0.000000
0.340915 -0.125648 0.000000
0.613341 -0.202408 0.000000
0.607564 -0.184386 0.000000
0.637099 -0.178865 0.000000
1.560095 -0.385193 0.000000
1.441889 -0.318500 0.000000
1.556399 -0.306809 0.000000
1.549790 -0.266279 0.000000
