x y z
-1.798840 0.258002 0.000000
-1.790557 0.254797 0.000000
-1.786832 0.250408 0.000000
-1.811041 0.391045 0.000000
-1.807105 0.390895 0.000000
-1.806989 0.390122 0.000000
-1.803857 0.391345 0.000000
-1.801066 0.393328 0.000000
-1.796217 0.395139 0.000000
-1.794176 0.394882 0.000000
-1.790614 0.395585 0.000000
-1.787288 0.396831 0.000000
-1.783724 0.397739 0.000000
-1.779956 0.398281 0.000000
-1.775892 0.398836 0.000000
-1.546596 0.259543 0.000000
-1.537433 0.264389 0.000000
-1.523484 0.268976 0.000000
-1.491073 0.283451 0.000000
-1.488900 0.294882 0.000000
-1.483574 0.303284 0.000000
-1.470175 0.309826 0.000000
-1.450846 0.311003 0.000000
-1.418634 0.308353 0.000000
-1.468524 0.346424 0.000000
-1.490852 0.369283 0.000000
-1.487021 0.376703 0.000000
-1.511802 0.397662 0.000000
-1.513091 0.406908 0.000000
-1.508651 0.416050 0.000000
-1.495777 0.422931 0.000000
-1.482076 0.428914 0.000000
-1.482651 0.437175 0.000000
-1.470833 0.444700 0.000000
-1.452170 0.452181 0.000000
-1.446236 0.460587 0.000000
-1.439978 0.469172 0.000000
-1.436575 0.479042 0.000000
-1.433780 0.491421 0.000000
-1.431626 0.502526 0.000000
-1.429763 0.510532 0.000000
-1.371899 0.546121 0.000000
-1.371217 0.556574 0.000000
-1.368547 0.569777 0.000000
-1.379910 0.579863 0.000000
-1.372397 0.595173 0.000000
-1.373206 0.605391 0.000000
-1.352011 0.622910 0.000000
-1.342132 0.638059 0.000000
-1.342203 0.653497 0.000000
-1.350157 0.663292 0.000000
-1.355350 0.677564 0.000000
-1.359358 0.689441 0.000000
-1.381487 0.697503 0.000000
-1.402380 0.703343 0.000000
-1.398628 0.718098 0.000000
-1.400722 0.728750 0.000000
-1.412201 0.739820 0.000000
-1.403042 0.755879 0.000000
-1.437988 0.753108 0.000000
-1.445930 0.763271 0.000000
-1.451370 0.774927 0.000000
-1.453497 0.787783 0.000000
-1.453967 0.802130 0.000000
-1.449493 0.819404 0.000000
-1.515623 0.862736 0.000000
-1.783278 0.669971 0.000000
-1.786494 0.673518 0.000000
-1.788458 0.679945 0.000000
-1.222425 2.438900 0.000000
-1.292048 2.383451 0.000000
-1.351701 2.359952 0.000000
-1.399443 2.362990 0.000000
-1.448680 2.359795 0.000000
-1.500760 2.343978 0.000000
-1.550613 2.336418 0.000000
-1.598329 2.324013 0.000000
-1.872247 0.652349 0.000000
-1.872080 0.649604 0.000000
-1.879159 0.646976 0.000000
-1.878435 0.644794 0.000000
-1.885720 0.642006 0.000000
-1.886488 0.640604 0.000000
-1.951893 0.609186 0.000000
-2.005537 0.613476 0.000000
-2.547781 1.090562 0.000000
-2.610664 1.052322 0.000000
-2.634508 1.042800 0.000000
-2.665101 1.033479 0.000000
-2.722460 1.044805 0.000000
-3.427534 1.346558 0.000000
-3.439462 1.302265 0.000000
-3.377684 1.222852 0.000000
-3.320451 1.152394 0.000000
-3.272274 1.088633 0.000000
-3.221453 1.025944 0.000000
-3.174907 0.971092 0.000000
-3.136577 0.920240 0.000000
-3.100280 0.875774 0.000000
-3.061278 0.830516 0.000000
-3.032964 0.791462 0.000000
-3.001035 0.752244 0.000000
-2.971969 0.717540 0.000000
-2.944511 0.683940 0.000000
-2.918845 0.651958 0.000000
-2.895002 0.621713 0.000000
-2.871088 0.592583 0.000000
-2.845860 0.565023 0.000000
-2.828124 0.539840 0.000000
-2.806506 0.514541 0.000000
-2.785496 0.490614 0.000000
-2.767126 0.467369 0.000000
-2.748487 0.445774 0.000000
-2.730388 0.425467 0.000000
-2.204887 0.451835 0.000000
-2.678115 0.302598 0.000000
-2.671273 0.283086 0.000000
-2.646843 0.269341 0.000000
-2.633034 0.251127 0.000000
-2.620436 0.234982 0.000000
-2.189756 0.367092 0.000000
-2.158749 0.369776 0.000000
-2.145263 0.366310 0.000000
-2.116866 0.370544 0.000000
-2.120256 0.360907 0.000000
-2.121362 0.354507 0.000000
-2.128944 0.341677 0.000000
-2.128355 0.329105 0.000000
-2.128821 0.322394 0.000000
-2.118173 0.319749 0.000000
-2.109784 0.313103 0.000000
-2.105559 0.310332 0.000000
-2.099334 0.304246 0.000000
-2.091605 0.300196 0.000000
-2.078339 0.297267 0.000000
-2.070877 0.294887 0.000000
-2.063771 0.292714 0.000000
-2.058105 0.289346 0.000000
-2.040611 0.294883 0.000000
-2.016780 0.290156 0.000000
-2.007483 0.291755 0.000000
-2.006249 0.279157 0.000000
-1.998719 0.277891 0.000000
-1.990019 0.276779 0.000000
-1.987296 0.277881 0.000000
-1.974859 0.274777 0.000000
-1.970514 0.275534 0.000000
-1.963628 0.274720 0.000000
-1.954210 0.272584 0.000000
-1.950425 0.273583 0.000000
-1.941700 0.272174 0.000000
-1.936893 0.273282 0.000000
-1.931503 0.273779 0.000000
-1.924017 0.273843 0.000000
-1.916037 0.273249 0.000000
-1.904077 0.273482 0.000000
-1.901845 0.273622 0.000000
-1.900221 0.274634 0.000000
-1.886853 0.274474 0.000000
-1.883889 0.276212 0.000000
-1.880289 0.276685 0.000000
-1.872442 0.276016 0.000000
-1.862056 0.276862 0.000000
-1.863857 0.275856 0.000000
-1.853270 0.274587 0.000000
-1.851635 0.274415 0.000000
-1.842766 0.273024 0.000000
-1.840166 0.270001 0.000000
-1.834037 0.269164 0.000000
-1.827123 0.266316 0.000000
-1.821498 0.264429 0.000000
-1.812793 0.261220 0.000000
-1.804767 0.259130 0.000000
