x y z
-141.923611 35.913805 0.000000
-142.014481 35.920887 0.000000
-142.063123 35.921071 0.000000
-142.099594 35.928427 0.000000
-142.137617 35.932833 0.000000
-142.179499 35.932035 0.000000
-142.516713 35.663602 0.000000
-142.543889 35.660852 0.000000
-142.569271 35.661166 0.000000
-142.587265 35.668237 0.000000
-142.611379 35.668051 0.000000
-142.632421 35.669515 0.000000
-142.653424 35.670177 0.000000
-142.672253 35.672012 0.000000
-142.770927 35.537445 0.000000
-142.785078 35.541192 0.000000
-142.802228 35.539358 0.000000
-142.813722 35.543957 0.000000
-142.830163 35.544108 0.000000
-143.007246 35.176791 0.000000
-142.826625 35.674763 0.000000
-142.840122 35.684153 0.000000
-142.892346 35.684373 0.000000
-142.907489 35.685809 0.000000
-142.923314 35.689613 0.000000
-142.941464 35.688381 0.000000
-142.957669 35.690725 0.000000
-142.972657 35.691538 0.000000
-142.991329 35.689161 0.000000
-143.008312 35.690451 0.000000
-143.023887 35.692012 0.000000
-143.039026 35.695473 0.000000
-143.055693 35.698387 0.000000
-143.082006 37.380895 0.000000
-143.136187 37.409677 0.000000
-143.191821 37.414441 0.000000
-143.246761 37.414244 0.000000
-143.300709 37.415927 0.000000
-143.355739 37.412785 0.000000
-143.412777 37.422763 0.000000
-143.469737 37.423153 0.000000
-143.528021 37.431927 0.000000
-143.581895 37.418906 0.000000
-143.640439 37.429210 0.000000
-143.698360 37.430195 0.000000
-143.761057 37.437913 0.000000
-143.824802 37.445235 0.000000
-143.884102 37.444458 0.000000
-143.948836 37.454513 0.000000
-143.995617 37.407462 0.000000
-144.078398 37.457881 0.000000
-144.146959 37.464892 0.000000
-144.211007 37.458483 0.000000
-144.282068 37.466065 0.000000
-144.354470 37.470912 0.000000
-144.433685 37.486428 0.000000
-144.509610 37.491616 0.000000
-144.578472 37.479897 0.000000
-144.670231 37.503755 0.000000
-144.745789 37.497682 0.000000
-144.831543 37.501939 0.000000
-144.916486 37.504009 0.000000
-145.157395 37.706637 0.000000
-145.298245 37.760930 0.000000
-145.364548 37.717069 0.000000
-145.482489 37.731683 0.000000
-145.677418 37.699438 0.000000
-145.770888 37.674860 0.000000
-145.895946 37.677558 0.000000
-146.167845 37.809276 0.000000
-146.425867 37.915072 0.000000
-146.446708 37.800523 0.000000
-146.496933 37.714365 0.000000
-146.583926 37.657146 0.000000
