x y z
-142.834715 35.844436 0.000000
-142.877558 35.850463 0.000000
-142.920678 35.853473 0.000000
-142.965857 35.856887 0.000000
-143.005683 35.858417 0.000000
-143.046542 35.862455 0.000000
-143.081715 35.865684 0.000000
-143.414896 35.596671 0.000000
-143.445828 35.592168 0.000000
-143.467460 35.592967 0.000000
-143.489006 35.598360 0.000000
-143.507383 35.600825 0.000000
-143.529983 35.604002 0.000000
-143.552746 35.599742 0.000000
-143.666460 35.470357 0.000000
-143.681373 35.472157 0.000000
-143.695857 35.473965 0.000000
-143.711391 35.473712 0.000000
-143.729016 35.467489 0.000000
-143.898200 35.118566 0.000000
-143.706460 35.601419 0.000000
-143.723773 35.603680 0.000000
-143.735608 35.613519 0.000000
-143.789707 35.614015 0.000000
-143.805265 35.616215 0.000000
-143.821535 35.618720 0.000000
-143.838398 35.619937 0.000000
-143.853916 35.618802 0.000000
-143.869713 35.622420 0.000000
-143.887322 35.618575 0.000000
-143.904600 35.618310 0.000000
-143.918959 35.623241 0.000000
-143.935996 35.624463 0.000000
-143.953224 35.631537 0.000000
-143.987359 37.279627 0.000000
-144.041421 37.339641 0.000000
-144.097786 37.344583 0.000000
-144.151579 37.329388 0.000000
-144.206775 37.345983 0.000000
-144.261369 37.344363 0.000000
-144.318057 37.350826 0.000000
-144.373680 37.351155 0.000000
-144.431896 37.362741 0.000000
-144.489278 37.359210 0.000000
-144.545891 37.359686 0.000000
-144.604689 37.360682 0.000000
-144.665545 37.366282 0.000000
-144.727862 37.373246 0.000000
-144.787819 37.374123 0.000000
-144.851560 37.378713 0.000000
-144.940369 37.445132 0.000000
-144.980742 37.384665 0.000000
-145.049043 37.390728 0.000000
-145.113745 37.383768 0.000000
-145.184817 37.392748 0.000000
-145.257966 37.400328 0.000000
-145.333000 37.407632 0.000000
-145.411664 37.419069 0.000000
-145.481833 37.409242 0.000000
-145.572955 37.431488 0.000000
-145.648692 37.423842 0.000000
-145.748578 37.447828 0.000000
-145.817427 37.426701 0.000000
-146.059501 37.632237 0.000000
-146.201306 37.685483 0.000000
-146.267453 37.639795 0.000000
-146.387937 37.656805 0.000000
-146.612728 37.654732 0.000000
-146.702821 37.623587 0.000000
-146.775069 37.574360 0.000000
-146.863859 37.539077 0.000000
-147.339731 37.842921 0.000000
-147.342523 37.713179 0.000000
-147.451059 37.675253 0.000000
-147.502364 37.588898 0.000000
-147.489421 37.456592 0.000000
-147.502598 37.347138 0.000000
-147.519139 37.242653 0.000000
-147.488990 37.112530 0.000000
-147.507537 37.013738 0.000000
-147.524844 36.917333 0.000000
-147.532361 36.817315 0.000000
-147.534088 36.716394 0.000000
-147.523214 36.610408 0.000000
-147.542442 36.523191 0.000000
-147.560405 36.434000 0.000000
-147.541202 36.331967 0.000000
-147.554712 36.245980 0.000000
-147.536425 36.147489 0.000000
-147.553753 36.064003 0.000000
-147.564057 35.979915 0.000000
-147.572648 35.896011 0.000000
-147.552412 35.802330 0.000000
-147.575197 35.723559 0.000000
-147.577111 35.639261 0.000000
-147.560839 35.552337 0.000000
-147.586453 35.473504 0.000000
-147.592501 35.391424 0.000000
-147.600174 35.309757 0.000000
-147.612056 35.230553 0.000000
-147.580768 35.145171 0.000000
-147.610145 35.065251 0.000000
-147.613028 34.982556 0.000000
-147.614037 34.900814 0.000000
-148.028172 34.812494 0.000000
-146.169527 34.791110 0.000000
-145.952449 34.753979 0.000000
-145.956728 34.708676 0.000000
-145.952772 34.663951 0.000000
-145.961681 34.617376 0.000000
-145.966872 34.571276 0.000000
-145.962784 34.525763 0.000000
-145.957532 34.480867 0.000000
-145.970272 34.431632 0.000000
-145.967470 34.384113 0.000000
-145.968031 34.335822 0.000000
-145.971279 34.287882 0.000000
-145.973800 34.237585 0.000000
-145.982421 34.183667 0.000000
-145.983257 34.132691 0.000000
-145.976800 34.083118 0.000000
-145.982466 34.028386 0.000000
-145.986004 33.973322 0.000000
-145.978813 33.921476 0.000000
-145.991198 33.860926 0.000000
-145.983969 33.806176 0.000000
-146.001340 33.739382 0.000000
-146.029065 33.661721 0.000000
-146.069647 33.574246 0.000000
-147.386532 32.437466 0.000000
-147.376052 32.327325 0.000000
-147.401229 32.185818 0.000000
-147.461904 32.012044 0.000000
-147.434978 31.901299 0.000000
-147.335837 31.854184 0.000000
-146.907459 32.112037 0.000000
-146.830645 32.061976 0.000000
-146.767589 31.997381 0.000000
-146.688931 31.951072 0.000000
-146.610932 31.905318 0.000000
-146.561974 31.824821 0.000000
-146.487131 31.774170 0.000000
-146.411428 31.726984 0.000000
-146.226796 31.824318 0.000000
-146.150047 31.784990 0.000000
-147.158930 29.921416 0.000000
-147.019735 29.895443 0.000000
-146.851600 29.920583 0.000000
-146.708447 29.913603 0.000000
-146.564358 29.914495 0.000000
-146.438036 29.889737 0.000000
-146.320484 29.846185 0.000000
-146.176819 29.863029 0.000000
-146.024290 29.909837 0.000000
-145.900414 29.895417 0.000000
-145.769856 29.895024 0.000000
-145.650780 29.875904 0.000000
-145.524701 29.886991 0.000000
-145.407321 29.865314 0.000000
-145.294563 29.839370 0.000000
-145.175772 29.833117 0.000000
-145.058486 29.824507 0.000000
-144.943326 29.808783 0.000000
-144.829316 29.788030 0.000000
-144.711221 29.794563 0.000000
-144.041832 34.065242 0.000000
-143.997180 34.286042 0.000000
-143.983424 34.295580 0.000000
-143.969893 34.307919 0.000000
-143.956447 34.320308 0.000000
-143.944225 34.328229 0.000000
-143.931272 34.333202 0.000000
-143.917166 34.334307 0.000000
-143.904982 34.336084 0.000000
-143.892945 34.333584 0.000000
-143.879446 34.330772 0.000000
-143.864130 34.314117 0.000000
-143.850155 34.310192 0.000000
-143.833074 34.274788 0.000000
-143.695295 34.045253 0.000000
-143.682984 34.072053 0.000000
-143.663533 34.079603 0.000000
-143.642183 34.076897 0.000000
-143.616527 34.060997 0.000000
-143.395839 33.725359 0.000000
-143.364202 33.725645 0.000000
-142.802637 32.919545 0.000000
-142.799087 33.014973 0.000000
-142.791812 33.094669 0.000000
-142.788347 33.174963 0.000000
-142.788441 33.256228 0.000000
-142.782439 33.323446 0.000000
-142.782240 33.396958 0.000000
-142.780510 33.464396 0.000000
-142.776244 33.524517 0.000000
-142.772138 33.580446 0.000000
-142.771301 33.636627 0.000000
-142.766277 33.687997 0.000000
-142.765039 33.739664 0.000000
-143.171790 34.541934 0.000000
-143.267723 34.608465 0.000000
-143.208234 34.601508 0.000000
-143.199070 34.614987 0.000000
-143.154534 34.619242 0.000000
-142.732184 34.547769 0.000000
-142.731360 34.578437 0.000000
-142.727409 34.609103 0.000000
-142.726987 34.637544 0.000000
-142.725624 34.664868 0.000000
-142.723465 34.692936 0.000000
-142.725372 34.723529 0.000000
-142.722099 34.750832 0.000000
-142.720177 34.778267 0.000000
-142.716845 34.805908 0.000000
-142.714449 34.832295 0.000000
-142.712284 34.861454 0.000000
-142.713813 34.888996 0.000000
-142.712205 34.916853 0.000000
-142.707475 34.944923 0.000000
-142.704565 34.972113 0.000000
-142.708283 34.999642 0.000000
-142.699713 35.028742 0.000000
-142.699395 35.058356 0.000000
-142.704811 35.086240 0.000000
-142.530662 35.173543 0.000000
-142.760283 35.161710 0.000000
-142.758501 35.189353 0.000000
-142.754130 35.217705 0.000000
-142.694336 35.262993 0.000000
-142.689231 35.296203 0.000000
-142.688546 35.326311 0.000000
-142.688118 35.357576 0.000000
-142.699676 35.385500 0.000000
-142.868888 35.352585 0.000000
-142.888721 35.372662 0.000000
-142.903613 35.394932 0.000000
-142.909226 35.420216 0.000000
-142.926215 35.442336 0.000000
-142.933499 35.467798 0.000000
-142.933860 35.497632 0.000000
-142.946834 35.519692 0.000000
-142.956823 35.544870 0.000000
-142.956289 35.577085 0.000000
-142.956134 35.607979 0.000000
-142.664322 35.894353 0.000000
