x y z
-123.835575 37.106483 0.000000
-123.882247 37.112065 0.000000
-123.924613 37.120239 0.000000
-123.969476 37.122071 0.000000
-124.005989 37.130035 0.000000
-124.044956 37.136309 0.000000
-124.398194 36.893701 0.000000
-124.429465 36.886616 0.000000
-124.454606 36.888515 0.000000
-124.462453 36.908307 0.000000
-124.496816 36.897812 0.000000
-124.518802 36.898405 0.000000
-124.536283 36.906633 0.000000
-124.556060 36.906583 0.000000
-124.660872 36.783215 0.000000
-124.676149 36.784710 0.000000
-124.692479 36.784439 0.000000
-124.708741 36.785747 0.000000
-124.720306 36.791312 0.000000
-124.928186 36.425273 0.000000
-124.902202 36.480453 0.000000
-124.709850 36.918570 0.000000
-124.721634 36.929818 0.000000
-124.739491 36.931258 0.000000
-124.775005 36.934653 0.000000
-124.791073 36.937954 0.000000
-124.808210 36.938579 0.000000
-124.822066 36.942644 0.000000
-124.839593 36.944163 0.000000
-124.854896 36.945075 0.000000
-124.873230 36.945437 0.000000
-124.890417 36.947194 0.000000
-124.906945 36.950722 0.000000
-124.921826 36.953438 0.000000
-124.937053 36.957375 0.000000
-124.956001 38.666773 0.000000
-125.011285 38.683337 0.000000
-125.065549 38.684183 0.000000
-125.119434 38.688856 0.000000
-125.177040 38.703120 0.000000
-125.231730 38.706579 0.000000
-125.288796 38.715371 0.000000
-125.346647 38.724824 0.000000
-125.403300 38.726374 0.000000
-125.463701 38.737933 0.000000
-125.517871 38.724963 0.000000
-125.583632 38.749888 0.000000
-125.644458 38.751233 0.000000
-125.705987 38.762954 0.000000
-125.762478 38.746478 0.000000
-125.834102 38.773643 0.000000
-125.903355 38.792022 0.000000
-125.971869 38.801285 0.000000
-126.034923 38.799172 0.000000
-126.112312 38.818363 0.000000
-126.176410 38.808798 0.000000
-126.258318 38.836031 0.000000
-126.332498 38.837094 0.000000
-126.419597 38.863892 0.000000
-126.494113 38.859466 0.000000
-126.579203 38.871459 0.000000
-126.668260 38.883674 0.000000
-126.884820 39.090894 0.000000
-127.044465 39.185159 0.000000
-127.083575 39.103814 0.000000
-127.205559 39.134668 0.000000
-127.329228 39.163945 0.000000
-127.538868 39.149553 0.000000
-127.619026 39.109007 0.000000
-127.624063 38.986480 0.000000
-127.836192 39.080345 0.000000
-128.194812 39.306801 0.000000
-128.242057 39.215405 0.000000
-128.364837 39.193733 0.000000
-128.376366 39.070736 0.000000
-128.373206 38.941540 0.000000
-128.377691 38.822913 0.000000
-128.400241 38.719900 0.000000
-128.396647 38.603753 0.000000
-128.415820 38.505121 0.000000
-128.421448 38.397330 0.000000
