x y z
-261.942951 -32.353954 0.000000
-261.973938 -32.384744 0.000000
-262.007255 -32.408520 0.000000
-262.036798 -32.448193 0.000000
-262.066808 -32.473085 0.000000
-262.093379 -32.500156 0.000000
-262.120763 -32.523433 0.000000
-262.138413 -32.954345 0.000000
-262.153858 -32.974424 0.000000
-262.165822 -33.006713 0.000000
-262.185020 -33.004391 0.000000
-262.203049 -33.016190 0.000000
-262.209166 -33.062772 0.000000
-262.232975 -33.045909 0.000000
-262.197361 -33.208970 0.000000
-262.207292 -33.220343 0.000000
-262.218813 -33.230799 0.000000
-262.230351 -33.243559 0.000000
-262.240460 -33.251065 0.000000
-262.255231 -33.254484 0.000000
-262.333489 -33.163966 0.000000
-262.352095 -33.165722 0.000000
-262.362645 -33.178812 0.000000
-262.373489 -33.195477 0.000000
-262.385215 -33.206618 0.000000
-262.398305 -33.216701 0.000000
-262.409821 -33.229502 0.000000
-262.423144 -33.239768 0.000000
-262.433877 -33.250987 0.000000
-262.444677 -33.261704 0.000000
-262.457048 -33.273583 0.000000
-262.465751 -33.290461 0.000000
-262.479948 -33.298274 0.000000
-262.490863 -33.310364 0.000000
-262.505569 -33.319725 0.000000
-263.859647 -32.278932 0.000000
-263.897879 -32.317400 0.000000
-263.939747 -32.354366 0.000000
-263.974432 -32.395407 0.000000
-264.011878 -32.437258 0.000000
-264.059554 -32.470530 0.000000
-264.102836 -32.508427 0.000000
-264.140706 -32.550353 0.000000
-264.178103 -32.595487 0.000000
-264.214936 -32.639138 0.000000
-264.249653 -32.685224 0.000000
-264.305319 -32.721250 0.000000
-264.347685 -32.764848 0.000000
-264.384956 -32.813122 0.000000
-264.431187 -32.856364 0.000000
-264.464237 -32.906457 0.000000
-264.524911 -32.949371 0.000000
-264.573243 -32.996671 0.000000
-264.620689 -33.046480 0.000000
-264.678398 -33.093442 0.000000
-264.717871 -33.149186 0.000000
-264.774989 -33.199833 0.000000
-264.834281 -33.252860 0.000000
-264.874735 -33.312127 0.000000
-264.947826 -33.367827 0.000000
-264.991968 -33.429270 0.000000
-265.077844 -33.487905 0.000000
-265.144805 -33.550756 0.000000
-265.443724 -33.601045 0.000000
-265.509657 -33.677326 0.000000
-265.601098 -33.754051 0.000000
-265.656584 -33.834577 0.000000
-265.826215 -34.006008 0.000000
-265.833052 -34.092026 0.000000
-265.870473 -34.182554 0.000000
-265.866769 -34.270350 0.000000
-266.394699 -34.428760 0.000000
-266.301410 -34.514925 0.000000
-266.381057 -34.628149 0.000000
-266.295214 -34.712817 0.000000
-266.201224 -34.793752 0.000000
-266.135035 -34.874717 0.000000
-266.046909 -34.951189 0.000000
-265.950639 -35.020964 0.000000
-265.884687 -35.097271 0.000000
-265.820871 -35.172482 0.000000
-265.746778 -35.242132 0.000000
-265.653897 -35.302051 0.000000
-265.599078 -35.375211 0.000000
-265.549436 -35.449675 0.000000
-265.488383 -35.517915 0.000000
-265.432537 -35.587547 0.000000
-265.312375 -35.622720 0.000000
-265.262750 -35.691070 0.000000
-265.198674 -35.752682 0.000000
-265.144538 -35.816897 0.000000
-265.075032 -35.871553 0.000000
-265.013101 -35.929954 0.000000
-264.952935 -35.987424 0.000000
-264.903214 -36.055823 0.000000
-264.850297 -36.117916 0.000000
-264.783983 -36.168666 0.000000
-264.722680 -36.225370 0.000000
-264.676054 -36.293611 0.000000
-264.620643 -36.351398 0.000000
-264.546500 -36.394689 0.000000
-264.488082 -36.448691 0.000000
-264.440681 -36.519064 0.000000
-264.383481 -36.579598 0.000000
-264.555043 -36.907856 0.000000
-263.296345 -35.495316 0.000000
-263.172342 -35.413254 0.000000
-263.138526 -35.441892 0.000000
-263.115921 -35.487124 0.000000
-263.080000 -35.516016 0.000000
-263.044902 -35.543468 0.000000
-263.009356 -35.573844 0.000000
-262.973101 -35.601418 0.000000
-262.939264 -35.636495 0.000000
-262.908012 -35.676941 0.000000
-262.870455 -35.705137 0.000000
-262.832921 -35.735776 0.000000
-262.798121 -35.772816 0.000000
-262.761917 -35.808782 0.000000
-262.726185 -35.848545 0.000000
-262.684083 -35.875136 0.000000
-262.651721 -35.923716 0.000000
-262.609450 -35.955232 0.000000
-262.568434 -35.994339 0.000000
-262.526040 -36.030335 0.000000
-262.486310 -36.074347 0.000000
-262.445472 -36.132867 0.000000
-262.404068 -36.200502 0.000000
-262.366387 -36.303845 0.000000
-262.461592 -37.966278 0.000000
-262.375084 -38.018850 0.000000
-262.287491 -38.098359 0.000000
-262.196238 -38.192305 0.000000
-262.103292 -38.363482 0.000000
-262.004644 -38.439591 0.000000
-261.901949 -38.391501 0.000000
-261.816831 -37.863647 0.000000
-261.726682 -37.872539 0.000000
-261.634802 -37.854228 0.000000
-261.554819 -37.748546 0.000000
-261.461796 -37.778984 0.000000
-261.370112 -37.787926 0.000000
-261.291029 -37.724724 0.000000
-261.212972 -37.656389 0.000000
-261.156790 -37.504495 0.000000
-261.059919 -37.549798 0.000000
-260.441376 -39.582728 0.000000
-260.329007 -39.496912 0.000000
-260.224649 -39.387736 0.000000
-260.125701 -39.272742 0.000000
-260.025801 -39.165958 0.000000
-259.923667 -39.085949 0.000000
-259.825399 -38.988895 0.000000
-259.740723 -38.870597 0.000000
-259.640425 -38.797059 0.000000
-259.577762 -38.646519 0.000000
