x y z
-1.320533 -1.527769 0.000000
-1.310511 -1.527802 0.000000
-1.306167 -1.531932 0.000000
-1.295479 -1.531495 0.000000
-1.288080 -1.535971 0.000000
-1.279856 -1.541344 0.000000
-1.270302 -1.546478 0.000000
-1.259931 -1.547845 0.000000
-1.253143 -1.548784 0.000000
-1.240904 -1.549719 0.000000
-1.332303 -1.378829 0.000000
-1.326039 -1.373648 0.000000
-1.317745 -1.368113 0.000000
-1.314613 -1.366492 0.000000
-1.308681 -1.362880 0.000000
-1.026898 -1.507668 0.000000
-1.026057 -1.496168 0.000000
-1.020279 -1.486573 0.000000
-1.012173 -1.477274 0.000000
-1.003179 -1.468879 0.000000
-0.982929 -1.466484 0.000000
-1.009091 -1.430501 0.000000
-1.014151 -1.417245 0.000000
-1.010386 -1.406667 0.000000
-1.003552 -1.396099 0.000000
-1.046567 -1.371214 0.000000
-1.048277 -1.363374 0.000000
-1.035993 -1.355064 0.000000
-1.014926 -1.351391 0.000000
-1.006769 -1.342109 0.000000
-0.957075 -1.318266 0.000000
-0.957170 -1.305827 0.000000
-0.955710 -1.296495 0.000000
-0.952389 -1.283618 0.000000
-0.950885 -1.274012 0.000000
-0.929869 -1.262815 0.000000
-0.917222 -1.249341 0.000000
-0.919790 -1.237817 0.000000
-0.890319 -1.222827 0.000000
-0.903635 -1.212362 0.000000
-0.910186 -1.198451 0.000000
-0.904541 -1.184079 0.000000
-0.903917 -1.172961 0.000000
-0.883388 -1.154580 0.000000
-0.893032 -1.142630 0.000000
-0.893598 -1.130095 0.000000
-0.914903 -1.120846 0.000000
-0.897204 -1.103383 0.000000
-0.894226 -1.087038 0.000000
-0.913961 -1.080202 0.000000
-0.919100 -1.065774 0.000000
-0.949820 -1.064365 0.000000
-0.961419 -1.055131 0.000000
-0.965933 -1.043484 0.000000
-0.967483 -1.030592 0.000000
-0.964792 -1.016102 0.000000
-0.954655 -0.996039 0.000000
-1.329141 -1.181102 0.000000
2.939700 2.643255 0.000000
2.704171 2.622680 0.000000
2.668999 2.786302 0.000000
-1.109164 -0.890443 0.000000
-1.353445 -1.114040 0.000000
-1.356575 -1.109458 0.000000
-1.359074 -1.102832 0.000000
-0.955172 0.663669 0.000000
-1.016656 0.614659 0.000000
-1.074211 0.573014 0.000000
-1.124632 0.559827 0.000000
-1.171979 0.550294 0.000000
-1.215825 0.575454 0.000000
-1.265057 0.541459 0.000000
-1.310533 0.531365 0.000000
-1.355478 0.533403 0.000000
-1.437627 -1.140692 0.000000
-1.438811 -1.143428 0.000000
-1.446196 -1.146986 0.000000
-1.449233 -1.150067 0.000000
