x y z
-237.075327 -4.846245 0.000000
-237.115950 -4.871005 0.000000
-237.152808 -4.892496 0.000000
-237.224390 -4.939068 0.000000
-237.256654 -4.957116 0.000000
-237.288652 -4.971591 0.000000
-237.397973 -5.393636 0.000000
-237.419813 -5.408071 0.000000
-237.437931 -5.421978 0.000000
-237.456262 -5.427783 0.000000
-237.475006 -5.438031 0.000000
-237.492637 -5.466449 0.000000
-237.510474 -5.465707 0.000000
-237.512680 -5.624701 0.000000
-237.524549 -5.638383 0.000000
-237.538174 -5.645579 0.000000
-237.552381 -5.654011 0.000000
-237.564572 -5.663905 0.000000
-237.577529 -5.670971 0.000000
-237.635041 -5.554913 0.000000
-237.652883 -5.556787 0.000000
-237.667886 -5.562342 0.000000
-237.678095 -5.585949 0.000000
-237.709645 -5.593420 0.000000
-237.724628 -5.600798 0.000000
-237.738993 -5.609408 0.000000
-237.753271 -5.619800 0.000000
-237.766427 -5.627790 0.000000
-237.781345 -5.635424 0.000000
-237.792002 -5.650276 0.000000
-237.806977 -5.656491 0.000000
-237.819823 -5.664720 0.000000
-237.835837 -5.669751 0.000000
-237.856021 -5.671443 0.000000
-238.915513 -4.289365 0.000000
-238.937798 -4.350743 0.000000
-238.982137 -4.383006 0.000000
-239.030041 -4.411376 0.000000
-239.072261 -4.445688 0.000000
-239.118384 -4.476052 0.000000
-239.167216 -4.506204 0.000000
-239.221311 -4.529226 0.000000
-239.261939 -4.567025 0.000000
-239.310464 -4.598988 0.000000
-239.358092 -4.632596 0.000000
-239.401221 -4.669792 0.000000
-239.461118 -4.696360 0.000000
-239.512599 -4.732642 0.000000
-239.560006 -4.770300 0.000000
-239.615923 -4.802316 0.000000
-239.623718 -4.869086 0.000000
-239.725446 -4.873119 0.000000
-239.787492 -4.907760 0.000000
-239.844463 -4.945339 0.000000
-239.914318 -4.976954 0.000000
-239.961621 -5.024556 0.000000
-240.019629 -5.066546 0.000000
-240.094044 -5.103910 0.000000
-240.141008 -5.155125 0.000000
-240.233141 -5.189222 0.000000
-240.287191 -5.240492 0.000000
-240.359533 -5.287190 0.000000
-240.452671 -5.329907 0.000000
-240.743575 -5.319401 0.000000
-240.846495 -5.370257 0.000000
-240.948506 -5.424199 0.000000
-241.029377 -5.489653 0.000000
-241.220842 -5.622308 0.000000
-241.262124 -5.703320 0.000000
