x y z
-107.453547 37.117240 0.000000
-107.493067 37.130200 0.000000
-107.532878 37.139665 0.000000
-107.571712 37.152102 0.000000
-107.616429 37.156152 0.000000
-107.648270 37.167037 0.000000
-108.024562 36.945902 0.000000
-108.048069 36.950928 0.000000
-108.076975 36.949744 0.000000
-108.092379 36.960644 0.000000
-108.113689 36.963210 0.000000
-108.134523 36.969765 0.000000
-108.153183 36.972688 0.000000
-108.173689 36.979112 0.000000
-108.289360 36.859026 0.000000
-108.301981 36.863828 0.000000
-108.317474 36.867785 0.000000
-108.332698 36.869098 0.000000
-108.348588 36.871035 0.000000
-108.572522 36.540165 0.000000
-108.308791 36.994810 0.000000
-108.326163 36.999317 0.000000
-108.336182 37.013154 0.000000
-108.388313 37.020699 0.000000
-108.404110 37.023838 0.000000
-108.419276 37.030893 0.000000
-108.435895 37.033031 0.000000
-108.452609 37.035072 0.000000
-108.466838 37.039670 0.000000
-108.485633 37.037626 0.000000
-108.500730 37.040710 0.000000
-108.515653 37.048527 0.000000
-108.532295 37.052478 0.000000
-108.547277 37.058295 0.000000
-108.334595 38.743666 0.000000
-108.387021 38.751953 0.000000
-108.440502 38.764446 0.000000
-108.494030 38.771468 0.000000
-108.547123 38.791044 0.000000
-108.601951 38.797976 0.000000
-108.655651 38.819428 0.000000
-108.713270 38.820385 0.000000
-108.768483 38.842132 0.000000
-108.823831 38.849669 0.000000
-108.881663 38.856298 0.000000
-108.937839 38.862068 0.000000
-108.998996 38.890936 0.000000
-109.057941 38.894845 0.000000
-109.117493 38.902930 0.000000
-109.178959 38.905525 0.000000
-109.232105 38.877847 0.000000
-109.308233 38.948748 0.000000
-109.375486 38.963827 0.000000
-109.438765 38.965626 0.000000
-109.508256 38.983999 0.000000
-109.579497 38.999846 0.000000
-109.645605 39.003600 0.000000
-109.729350 39.040392 0.000000
-109.796833 39.037185 0.000000
-109.884479 39.074670 0.000000
-109.968874 39.094171 0.000000
-110.048068 39.099767 0.000000
-110.132378 39.114810 0.000000
-110.339128 39.344731 0.000000
-110.468764 39.417172 0.000000
-110.535393 39.373001 0.000000
-110.659106 39.420785 0.000000
-110.874892 39.440328 0.000000
-110.929111 39.370423 0.000000
-111.058139 39.399533 0.000000
-111.156356 39.380463 0.000000
-111.576653 39.742914 0.000000
-111.599774 39.618375 0.000000
-111.712437 39.594550 0.000000
-111.779488 39.520324 0.000000
-111.772919 39.376230 0.000000
-111.805623 39.273626 0.000000
-111.844103 39.177390 0.000000
-111.856666 39.062657 0.000000
-111.869589 38.951964 0.000000
-111.897817 38.855176 0.000000
-111.928080 38.763379 0.000000
-111.940936 38.663598 0.000000
-111.947659 38.558231 0.000000
-111.968488 38.468657 0.000000
-111.995344 38.381874 0.000000
-112.002161 38.283341 0.000000
-112.013108 38.191745 0.000000
-112.013726 38.095292 0.000000
-112.047548 38.017549 0.000000
-112.063294 37.932669 0.000000
-112.068861 37.842111 0.000000
-112.077545 37.756580 0.000000
-112.141414 37.693773 0.000000
-112.158359 37.609944 0.000000
-112.154421 37.521770 0.000000
-112.175619 37.440900 0.000000
-112.190987 37.361662 0.000000
-112.207539 37.278929 0.000000
-112.227760 37.199393 0.000000
-112.213716 37.112316 0.000000
-112.254362 37.039440 0.000000
-112.268325 36.956735 0.000000
-112.290722 36.877324 0.000000
-112.700585 36.849871 0.000000
-110.949208 36.562776 0.000000
-110.692589 36.490323 0.000000
-110.663632 36.442586 0.000000
-110.666555 36.397264 0.000000
-110.681442 36.353078 0.000000
-110.695356 36.308819 0.000000
-110.700470 36.262005 0.000000
-110.704883 36.217158 0.000000
-110.718729 36.170690 0.000000
-110.722251 36.123931 0.000000
-110.727366 36.076029 0.000000
-110.745548 36.028006 0.000000
-110.749651 35.978932 0.000000
-110.761785 35.928328 0.000000
-110.775753 35.878153 0.000000
-110.775432 35.827266 0.000000
-110.787699 35.775603 0.000000
-110.797990 35.723385 0.000000
-110.802881 35.669824 0.000000
-110.820224 35.610464 0.000000
-110.831618 35.554895 0.000000
-110.840699 35.496140 0.000000
-110.877130 35.424721 0.000000
-110.936670 35.340971 0.000000
-112.410679 34.411399 0.000000
-112.405747 34.305586 0.000000
-112.451509 34.173877 0.000000
-112.651121 33.941777 0.000000
-112.517254 33.900259 0.000000
-112.444674 33.829001 0.000000
-112.017306 33.999716 0.000000
-111.934359 33.947059 0.000000
-111.890675 33.866417 0.000000
-111.831158 33.797631 0.000000
-111.727829 33.765750 0.000000
-111.681240 33.689084 0.000000
-111.640315 33.606304 0.000000
-111.561912 33.554796 0.000000
-111.335686 33.654326 0.000000
-111.268002 33.602607 0.000000
-111.307972 33.435089 0.000000
-112.597325 31.843797 0.000000
-112.451289 31.810181 0.000000
-112.283090 31.809125 0.000000
-112.109789 31.822425 0.000000
-111.998666 31.761890 0.000000
-111.861900 31.734107 0.000000
-111.722858 31.717025 0.000000
-111.617042 31.655385 0.000000
-111.439564 31.710463 0.000000
-111.324683 31.668380 0.000000
-111.214435 31.619659 0.000000
-111.097486 31.591320 0.000000
-110.965469 31.590198 0.000000
-110.851457 31.559317 0.000000
-110.731517 31.537132 0.000000
-110.614142 31.515668 0.000000
-110.507220 31.473704 0.000000
-110.387956 31.462150 0.000000
-110.277558 31.432318 0.000000
-110.169719 31.390225 0.000000
-108.866299 35.526591 0.000000
-108.795787 35.724636 0.000000
-108.775556 35.743930 0.000000
-108.762788 35.747432 0.000000
-108.744887 35.763050 0.000000
-108.730941 35.769238 0.000000
-108.716092 35.774131 0.000000
-108.705624 35.773954 0.000000
-108.692777 35.772830 0.000000
-108.679539 35.768987 0.000000
-108.667855 35.764725 0.000000
-108.655043 35.758965 0.000000
-108.642193 35.740232 0.000000
-108.628524 35.715035 0.000000
-108.502532 35.423106 0.000000
-108.485514 35.446351 0.000000
-108.465502 35.450795 0.000000
-108.442860 35.445550 0.000000
-108.281013 35.099298 0.000000
-108.248784 35.096229 0.000000
-108.217487 35.093275 0.000000
-107.788366 34.283859 0.000000
-107.772693 34.370174 0.000000
-107.757538 34.451417 0.000000
-107.745251 34.531641 0.000000
-107.729378 34.600004 0.000000
-107.713715 34.664902 0.000000
-107.704274 34.730839 0.000000
-107.691314 34.790649 0.000000
-107.681398 34.850550 0.000000
-107.668024 34.902757 0.000000
-107.660784 34.960644 0.000000
-107.651283 35.010114 0.000000
-107.796485 35.258986 0.000000
