x y z
-1.297618 0.362176 0.000000
-1.297527 0.369070 0.000000
-1.297453 0.375637 0.000000
-1.294134 0.381503 0.000000
-1.288561 0.392214 0.000000
-1.701369 0.324569 0.000000
-1.704926 0.321075 0.000000
-3.541718 0.698908 0.000000
-3.482736 0.633659 0.000000
-3.435251 0.576078 0.000000
-3.424245 0.524762 0.000000
-3.436735 0.479075 0.000000
-3.435798 0.430289 0.000000
-3.386701 0.378828 0.000000
-3.372173 0.332746 0.000000
-3.369525 0.286098 0.000000
-1.673817 0.240538 0.000000
-1.670499 0.239158 0.000000
-1.666836 0.233093 0.000000
-1.664627 0.233533 0.000000
-1.661845 0.230829 0.000000
-1.658486 0.224172 0.000000
-1.622494 0.167377 0.000000
-1.629963 0.147527 0.000000
-1.635130 0.134438 0.000000
-1.613429 0.113695 0.000000
-2.023376 -0.504006 0.000000
-2.020962 -0.540471 0.000000
-1.994548 -0.542316 0.000000
-1.979160 -0.560816 0.000000
-1.969237 -0.591646 0.000000
-1.959921 -0.628236 0.000000
-2.201762 -1.406007 0.000000
-2.154730 -1.404816 0.000000
-2.095679 -1.376219 0.000000
-2.028330 -1.305422 0.000000
-1.966860 -1.243995 0.000000
-1.907776 -1.179490 0.000000
-1.856994 -1.127821 0.000000
-1.808799 -1.076899 0.000000
-1.764630 -1.035167 0.000000
-1.724544 -0.991566 0.000000
-1.687902 -0.952965 0.000000
-1.651106 -0.920848 0.000000
-1.619033 -0.883442 0.000000
-1.588231 -0.850989 0.000000
-1.559152 -0.818734 0.000000
-1.529728 -0.787236 0.000000
-1.503222 -0.761755 0.000000
-1.479917 -0.736230 0.000000
-1.455648 -0.710520 0.000000
-1.433637 -0.687614 0.000000
-1.411788 -0.665368 0.000000
-1.391415 -0.641693 0.000000
-1.371348 -0.617954 0.000000
-1.352613 -0.598697 0.000000
-1.333294 -0.577949 0.000000
-1.429899 -0.074614 0.000000
-1.219228 -0.509905 0.000000
-1.201200 -0.500955 0.000000
-1.189654 -0.476566 0.000000
-1.173094 -0.462218 0.000000
-1.159110 -0.444083 0.000000
-1.151838 -0.417628 0.000000
-1.141158 -0.393829 0.000000
-1.134929 -0.370662 0.000000
-1.119678 -0.358417 0.000000
-1.106059 -0.345781 0.000000
-1.092750 -0.331568 0.000000
-1.079881 -0.316756 0.000000
-1.065896 -0.303289 0.000000
-1.053480 -0.291503 0.000000
-1.039954 -0.276820 0.000000
-1.027506 -0.265197 0.000000
-1.014694 -0.251942 0.000000
-1.002866 -0.238326 0.000000
-0.990114 -0.224518 0.000000
-0.976615 -0.213708 0.000000
-0.964451 -0.197983 0.000000
-0.951232 -0.186151 0.000000
-0.938663 -0.172397 0.000000
-0.925419 -0.159486 0.000000
-0.911441 -0.144659 0.000000
-1.121125 0.016749 0.000000
-1.203671 0.083779 0.000000
-1.202853 0.095988 0.000000
-1.200648 0.106662 0.000000
-1.201233 0.116116 0.000000
-1.215160 0.145253 0.000000
-1.221872 0.153799 0.000000
-1.213150 0.161558 0.000000
-1.217096 0.170737 0.000000
-1.221167 0.182040 0.000000
-1.226594 0.192177 0.000000
-1.228751 0.200773 0.000000
-1.229809 0.210945 0.000000
-1.234531 0.217449 0.000000
-1.238062 0.227946 0.000000
-1.240948 0.235633 0.000000
-1.244839 0.245766 0.000000
-1.250917 0.253344 0.000000
-1.255975 0.258905 0.000000
-1.259638 0.264785 0.000000
-1.265363 0.277102 0.000000
-1.269782 0.284542 0.000000
-1.274233 0.289961 0.000000
-1.277949 0.292026 0.000000
-1.282076 0.299374 0.000000
-1.285881 0.309377 0.000000
-1.287969 0.313822 0.000000
-1.290523 0.318819 0.000000
-1.293079 0.332405 0.000000
-1.292593 0.329631 0.000000
-1.294121 0.336094 0.000000
-1.295160 0.344539 0.000000
-1.297224 0.352066 0.000000
-1.295836 0.355532 0.000000
