x y z
-1.421520 -1.605346 0.000000
-1.404481 -1.600521 0.000000
-1.397938 -1.572954 0.000000
-1.385009 -1.558024 0.000000
-1.375654 -1.544104 0.000000
-1.364951 -1.529758 0.000000
-1.548970 -1.090639 0.000000
-1.545263 -1.090329 0.000000
-1.539373 -1.087120 0.000000
-1.540408 -1.086019 0.000000
-1.535823 -1.085677 0.000000
-0.110311 -2.963698 0.000000
-1.309749 -1.266081 0.000000
-1.302679 -1.256736 0.000000
-1.293279 -1.252680 0.000000
-1.291427 -1.240130 0.000000
-1.286993 -1.227822 0.000000
-1.290161 -1.214353 0.000000
-1.282930 -1.203864 0.000000
-1.309468 -1.174476 0.000000
-1.302428 -1.168722 0.000000
-1.284119 -1.169045 0.000000
-1.274609 -1.165254 0.000000
-1.278233 -1.151642 0.000000
-1.223213 -1.146922 0.000000
-1.214957 -1.139247 0.000000
-1.203443 -1.129960 0.000000
-1.198194 -1.120944 0.000000
-1.192713 -1.112913 0.000000
-1.184856 -1.103143 0.000000
-1.178922 -1.093641 0.000000
-1.169066 -1.082695 0.000000
-1.157250 -1.075383 0.000000
-1.144051 -1.064963 0.000000
-1.131576 -1.055460 0.000000
-1.117257 -1.045265 0.000000
-1.079863 -1.039973 0.000000
-1.064566 -1.027337 0.000000
-1.129843 -1.007634 0.000000
-1.123070 -0.995567 0.000000
-1.121100 -0.983424 0.000000
0.763469 -0.734357 0.000000
0.825970 -0.665748 0.000000
0.979819 -0.582344 0.000000
1.094667 -0.497088 0.000000
1.231836 -0.398522 0.000000
1.355513 -0.297693 0.000000
1.523175 -0.176639 0.000000
1.683432 -0.048725 0.000000
1.873222 0.095935 0.000000
2.130310 0.277875 0.000000
2.358963 0.465404 0.000000
3.194758 2.284340 0.000000
2.961505 2.296822 0.000000
2.955087 2.468938 0.000000
-1.265942 -0.640897 0.000000
-1.537345 -0.821345 0.000000
-1.539295 -0.815371 0.000000
-0.922526 0.957948 0.000000
-0.993155 0.907208 0.000000
-1.054427 0.878906 0.000000
-1.105707 0.876314 0.000000
-1.151241 0.893436 0.000000
-1.190270 0.938604 0.000000
-1.255516 0.859836 0.000000
-1.306428 0.844289 0.000000
-1.619760 -0.840548 0.000000
-1.623104 -0.843129 0.000000
-1.626374 -0.845542 0.000000
-1.629550 -0.847782 0.000000
-1.632654 -0.850098 0.000000
-1.635682 -0.851734 0.000000
-1.706875 -0.879172 0.000000
-1.730842 -0.861445 0.000000
-1.756006 -0.878178 0.000000
-2.334523 -0.338534 0.000000
-2.328822 -0.376095 0.000000
-2.380694 -0.361860 0.000000
-2.395449 -0.380915 0.000000
-2.432908 -0.381622 0.000000
-2.494961 -0.368223 0.000000
-2.647938 -0.293922 0.000000
-2.701935 -0.294908 0.000000
-3.181989 -0.136764 0.000000
-3.141111 -0.208549 0.000000
-3.085654 -0.283348 0.000000
-3.036094 -0.350919 0.000000
-2.981616 -0.416056 0.000000
-2.941496 -0.471995 0.000000
-2.902044 -0.525357 0.000000
-2.863501 -0.574268 0.000000
-2.828125 -0.619490 0.000000
-2.792994 -0.663218 0.000000
-2.767972 -0.699399 0.000000
-2.734399 -0.739664 0.000000
-2.706271 -0.773236 0.000000
-2.680532 -0.807124 0.000000
-2.659208 -0.836739 0.000000
-2.632241 -0.866869 0.000000
-2.614942 -0.895162 0.000000
-2.592765 -0.920846 0.000000
-2.571543 -0.948208 0.000000
-2.551055 -0.972322 0.000000
-2.529721 -0.995383 0.000000
-2.510505 -1.019186 0.000000
-2.496334 -1.039955 0.000000
-2.481352 -1.060978 0.000000
-1.942782 -1.053329 0.000000
-1.952456 -1.063489 0.000000
-1.934940 -1.068195 0.000000
-1.923325 -1.072376 0.000000
-1.911789 -1.078960 0.000000
-1.907304 -1.084261 0.000000
-1.898186 -1.090756 0.000000
-1.890047 -1.096126 0.000000
-1.882837 -1.099511 0.000000
-1.871848 -1.105824 0.000000
-1.865485 -1.113268 0.000000
-1.863769 -1.114860 0.000000
-1.857624 -1.124082 0.000000
-1.855429 -1.125775 0.000000
-1.847585 -1.134761 0.000000
-1.844836 -1.137901 0.000000
-1.838528 -1.146621 0.000000
-1.836826 -1.148446 0.000000
-1.830056 -1.154561 0.000000
-1.825944 -1.155984 0.000000
-1.814606 -1.162763 0.000000
-1.810485 -1.167827 0.000000
-1.803943 -1.164143 0.000000
-1.785549 -1.168851 0.000000
-1.783187 -1.167937 0.000000
-1.777622 -1.170417 0.000000
-1.777718 -1.184817 0.000000
-1.771018 -1.188950 0.000000
-1.765000 -1.191410 0.000000
-1.756990 -1.195282 0.000000
-1.752662 -1.197433 0.000000
-1.743971 -1.201439 0.000000
-1.742459 -1.201721 0.000000
-1.736759 -1.204265 0.000000
-1.727698 -1.207730 0.000000
-1.720143 -1.211223 0.000000
-1.715631 -1.214521 0.000000
-1.713038 -1.215855 0.000000
-1.704718 -1.220107 0.000000
-1.700685 -1.222056 0.000000
-1.693264 -1.224206 0.000000
-1.684971 -1.228165 0.000000
-1.679741 -1.230034 0.000000
-1.678965 -1.230996 0.000000
-1.666188 -1.233761 0.000000
-1.665889 -1.235598 0.000000
-1.656761 -1.238658 0.000000
-1.655105 -1.241173 0.000000
-1.643129 -1.243348 0.000000
-1.638553 -1.246753 0.000000
-1.631005 -1.250479 0.000000
-1.628608 -1.253335 0.000000
-1.620914 -1.258024 0.000000
-1.613115 -1.262494 0.000000
-1.605720 -1.268022 0.000000
-1.603584 -1.274680 0.000000
-1.594339 -1.281602 0.000000
-1.588056 -1.288326 0.000000
-1.579716 -1.294703 0.000000
-1.570729 -1.301816 0.000000
-1.561380 -1.310196 0.000000
