x y z
-260.895875 -30.847058 0.000000
-260.929187 -30.878490 0.000000
-260.961909 -30.905428 0.000000
-261.022083 -30.967627 0.000000
-261.049532 -30.991214 0.000000
-261.078270 -31.010817 0.000000
-261.098944 -31.446675 0.000000
-261.113948 -31.463912 0.000000
-261.130217 -31.487483 0.000000
-261.148476 -31.493265 0.000000
-261.164382 -31.506367 0.000000
-261.169521 -31.558453 0.000000
-261.190951 -31.541412 0.000000
-261.159613 -31.698274 0.000000
-261.171924 -31.710662 0.000000
-261.183540 -31.720206 0.000000
-261.192820 -31.734539 0.000000
-261.203369 -31.746789 0.000000
-261.215281 -31.748379 0.000000
-261.294250 -31.653049 0.000000
-261.312704 -31.654463 0.000000
-261.324528 -31.668367 0.000000
-261.333295 -31.685839 0.000000
-261.347850 -31.693804 0.000000
-261.360987 -31.706720 0.000000
-261.372262 -31.718199 0.000000
-261.385543 -31.727870 0.000000
-261.396419 -31.738965 0.000000
-261.407460 -31.751602 0.000000
-261.420076 -31.760466 0.000000
-261.427587 -31.777636 0.000000
-261.442463 -31.785803 0.000000
-261.453988 -31.797859 0.000000
-261.467530 -31.806059 0.000000
-261.489896 -31.809201 0.000000
-262.814058 -30.675071 0.000000
-262.808039 -30.751646 0.000000
-262.844813 -30.793655 0.000000
-262.894559 -30.822613 0.000000
-262.926939 -30.866202 0.000000
-262.965102 -30.906636 0.000000
-263.010752 -30.943391 0.000000
-263.053623 -30.980430 0.000000
-263.091626 -31.022821 0.000000
-263.127144 -31.066392 0.000000
-263.167174 -31.108786 0.000000
-263.203946 -31.153601 0.000000
-263.259028 -31.188636 0.000000
-263.299222 -31.233671 0.000000
-263.335569 -31.281228 0.000000
-263.390173 -31.321359 0.000000
-263.372376 -31.391278 0.000000
-263.480508 -31.414901 0.000000
-263.532224 -31.459059 0.000000
-263.566853 -31.513144 0.000000
-263.625474 -31.559784 0.000000
-263.680149 -31.609435 0.000000
-263.732040 -31.660774 0.000000
-263.795785 -31.712991 0.000000
-263.831284 -31.772807 0.000000
-263.914612 -31.824261 0.000000
-263.949376 -31.886655 0.000000
-264.033819 -31.945179 0.000000
-264.109565 -32.007119 0.000000
-264.385373 -32.055581 0.000000
-264.492070 -32.127503 0.000000
-264.555213 -32.204303 0.000000
-264.607425 -32.284871 0.000000
-264.719842 -32.366617 0.000000
-264.777383 -32.452356 0.000000
-264.833764 -32.539645 0.000000
-264.875750 -32.630621 0.000000
-264.842735 -32.716017 0.000000
-265.376558 -32.868386 0.000000
-265.309870 -32.960837 0.000000
-265.372504 -33.069394 0.000000
-265.285229 -33.156159 0.000000
-265.243254 -33.247145 0.000000
-265.121308 -33.320301 0.000000
-265.046986 -33.398955 0.000000
-264.938680 -33.467785 0.000000
-264.878261 -33.545262 0.000000
-264.809042 -33.620511 0.000000
-264.745790 -33.693583 0.000000
-264.673128 -33.762538 0.000000
-264.584347 -33.823904 0.000000
