x y z
-1.878182 0.304291 0.000000
-1.872572 0.300734 0.000000
-1.863378 0.295626 0.000000
-1.854340 0.287023 0.000000
-1.888889 0.449544 0.000000
-1.884804 0.450187 0.000000
-1.884908 0.449595 0.000000
-1.881588 0.450551 0.000000
-1.874910 0.453053 0.000000
-1.874673 0.452046 0.000000
-1.869312 0.453019 0.000000
-1.866741 0.452210 0.000000
-1.859959 0.453813 0.000000
-1.857975 0.451829 0.000000
-1.852986 0.451002 0.000000
-1.605590 0.246941 0.000000
-1.613258 0.272604 0.000000
-1.613776 0.286951 0.000000
-1.610013 0.298623 0.000000
-1.602807 0.309493 0.000000
-1.596203 0.318116 0.000000
-1.587779 0.325028 0.000000
-1.578941 0.332117 0.000000
-1.590857 0.353665 0.000000
-1.613672 0.382007 0.000000
-1.607822 0.386639 0.000000
-1.593715 0.389468 0.000000
-1.581046 0.393251 0.000000
-1.569226 0.398055 0.000000
-1.581825 0.418649 0.000000
-1.560389 0.417984 0.000000
-1.554984 0.424760 0.000000
-1.549284 0.434307 0.000000
-1.547306 0.446263 0.000000
-1.542401 0.455244 0.000000
-1.539210 0.464565 0.000000
-1.533783 0.473479 0.000000
-1.526882 0.480917 0.000000
-1.520550 0.490236 0.000000
-1.511516 0.499059 0.000000
-1.496996 0.509017 0.000000
-1.485757 0.517444 0.000000
-1.503379 0.533368 0.000000
-1.500143 0.542114 0.000000
-1.497009 0.552422 0.000000
-1.486586 0.564153 0.000000
-1.453975 0.574026 0.000000
-1.446583 0.584510 0.000000
-1.425002 0.597464 0.000000
0.341476 0.759897 0.000000
0.426722 0.825427 0.000000
0.524944 0.897197 0.000000
0.630858 0.974033 0.000000
-1.517865 0.673921 0.000000
-1.534332 0.679054 0.000000
-1.544381 0.689202 0.000000
-1.540314 0.701572 0.000000
-1.531856 0.712651 0.000000
2.665331 3.883297 0.000000
2.564127 3.985095 0.000000
-1.859917 0.732001 0.000000
-1.861950 0.737725 0.000000
-1.253670 2.502337 0.000000
-1.319948 2.468432 0.000000
-1.384086 2.426707 0.000000
-1.435384 2.419039 0.000000
-1.483738 2.423337 0.000000
-1.532250 2.430015 0.000000
-1.581792 2.416773 0.000000
-1.632941 2.402652 0.000000
-1.941471 0.715154 0.000000
-1.946519 0.712239 0.000000
-1.951621 0.709625 0.000000
-1.951275 0.707397 0.000000
-1.954387 0.705072 0.000000
-1.961958 0.702717 0.000000
-2.027823 0.674252 0.000000
-2.595663 1.156015 0.000000
-2.643351 1.111859 0.000000
-2.664740 1.099014 0.000000
-2.692781 1.092226 0.000000
-2.707926 1.075914 0.000000
-2.804472 1.110448 0.000000
-3.512796 1.415719 0.000000
-3.478943 1.349637 0.000000
-3.418209 1.271128 0.000000
-3.360371 1.200337 0.000000
-3.311193 1.135822 0.000000
-3.268539 1.079810 0.000000
-3.226455 1.026784 0.000000
-3.193003 0.978094 0.000000
-3.152481 0.931346 0.000000
-3.119364 0.889310 0.000000
-3.092197 0.849940 0.000000
-3.058276 0.812957 0.000000
-3.034896 0.778143 0.000000
-3.004601 0.743485 0.000000
-2.980188 0.713513 0.000000
-2.959307 0.684190 0.000000
-2.937103 0.656263 0.000000
-2.915961 0.628568 0.000000
-2.895504 0.604180 0.000000
-2.876208 0.579807 0.000000
-2.855299 0.556202 0.000000
-2.834785 0.533139 0.000000
-2.818727 0.511257 0.000000
-2.801353 0.489773 0.000000
-2.762820 0.388590 0.000000
-2.753317 0.368205 0.000000
-2.738508 0.351420 0.000000
-2.719237 0.333694 0.000000
-2.710967 0.315346 0.000000
-2.296122 0.428496 0.000000
-2.250960 0.434781 0.000000
-2.222260 0.435965 0.000000
-2.213717 0.433971 0.000000
-2.209405 0.425320 0.000000
-2.204217 0.417256 0.000000
-2.206770 0.409875 0.000000
-2.215315 0.398552 0.000000
-2.211641 0.387995 0.000000
-2.206564 0.384212 0.000000
-2.195766 0.382140 0.000000
-2.187467 0.373915 0.000000
-2.184197 0.368375 0.000000
-2.170646 0.368753 0.000000
-2.163290 0.362941 0.000000
-2.157119 0.361926 0.000000
-2.146442 0.355960 0.000000
-2.138716 0.354589 0.000000
-2.124099 0.358368 0.000000
-2.119647 0.356580 0.000000
-2.101881 0.352557 0.000000
-2.072743 0.373069 0.000000
-2.095115 0.341110 0.000000
-2.085550 0.339698 0.000000
-2.077507 0.336897 0.000000
-2.068442 0.335255 0.000000
-2.060628 0.335116 0.000000
-2.056062 0.335636 0.000000
-2.050477 0.334087 0.000000
-2.040824 0.331751 0.000000
-2.032725 0.330663 0.000000
-2.024381 0.328687 0.000000
-2.019474 0.328884 0.000000
-2.012175 0.329490 0.000000
-2.007225 0.329370 0.000000
-1.996723 0.329270 0.000000
-1.996382 0.330731 0.000000
-1.985257 0.329413 0.000000
-1.977569 0.329364 0.000000
-1.977045 0.330548 0.000000
-1.966756 0.329434 0.000000
-1.964783 0.330227 0.000000
-1.949854 0.328888 0.000000
-1.951835 0.329480 0.000000
-1.945092 0.329233 0.000000
-1.931415 0.327800 0.000000
-1.928954 0.326892 0.000000
-1.926192 0.324521 0.000000
-1.919660 0.321444 0.000000
-1.907506 0.321180 0.000000
-1.904590 0.317276 0.000000
-1.900572 0.314314 0.000000
-1.895937 0.309982 0.000000
-1.889448 0.307063 0.000000
