x y z
-1.951333 0.354388 0.000000
-1.949208 0.358638 0.000000
-1.950065 0.368081 0.000000
-1.947874 0.374553 0.000000
-1.946826 0.384324 0.000000
-1.946378 0.392264 0.000000
-1.941924 0.397394 0.000000
-1.938571 0.407382 0.000000
-1.934605 0.420165 0.000000
-0.583957 2.081430 0.000000
-1.215531 1.428357 0.000000
-0.731815 2.186862 0.000000
-1.941438 0.662718 0.000000
-1.961944 0.650107 0.000000
-1.978465 0.644091 0.000000
-2.002072 0.625856 0.000000
-2.012252 0.629382 0.000000
-2.027615 0.616361 0.000000
-2.033384 0.633434 0.000000
-2.043562 0.634761 0.000000
-2.053179 0.634597 0.000000
-2.065581 0.634271 0.000000
-2.071418 0.645546 0.000000
-2.079050 0.655538 0.000000
-2.084345 0.670664 0.000000
-2.099399 0.656221 0.000000
-2.115804 0.641904 0.000000
-2.125255 0.640553 0.000000
-2.135959 0.643408 0.000000
-2.145477 0.639587 0.000000
-2.161643 0.598630 0.000000
-2.166617 0.609615 0.000000
-2.177372 0.628360 0.000000
-2.183862 0.643604 0.000000
-2.193268 0.646408 0.000000
-2.205059 0.664634 0.000000
-2.216304 0.668832 0.000000
-2.226998 0.673064 0.000000
-2.236411 0.679238 0.000000
-2.248522 0.684326 0.000000
-2.260828 0.692648 0.000000
-2.302246 0.728411 0.000000
-2.315722 0.738553 0.000000
-2.325980 0.725429 0.000000
-2.329368 0.694968 0.000000
-2.346129 0.707683 0.000000
-2.358524 0.701959 0.000000
-2.369748 0.700114 0.000000
-2.423432 0.733232 0.000000
-2.429020 0.709781 0.000000
-2.442289 0.707301 0.000000
-2.443984 0.681663 0.000000
-2.458198 0.682539 0.000000
-2.468087 0.671249 0.000000
-2.468569 0.651431 0.000000
-2.479221 0.642375 0.000000
-2.488394 0.637188 0.000000
-2.501067 0.631415 0.000000
-2.515669 0.628792 0.000000
-2.530734 0.630065 0.000000
-6.369698 4.135199 0.000000
-6.475115 4.036982 0.000000
-2.351641 0.293677 0.000000
-2.354928 0.289999 0.000000
-4.215973 0.538093 0.000000
-4.156911 0.478652 0.000000
-4.101664 0.422900 0.000000
-4.088020 0.373482 0.000000
-4.086584 0.325937 0.000000
-4.101445 0.279882 0.000000
-4.041169 0.231131 0.000000
-4.030683 0.184264 0.000000
-4.018274 0.137964 0.000000
-2.321902 0.215719 0.000000
-2.315982 0.213422 0.000000
-2.312446 0.209779 0.000000
-2.308722 0.205200 0.000000
-2.305314 0.202153 0.000000
-2.303525 0.203092 0.000000
-2.261194 0.141732 0.000000
-2.266848 0.122018 0.000000
-2.273221 0.105503 0.000000
