x y z
-2.157968 -1.243340 0.000000
-2.152556 -1.245838 0.000000
-2.144222 -1.249446 0.000000
-2.132474 -1.251737 0.000000
-2.126212 -1.255914 0.000000
-2.116834 -1.259953 0.000000
-2.107005 -1.264765 0.000000
-2.100026 -1.271503 0.000000
-2.068816 -1.291780 0.000000
-2.060049 -1.285697 0.000000
-2.050585 -1.286870 0.000000
-2.038262 -1.284439 0.000000
-2.029778 -1.285508 0.000000
-2.020295 -1.288518 0.000000
-2.009159 -1.295339 0.000000
-1.995689 -1.309610 0.000000
-1.490423 -3.262498 0.000000
-1.675258 -2.340213 0.000000
-1.322646 -3.189211 0.000000
-1.325909 -2.997409 0.000000
-1.310944 -2.876097 0.000000
-1.546640 -2.154675 0.000000
-1.911847 -1.229109 0.000000
-1.908815 -1.216430 0.000000
-1.903701 -1.205194 0.000000
-1.900899 -1.189479 0.000000
-1.904558 -1.162661 0.000000
-1.901133 -1.151474 0.000000
-1.900842 -1.141992 0.000000
-1.896764 -1.133232 0.000000
-1.893493 -1.123209 0.000000
-1.890923 -1.114124 0.000000
-1.888059 -1.105508 0.000000
-1.882200 -1.097514 0.000000
-1.875749 -1.096002 0.000000
-1.865619 -1.092958 0.000000
-1.856743 -1.092453 0.000000
-1.845065 -1.091921 0.000000
-1.733375 -1.128451 0.000000
-1.728531 -1.121624 0.000000
-1.725855 -1.110398 0.000000
-1.718523 -1.101548 0.000000
-1.647680 -1.104815 0.000000
-1.528469 -1.100886 0.000000
-1.559667 -1.073481 0.000000
-1.551555 -1.060450 0.000000
-1.545447 -1.048403 0.000000
-1.534456 -1.036270 0.000000
-1.512217 -1.028156 0.000000
0.786643 -1.396155 0.000000
0.935718 -1.347995 0.000000
1.132750 -1.296530 0.000000
1.324252 -1.235073 0.000000
1.590024 -1.171197 0.000000
1.846516 -1.095125 0.000000
2.150599 -1.007030 0.000000
3.626687 0.386890 0.000000
3.423395 0.487686 0.000000
3.528373 0.662877 0.000000
-1.634270 -0.697875 0.000000
-1.957113 -0.773303 0.000000
-1.956790 -0.767171 0.000000
-1.956075 -0.760518 0.000000
-0.750724 0.640660 0.000000
-0.828996 0.626382 0.000000
-0.895582 0.624447 0.000000
-0.943752 0.640761 0.000000
-0.978373 0.672011 0.000000
-1.000964 0.723350 0.000000
-1.091083 0.674061 0.000000
-1.143002 0.679021 0.000000
-2.040869 -0.755039 0.000000
-2.044957 -0.756201 0.000000
-2.052855 -0.755759 0.000000
-2.054181 -0.757719 0.000000
-2.059957 -0.758009 0.000000
-2.061284 -0.758980 0.000000
-2.131299 -0.762394 0.000000
-2.133614 -0.761329 0.000000
