x y z
-208.540307 16.238748 0.000000
-208.627049 16.206877 0.000000
-208.665534 16.196454 0.000000
-208.701642 16.188082 0.000000
-208.739499 16.173223 0.000000
-208.949202 15.796092 0.000000
-208.973065 15.781783 0.000000
-208.997564 15.771278 0.000000
-209.018901 15.763148 0.000000
-209.037927 15.758216 0.000000
-209.059934 15.751103 0.000000
-209.081019 15.733761 0.000000
-209.097552 15.738621 0.000000
-209.135430 15.576871 0.000000
-209.150661 15.573490 0.000000
-209.164797 15.566462 0.000000
-209.180991 15.559918 0.000000
-209.194143 15.555485 0.000000
-209.209223 15.559723 0.000000
-209.239968 15.677371 0.000000
-209.257416 15.680531 0.000000
-209.272401 15.676279 0.000000
-209.287953 15.669364 0.000000
-209.303756 15.662807 0.000000
-209.320586 15.660766 0.000000
-209.336985 15.655356 0.000000
-209.352006 15.648824 0.000000
-209.369027 15.644264 0.000000
-209.382702 15.638885 0.000000
-209.399861 15.632172 0.000000
-209.414614 15.626017 0.000000
-209.429865 15.619055 0.000000
-209.444379 15.615428 0.000000
-209.463010 15.613335 0.000000
-210.238492 17.135550 0.000000
-210.294310 17.126611 0.000000
-210.344021 17.105991 0.000000
-210.394506 17.082169 0.000000
-210.442835 17.056995 0.000000
-210.499690 17.042773 0.000000
-210.557279 17.031946 0.000000
-210.613475 17.013689 0.000000
-210.664754 16.988468 0.000000
-210.716757 16.965822 0.000000
-210.774441 16.946091 0.000000
-210.832826 16.927995 0.000000
-210.889270 16.904988 0.000000
-210.952631 16.890510 0.000000
-211.013948 16.870784 0.000000
-211.068584 16.842521 0.000000
-211.126438 16.816272 0.000000
-211.194979 16.797554 0.000000
-211.273481 16.784442 0.000000
-211.330977 16.754542 0.000000
-211.391259 16.721566 0.000000
-211.461516 16.695835 0.000000
-211.537713 16.675275 0.000000
-211.616954 16.650315 0.000000
-211.698593 16.627214 0.000000
-211.777239 16.598348 0.000000
-211.862227 16.569752 0.000000
-212.133955 16.650186 0.000000
-212.379767 16.700398 0.000000
-212.361847 16.598878 0.000000
-212.445099 16.550821 0.000000
-212.537518 16.505558 0.000000
-212.748567 16.415499 0.000000
-212.818326 16.350227 0.000000
-212.880923 16.281517 0.000000
-212.897149 16.194236 0.000000
-213.433634 16.276869 0.000000
-213.428898 16.170542 0.000000
-213.486189 16.083687 0.000000
-213.467827 15.978082 0.000000
-213.423006 15.867356 0.000000
-213.384195 15.758526 0.000000
-213.364520 15.660450 0.000000
-213.299915 15.554850 0.000000
-213.265834 15.455641 0.000000
-213.258364 15.362473 0.000000
-213.193556 15.264211 0.000000
-213.162790 15.172379 0.000000
-213.129397 15.083146 0.000000
-213.109551 14.993618 0.000000
-213.094938 14.906080 0.000000
-213.032866 14.819503 0.000000
-212.998278 14.737315 0.000000
-212.971022 14.653845 0.000000
-212.944586 14.570208 0.000000
-212.918290 14.489450 0.000000
-212.892209 14.407341 0.000000
-212.881187 14.325470 0.000000
-212.828665 14.249209 0.000000
-212.792626 14.173252 0.000000
-212.770869 14.092783 0.000000
-212.719723 14.020043 0.000000
-212.726650 13.935474 0.000000
-212.659250 13.870205 0.000000
-212.659626 13.785693 0.000000
-212.642067 13.705233 0.000000
