x y z
-1.770594 -1.222005 0.000000
-1.760803 -1.229945 0.000000
-1.752681 -1.238917 0.000000
-1.745308 -1.250159 0.000000
-1.735189 -1.262080 0.000000
-1.673245 -1.427118 0.000000
-1.653732 -1.462112 0.000000
-1.627784 -1.500279 0.000000
-1.616083 -1.484657 0.000000
-1.601831 -1.479091 0.000000
-1.736249 -1.022290 0.000000
-1.729516 -1.020322 0.000000
-1.729516 -1.020322 0.000000
-1.725693 -1.019935 0.000000
-1.701236 -1.041558 0.000000
-0.582072 -3.004231 0.000000
-1.000420 -2.189052 0.000000
-1.520896 -1.299872 0.000000
-1.509443 -1.256360 0.000000
-1.503691 -1.241201 0.000000
-1.498132 -1.233469 0.000000
-1.486832 -1.228606 0.000000
-1.467533 -1.233382 0.000000
-1.461625 -1.221047 0.000000
-1.444771 -1.223328 0.000000
-1.469372 -1.184533 0.000000
-1.479029 -1.160389 0.000000
-1.470761 -1.151681 0.000000
-1.493926 -1.121448 0.000000
-1.491406 -1.109311 0.000000
-1.486108 -1.102923 0.000000
-1.473967 -1.099837 0.000000
-1.455955 -1.102701 0.000000
-1.448566 -1.092947 0.000000
-1.390188 -1.092704 0.000000
-1.384951 -1.082711 0.000000
-1.379774 -1.072113 0.000000
-1.373990 -1.061158 0.000000
-1.367464 -1.050093 0.000000
-1.359514 -1.043411 0.000000
-1.346071 -1.035148 0.000000
-1.332737 -1.026169 0.000000
-1.318751 -1.017482 0.000000
-1.310764 -1.006832 0.000000
-1.304388 -0.995047 0.000000
-1.302484 -0.983888 0.000000
-1.277829 -0.974220 0.000000
-1.286167 -0.962105 0.000000
-1.301905 -0.945738 0.000000
-1.299737 -0.932554 0.000000
-1.290521 -0.922578 0.000000
-1.268969 -0.909226 0.000000
0.735943 -0.838246 0.000000
0.867773 -0.766986 0.000000
1.002886 -0.690130 0.000000
1.128444 -0.608844 0.000000
1.300889 -0.514310 0.000000
1.468507 -0.412337 0.000000
1.679192 -0.293898 0.000000
1.887481 -0.162560 0.000000
2.130265 -0.012811 0.000000
2.444356 0.168618 0.000000
3.239137 1.821392 0.000000
3.104229 1.907986 0.000000
-1.703248 -0.757757 0.000000
-1.705972 -0.753868 0.000000
-0.853960 0.970373 0.000000
-0.931350 0.932851 0.000000
-1.003892 0.893809 0.000000
-1.060451 0.886254 0.000000
-1.112645 0.890406 0.000000
-1.159301 0.904731 0.000000
-1.202428 0.921068 0.000000
-1.266179 0.880062 0.000000
-1.318277 0.864848 0.000000
-1.786659 -0.763228 0.000000
-1.790447 -0.766117 0.000000
-1.794035 -0.768357 0.000000
-1.799132 -0.770138 0.000000
-1.800877 -0.772107 0.000000
-1.804136 -0.773858 0.000000
-1.879756 -0.797356 0.000000
-2.370436 -0.258269 0.000000
-2.365905 -0.296954 0.000000
-2.436993 -0.312451 0.000000
-2.461236 -0.319405 0.000000
-2.481816 -0.330956 0.000000
-2.533183 -0.317040 0.000000
-2.573323 -0.315990 0.000000
-3.255715 0.067000 0.000000
-3.200792 -0.019105 0.000000
-3.157800 -0.095226 0.000000
-3.115178 -0.164222 0.000000
-3.075634 -0.228925 0.000000
-3.040388 -0.289436 0.000000
-3.005346 -0.345210 0.000000
-2.974653 -0.395215 0.000000
-2.948948 -0.440574 0.000000
-2.922183 -0.484814 0.000000
-2.896580 -0.525091 0.000000
-2.872060 -0.564683 0.000000
-2.849669 -0.600184 0.000000
-2.828884 -0.635745 0.000000
-2.809373 -0.667094 0.000000
-2.789784 -0.698832 0.000000
-2.770429 -0.727526 0.000000
-2.752615 -0.757166 0.000000
-2.735743 -0.784186 0.000000
-2.718466 -0.808693 0.000000
-2.700947 -0.833996 0.000000
-2.686451 -0.857407 0.000000
-2.672350 -0.879780 0.000000
-2.149642 -0.918887 0.000000
-2.136598 -0.944033 0.000000
-2.131655 -0.952765 0.000000
-2.122456 -0.961086 0.000000
-2.120284 -0.968513 0.000000
-2.103407 -0.973265 0.000000
-2.095629 -0.978846 0.000000
-2.086951 -0.985128 0.000000
-2.078847 -0.995363 0.000000
-2.068889 -0.998983 0.000000
-2.062847 -1.005895 0.000000
-2.060514 -1.009718 0.000000
-2.058525 -1.013828 0.000000
-2.053482 -1.023201 0.000000
-2.050193 -1.028246 0.000000
-2.046732 -1.033338 0.000000
-2.043165 -1.039369 0.000000
-2.037039 -1.048323 0.000000
-2.036621 -1.049477 0.000000
-2.031997 -1.056686 0.000000
-2.021452 -1.062687 0.000000
-2.019047 -1.065124 0.000000
-2.015547 -1.072575 0.000000
-1.998539 -1.067750 0.000000
-1.991014 -1.068489 0.000000
-1.983481 -1.078929 0.000000
-1.983889 -1.079227 0.000000
-1.981565 -1.090384 0.000000
-1.976426 -1.095199 0.000000
-1.974002 -1.095033 0.000000
-1.963707 -1.101882 0.000000
-1.962968 -1.101195 0.000000
-1.951429 -1.108521 0.000000
-1.948012 -1.110971 0.000000
-1.945323 -1.111322 0.000000
-1.937493 -1.115624 0.000000
-1.930067 -1.119320 0.000000
-1.920090 -1.124654 0.000000
-1.924160 -1.123005 0.000000
-1.914933 -1.127891 0.000000
-1.904224 -1.134880 0.000000
-1.906921 -1.132846 0.000000
-1.896273 -1.138498 0.000000
-1.893200 -1.139706 0.000000
-1.890049 -1.141697 0.000000
-1.883675 -1.143953 0.000000
-1.877795 -1.146652 0.000000
-1.873635 -1.148949 0.000000
-1.868274 -1.151222 0.000000
-1.861639 -1.154952 0.000000
-1.854466 -1.158070 0.000000
-1.847579 -1.160908 0.000000
-1.845650 -1.164028 0.000000
-1.839545 -1.166485 0.000000
-1.827613 -1.171414 0.000000
-1.825983 -1.176331 0.000000
-1.821867 -1.180415 0.000000
-1.813779 -1.185869 0.000000
-1.804754 -1.190838 0.000000
-1.800570 -1.197591 0.000000
-1.793366 -1.202959 0.000000
-1.787881 -1.208499 0.000000
-1.778071 -1.214642 0.000000
