x y z
-157.449479 33.753117 0.000000
-157.542588 33.748545 0.000000
-157.584300 33.750461 0.000000
-157.622676 33.749923 0.000000
-157.660901 33.751936 0.000000
-157.973591 33.458947 0.000000
-158.003574 33.450372 0.000000
-158.028275 33.449421 0.000000
-158.045556 33.459784 0.000000
-158.070285 33.451475 0.000000
-158.092701 33.451385 0.000000
-158.114791 33.450330 0.000000
-158.135011 33.448470 0.000000
-158.218419 33.308432 0.000000
-158.235510 33.310250 0.000000
-158.249716 33.308163 0.000000
-158.265448 33.308188 0.000000
-158.280508 33.308417 0.000000
-158.430378 32.915945 0.000000
-158.286477 33.437165 0.000000
-158.301324 33.445372 0.000000
-158.319011 33.445891 0.000000
-158.353328 33.443247 0.000000
-158.369964 33.446708 0.000000
-158.386085 33.444437 0.000000
-158.402103 33.443576 0.000000
-158.420567 33.443542 0.000000
-158.436419 33.442429 0.000000
-158.453255 33.438248 0.000000
-158.470677 33.439180 0.000000
-158.486975 33.440972 0.000000
-158.501178 33.438242 0.000000
-158.519108 33.445007 0.000000
-158.790758 35.128422 0.000000
-158.845841 35.136651 0.000000
-158.901534 35.128872 0.000000
-158.957896 35.137500 0.000000
-159.013202 35.134415 0.000000
-159.068069 35.127883 0.000000
-159.127836 35.130426 0.000000
-159.185006 35.126128 0.000000
-159.241197 35.119259 0.000000
-159.297756 35.114142 0.000000
-159.364144 35.127838 0.000000
-159.423476 35.117403 0.000000
-159.482738 35.114493 0.000000
-159.548246 35.114602 0.000000
-159.608131 35.105089 0.000000
-159.675739 35.107613 0.000000
-159.740852 35.102336 0.000000
-159.807431 35.101879 0.000000
-159.886957 35.114696 0.000000
-159.954687 35.105556 0.000000
-160.019296 35.089341 0.000000
-160.104019 35.102199 0.000000
-160.176360 35.093351 0.000000
-160.263906 35.103540 0.000000
-160.339942 35.092107 0.000000
-160.426518 35.090810 0.000000
-160.515101 35.089452 0.000000
-160.764225 35.264173 0.000000
-160.940540 35.342506 0.000000
-160.966668 35.253963 0.000000
-161.081635 35.254684 0.000000
-161.191347 35.248221 0.000000
-161.420588 35.224964 0.000000
-161.505324 35.184934 0.000000
-161.577739 35.131713 0.000000
-161.619455 35.051654 0.000000
-162.076538 35.270936 0.000000
-162.146871 35.200589 0.000000
-162.237730 35.141036 0.000000
-162.213945 35.008858 0.000000
-162.205179 34.890061 0.000000
-162.196845 34.773621 0.000000
-162.201611 34.669890 0.000000
-162.177042 34.552497 0.000000
-162.193717 34.458102 0.000000
-162.184244 34.352165 0.000000
-162.184461 34.255143 0.000000
-162.195196 34.162804 0.000000
-162.171382 34.057871 0.000000
-162.178622 33.966218 0.000000
-162.181236 33.874184 0.000000
-162.188270 33.785700 0.000000
-162.177719 33.694469 0.000000
-162.150871 33.599768 0.000000
-162.142432 33.511280 0.000000
-162.152013 33.427524 0.000000
-162.161019 33.341896 0.000000
-162.139893 33.255160 0.000000
-162.133994 33.170814 0.000000
-162.136218 33.087023 0.000000
-162.137616 33.005466 0.000000
-162.138452 32.924103 0.000000
-162.138590 32.839879 0.000000
-162.131010 32.758688 0.000000
-162.139369 32.675725 0.000000
-162.131948 32.595860 0.000000
-162.128480 32.514995 0.000000
-162.118088 32.432616 0.000000
-162.414144 32.323188 0.000000
-160.922407 32.405366 0.000000
-160.443579 32.415387 0.000000
-160.444173 32.370536 0.000000
-160.439924 32.326821 0.000000
-160.443020 32.280185 0.000000
-160.446112 32.233523 0.000000
-160.439258 32.188289 0.000000
-160.436097 32.140587 0.000000
-160.425610 32.096465 0.000000
-160.427681 32.047333 0.000000
-160.427821 31.998061 0.000000
-160.424117 31.950700 0.000000
-160.424833 31.899605 0.000000
-160.425375 31.847595 0.000000
-160.419853 31.798665 0.000000
-160.417706 31.745309 0.000000
-160.417017 31.692781 0.000000
-160.414808 31.636462 0.000000
-160.405873 31.586260 0.000000
-160.412723 31.522619 0.000000
-160.408598 31.466185 0.000000
-160.401740 31.409403 0.000000
-160.416409 31.335194 0.000000
-160.453404 31.242217 0.000000
-161.686060 30.001967 0.000000
-161.663637 29.894801 0.000000
-161.663108 29.767315 0.000000
-161.832496 29.474298 0.000000
-161.673458 29.482777 0.000000
-161.627329 29.385418 0.000000
-161.343290 29.544050 0.000000
-161.140358 29.630399 0.000000
-161.036971 29.612269 0.000000
-160.966951 29.561012 0.000000
-160.863016 29.547568 0.000000
-160.822678 29.453722 0.000000
-160.763319 29.383397 0.000000
-160.679526 29.346316 0.000000
-160.505393 29.455046 0.000000
-160.393241 29.471613 0.000000
-160.390970 29.310548 0.000000
-161.294703 27.465982 0.000000
-161.152607 27.451338 0.000000
-160.989675 27.485214 0.000000
-160.828587 27.525976 0.000000
-160.700361 27.505699 0.000000
-160.572185 27.484953 0.000000
-160.435041 27.491653 0.000000
-160.294361 27.511256 0.000000
-160.164148 27.517853 0.000000
-160.023674 27.560484 0.000000
-159.895122 27.573757 0.000000
-159.770430 27.562698 0.000000
-159.651676 27.555690 0.000000
-159.528717 27.566298 0.000000
-159.411481 27.546349 0.000000
-159.291905 27.559639 0.000000
-159.172638 27.560182 0.000000
-159.058939 27.556005 0.000000
-158.936667 27.618553 0.000000
-158.820915 27.614274 0.000000
-158.487715 31.893632 0.000000
-158.468957 31.896181 0.000000
-158.448767 32.048006 0.000000
-158.433884 32.070922 0.000000
-158.420538 32.091111 0.000000
-158.407525 32.109111 0.000000
-158.396342 32.118425 0.000000
-158.382249 32.127915 0.000000
-158.370462 32.136392 0.000000
