x y z
-1.781369 -1.196496 0.000000
-1.770997 -1.203783 0.000000
-1.762305 -1.212535 0.000000
-1.754062 -1.222202 0.000000
-1.746731 -1.234940 0.000000
-1.735483 -1.248643 0.000000
-1.723122 -1.268050 0.000000
-1.631360 -1.468857 0.000000
-1.618435 -1.454586 0.000000
-0.626305 -2.995200 0.000000
-1.021049 -2.191715 0.000000
-1.531417 -1.240288 0.000000
-1.529740 -1.224659 0.000000
-1.524468 -1.212825 0.000000
-1.512655 -1.207464 0.000000
-1.503259 -1.200816 0.000000
-1.492376 -1.200379 0.000000
-1.471878 -1.203830 0.000000
-1.485559 -1.171600 0.000000
-1.496885 -1.146636 0.000000
-1.491668 -1.139245 0.000000
-1.511326 -1.104827 0.000000
-1.509221 -1.095247 0.000000
-1.503514 -1.090187 0.000000
-1.491215 -1.089393 0.000000
-1.475879 -1.086778 0.000000
-1.467527 -1.079716 0.000000
-1.411452 -1.077951 0.000000
-1.403213 -1.070100 0.000000
-1.399620 -1.060387 0.000000
-1.392652 -1.050382 0.000000
-1.388307 -1.041457 0.000000
-1.380474 -1.031775 0.000000
-1.368299 -1.026324 0.000000
-1.354010 -1.019359 0.000000
-1.342378 -1.008898 0.000000
-1.329292 -1.002465 0.000000
-1.334427 -0.986305 0.000000
-1.320088 -0.978958 0.000000
-1.314921 -0.964863 0.000000
-1.293627 -0.956728 0.000000
-1.278716 -0.947338 0.000000
-1.251902 -0.937220 0.000000
-1.304473 -0.918753 0.000000
-1.316029 -0.902693 0.000000
-1.313135 -0.890417 0.000000
-1.304544 -0.879209 0.000000
-1.278482 -0.866584 0.000000
0.959379 -0.717250 0.000000
1.114722 -0.635987 0.000000
1.273610 -0.546361 0.000000
1.440296 -0.446492 0.000000
1.635222 -0.335087 0.000000
1.844729 -0.210646 0.000000
2.096833 -0.065982 0.000000
2.363579 0.098285 0.000000
3.313656 1.775158 0.000000
3.168211 1.858479 0.000000
3.322638 2.111726 0.000000
-1.411649 -0.581735 0.000000
-1.705981 -0.737000 0.000000
-0.887800 0.963578 0.000000
-0.962271 0.927631 0.000000
-1.032026 0.893044 0.000000
-1.080514 0.899956 0.000000
-1.130377 0.907471 0.000000
-1.175134 0.920063 0.000000
-1.232189 0.904179 0.000000
-1.282902 0.893149 0.000000
-1.792150 -0.741834 0.000000
-1.795807 -0.743999 0.000000
-1.803483 -0.745585 0.000000
-1.803034 -0.747848 0.000000
-1.806059 -0.749792 0.000000
-1.812624 -0.750908 0.000000
-1.876323 -0.771084 0.000000
-1.883771 -0.765785 0.000000
-1.905165 -0.748447 0.000000
-1.931770 -0.762717 0.000000
-2.369372 -0.245719 0.000000
-2.445978 -0.287739 0.000000
