x y z
-1.453741 -1.598220 0.000000
-1.443504 -1.596722 0.000000
-1.431156 -1.595337 0.000000
-1.421534 -1.598482 0.000000
-1.408375 -1.602828 0.000000
-1.394466 -1.613035 0.000000
-1.292246 -1.773969 0.000000
-1.283148 -1.759389 0.000000
-1.273104 -1.743928 0.000000
-1.262307 -1.732143 0.000000
-0.834552 -2.422800 0.000000
-0.731178 -2.530559 0.000000
-1.471778 -1.301264 0.000000
-1.467602 -1.298208 0.000000
-1.466126 -1.297852 0.000000
-1.463411 -1.295912 0.000000
-1.459395 -1.290247 0.000000
-1.460213 -1.290033 0.000000
0.232616 -3.037198 0.000000
-1.174874 -1.450501 0.000000
-1.166039 -1.443561 0.000000
-1.144980 -1.442972 0.000000
-1.137858 -1.432951 0.000000
-1.126911 -1.427358 0.000000
-1.157744 -1.396351 0.000000
-1.170239 -1.377679 0.000000
-1.166678 -1.365759 0.000000
-1.169394 -1.353813 0.000000
-1.199150 -1.330630 0.000000
-1.197879 -1.319182 0.000000
-1.189256 -1.311664 0.000000
-1.174585 -1.308583 0.000000
-1.170944 -1.298690 0.000000
-1.106284 -1.284489 0.000000
-1.099607 -1.275065 0.000000
-1.099902 -1.261295 0.000000
-1.097158 -1.250730 0.000000
-1.093114 -1.239559 0.000000
-1.089829 -1.227935 0.000000
-1.069639 -1.218127 0.000000
-1.055423 -1.208330 0.000000
-1.055692 -1.195354 0.000000
-1.031056 -1.181665 0.000000
-1.043658 -1.170250 0.000000
-1.040695 -1.156483 0.000000
-1.034465 -1.143559 0.000000
-1.012812 -1.127408 0.000000
-1.016842 -1.114119 0.000000
-1.023214 -1.102421 0.000000
-1.018773 -1.087707 0.000000
-1.019078 -1.074991 0.000000
-1.025452 -1.060951 0.000000
-1.023203 -1.046712 0.000000
-1.044366 -1.038232 0.000000
-1.028586 -1.018440 0.000000
-1.071133 -1.017080 0.000000
-1.078411 -1.007504 0.000000
-1.080483 -0.995510 0.000000
-1.080435 -0.979230 0.000000
-1.079021 -0.966049 0.000000
-1.068028 -0.946337 0.000000
-1.464137 -1.110976 0.000000
2.988194 2.375742 0.000000
2.811728 2.417949 0.000000
2.871124 2.656470 0.000000
-1.225555 -0.835375 0.000000
-1.484214 -1.042597 0.000000
-1.486988 -1.037842 0.000000
-1.489179 -1.031283 0.000000
-0.956709 0.750960 0.000000
-1.029674 0.686370 0.000000
-1.089000 0.650135 0.000000
-1.139691 0.640923 0.000000
-1.187539 0.643442 0.000000
-1.231909 0.663937 0.000000
-1.287508 0.623239 0.000000
-1.334319 0.617685 0.000000
-1.381543 0.607255 0.000000
-1.568163 -1.063567 0.000000
-1.575078 -1.066597 0.000000
-1.574446 -1.069034 0.000000
-1.580362 -1.072001 0.000000
-1.582781 -1.074255 0.000000
-1.587972 -1.076463 0.000000
-1.646147 -1.108183 0.000000
-1.701675 -1.109109 0.000000
-2.316112 -0.616921 0.000000
-2.351762 -0.618989 0.000000
-2.372003 -0.637033 0.000000
-2.394909 -0.649482 0.000000
-3.321158 -0.249876 0.000000
-3.209888 -0.364515 0.000000
-3.162420 -0.439129 0.000000
-3.246415 -0.450030 0.000000
-3.110040 -0.559440 0.000000
-3.055070 -0.626733 0.000000
-2.993810 -0.691713 0.000000
-2.941092 -0.750912 0.000000
-2.895192 -0.803548 0.000000
-2.853433 -0.850411 0.000000
-2.812337 -0.897358 0.000000
-2.776912 -0.938555 0.000000
-2.743487 -0.977471 0.000000
-2.708104 -1.014302 0.000000
-2.677670 -1.048983 0.000000
-2.646419 -1.081336 0.000000
-2.620323 -1.112361 0.000000
-2.594567 -1.141013 0.000000
-2.570530 -1.167385 0.000000
-2.547111 -1.194959 0.000000
-2.523239 -1.219665 0.000000
-2.502046 -1.242523 0.000000
-2.480026 -1.265089 0.000000
-2.458751 -1.286436 0.000000
