x y z
-170.791017 30.900472 0.000000
-170.835880 30.898492 0.000000
-170.883926 30.891699 0.000000
-170.927013 30.889267 0.000000
-170.966830 30.889688 0.000000
-171.007892 30.883935 0.000000
-171.043994 30.884571 0.000000
-171.342678 30.562146 0.000000
-171.368152 30.557679 0.000000
-171.392679 30.551916 0.000000
-171.409668 30.560634 0.000000
-171.437731 30.550024 0.000000
-171.457812 30.550379 0.000000
-171.476702 30.549806 0.000000
-171.496897 30.547995 0.000000
-171.571582 30.400588 0.000000
-171.587486 30.405040 0.000000
-171.602599 30.398408 0.000000
-171.619067 30.397576 0.000000
-171.631580 30.398980 0.000000
-171.754029 30.000605 0.000000
-171.648399 30.527741 0.000000
-171.663625 30.534625 0.000000
-171.679221 30.532631 0.000000
-171.714506 30.527339 0.000000
-171.730491 30.526855 0.000000
-171.747871 30.525090 0.000000
-171.764275 30.525897 0.000000
-171.780300 30.523587 0.000000
-171.796018 30.520933 0.000000
-171.814417 30.518319 0.000000
-171.828844 30.517011 0.000000
-171.847118 30.516578 0.000000
-171.863171 30.515438 0.000000
-171.879077 30.514464 0.000000
-172.260876 32.181892 0.000000
-172.317430 32.184957 0.000000
-172.371822 32.173659 0.000000
-172.425414 32.166718 0.000000
-172.483733 32.172285 0.000000
-172.542350 32.168897 0.000000
-172.597042 32.160468 0.000000
-172.654612 32.152646 0.000000
-172.709402 32.143743 0.000000
-172.767987 32.133610 0.000000
-172.822642 32.118312 0.000000
-172.891028 32.129443 0.000000
-172.951518 32.119356 0.000000
-173.009608 32.104523 0.000000
-173.063663 32.085593 0.000000
-173.142414 32.102068 0.000000
-173.205194 32.089536 0.000000
-173.273441 32.087668 0.000000
-173.345464 32.083240 0.000000
-173.422803 32.084681 0.000000
-173.484750 32.063458 0.000000
-173.569707 32.071382 0.000000
-173.640389 32.055351 0.000000
-173.735030 32.064966 0.000000
-173.804652 32.043379 0.000000
-173.876566 32.023484 0.000000
-173.978144 32.029227 0.000000
-174.238914 32.187919 0.000000
-174.396611 32.232662 0.000000
-174.426579 32.153483 0.000000
-174.550654 32.157726 0.000000
-174.668846 32.150377 0.000000
-174.879057 32.100391 0.000000
-174.967798 32.058790 0.000000
-175.009834 31.981633 0.000000
-175.100833 31.936565 0.000000
-175.550700 32.113673 0.000000
-175.585970 32.020996 0.000000
-175.673539 31.956869 0.000000
-175.676636 31.847263 0.000000
-175.639399 31.717261 0.000000
-175.625823 31.605540 0.000000
-175.638924 31.507331 0.000000
-175.606670 31.391509 0.000000
-175.608671 31.292696 0.000000
-175.594804 31.189696 0.000000
-175.591753 31.092679 0.000000
-175.561262 30.988580 0.000000
-175.554387 30.890850 0.000000
-175.565636 30.805103 0.000000
-175.568903 30.714629 0.000000
-175.570039 30.625615 0.000000
-175.535537 30.531474 0.000000
-175.514197 30.440911 0.000000
-175.501332 30.353280 0.000000
-175.503043 30.268681 0.000000
-175.500242 30.185039 0.000000
-175.493245 30.099521 0.000000
-175.467322 30.013500 0.000000
-175.470075 29.931977 0.000000
-175.470026 29.850424 0.000000
-175.458163 29.766998 0.000000
-175.450696 29.684956 0.000000
-175.442702 29.604170 0.000000
-175.434105 29.522598 0.000000
-175.424689 29.441220 0.000000
-175.414061 29.363072 0.000000
-175.411740 29.280794 0.000000
-175.683662 29.156521 0.000000
-174.262972 29.320705 0.000000
-173.759783 29.366175 0.000000
-173.728735 29.326492 0.000000
-173.728525 29.281389 0.000000
-173.715909 29.238175 0.000000
-173.720808 29.190697 0.000000
-173.713113 29.144805 0.000000
-173.707858 29.097684 0.000000
-173.694829 29.054826 0.000000
-173.694294 29.005471 0.000000
-173.691811 28.957318 0.000000
-173.681992 28.911113 0.000000
-173.676360 28.860415 0.000000
-173.670509 28.812208 0.000000
-173.664149 28.761445 0.000000
-173.661220 28.707733 0.000000
-173.659172 28.652218 0.000000
-173.656125 28.598061 0.000000
-173.642063 28.547679 0.000000
-173.645404 28.485719 0.000000
-173.629877 28.433199 0.000000
-173.634480 28.367333 0.000000
-173.637832 28.298385 0.000000
-173.656244 28.214123 0.000000
-174.826925 26.886041 0.000000
-174.795596 26.782702 0.000000
-174.789288 26.655047 0.000000
-174.778096 26.525263 0.000000
-174.780971 26.371672 0.000000
-174.773629 26.224076 0.000000
-174.630728 26.235889 0.000000
-174.257919 26.551684 0.000000
-174.170856 26.516296 0.000000
-174.087162 26.483620 0.000000
-173.998527 26.458036 0.000000
-173.917029 26.417361 0.000000
-173.853849 26.351304 0.000000
-173.780960 26.300068 0.000000
-173.622167 26.403831 0.000000
-173.504646 26.441500 0.000000
-173.471559 26.321766 0.000000
-174.285132 24.380974 0.000000
-174.138448 24.383855 0.000000
-173.999138 24.384368 0.000000
-173.836756 24.438239 0.000000
-173.688287 24.476966 0.000000
-173.559554 24.463867 0.000000
-173.416464 24.506606 0.000000
-173.292459 24.484889 0.000000
-173.159911 24.510128 0.000000
-173.030783 24.532037 0.000000
-172.908018 24.535049 0.000000
-172.774406 24.562871 0.000000
-172.656378 24.547143 0.000000
-172.530269 24.588763 0.000000
-172.412181 24.586215 0.000000
-172.295035 24.593944 0.000000
-172.177526 24.598956 0.000000
-172.058331 24.646807 0.000000
-171.945184 24.624445 0.000000
-171.829604 24.622066 0.000000
-171.749251 28.957691 0.000000
-171.734657 29.111664 0.000000
-171.723578 29.185802 0.000000
-171.711595 29.197628 0.000000
-171.700419 29.217716 0.000000
-171.688152 29.225906 0.000000
-171.676300 29.235609 0.000000
-171.663516 29.241492 0.000000
-171.650923 29.243562 0.000000
-171.639280 29.245165 0.000000
-171.627364 29.243720 0.000000
-171.612592 29.239971 0.000000
-171.595294 29.229730 0.000000
-171.577957 29.213984 0.000000
-171.464726 29.030700 0.000000
-170.348653 26.547198 0.000000
-171.358400 28.981150 0.000000
-171.350091 29.007432 0.000000
-171.331538 29.015316 0.000000
-171.300082 29.004652 0.000000
-171.040451 28.721308 0.000000
