x y z
-228.682315 2.228983 0.000000
-228.766619 2.182166 0.000000
-228.805183 2.159425 0.000000
-228.839551 2.146769 0.000000
-228.876926 2.127913 0.000000
-228.910192 2.112569 0.000000
-229.054103 1.700708 0.000000
-229.077118 1.684109 0.000000
-229.097153 1.671051 0.000000
-229.116440 1.666538 0.000000
-229.135835 1.655597 0.000000
-229.154719 1.644469 0.000000
-229.173778 1.633650 0.000000
-229.191815 1.625178 0.000000
-229.202612 1.461130 0.000000
-229.217484 1.454726 0.000000
-229.230201 1.444188 0.000000
-229.243710 1.441563 0.000000
-229.256339 1.434978 0.000000
-229.212445 1.027777 0.000000
-229.322671 1.545903 0.000000
-229.339682 1.546575 0.000000
-229.383769 1.519457 0.000000
-229.398616 1.511951 0.000000
-229.413200 1.506826 0.000000
-229.427013 1.498156 0.000000
-229.441733 1.490889 0.000000
-229.455924 1.482085 0.000000
-229.470149 1.469506 0.000000
-229.484021 1.463633 0.000000
-229.498766 1.456362 0.000000
-229.514255 1.451118 0.000000
-229.530629 1.446679 0.000000
-230.443218 2.861322 0.000000
-230.500324 2.847206 0.000000
-230.553234 2.828996 0.000000
-230.591828 2.790060 0.000000
-230.653937 2.781356 0.000000
-230.700256 2.750761 0.000000
-230.745724 2.720903 0.000000
-230.790176 2.686382 0.000000
-230.847930 2.669146 0.000000
-230.896491 2.638670 0.000000
-230.945863 2.606317 0.000000
-230.999509 2.582067 0.000000
-231.057152 2.555417 0.000000
-231.105785 2.522243 0.000000
-231.155941 2.487631 0.000000
-231.216317 2.462949 0.000000
-231.229702 2.398084 0.000000
-231.327443 2.396832 0.000000
-231.391587 2.368093 0.000000
-231.449269 2.335845 0.000000
-231.516270 2.305215 0.000000
-231.568441 2.263617 0.000000
-231.626064 2.224800 0.000000
-231.703759 2.194352 0.000000
-231.760820 2.150668 0.000000
-231.857010 2.126139 0.000000
-231.914569 2.077606 0.000000
-232.004773 2.044231 0.000000
-232.071017 1.996978 0.000000
-232.368670 2.036113 0.000000
-232.532580 2.014448 0.000000
-232.550865 1.936032 0.000000
-232.640569 1.883813 0.000000
-232.800914 1.756571 0.000000
-232.924931 1.700041 0.000000
-232.974052 1.622892 0.000000
-233.229268 1.584048 0.000000
-233.573986 1.547965 0.000000
-233.513271 1.439317 0.000000
-233.513887 1.340161 0.000000
-233.566387 1.247744 0.000000
-233.531081 1.144433 0.000000
-233.462114 1.042509 0.000000
-233.409774 0.945554 0.000000
-233.358299 0.848749 0.000000
-233.276939 0.757021 0.000000
-233.251496 0.664513 0.000000
-233.211398 0.576108 0.000000
-233.177136 0.488764 0.000000
-233.085383 0.402106 0.000000
-233.050418 0.318482 0.000000
-233.020295 0.233042 0.000000
-232.948037 0.157877 0.000000
-232.921352 0.073155 0.000000
-232.850964 0.002814 0.000000
-232.820617 -0.076994 0.000000
-232.784935 -0.154884 0.000000
-232.723855 -0.224689 0.000000
-232.709159 -0.307343 0.000000
-232.660844 -0.379039 0.000000
-232.647028 -0.462303 0.000000
-232.585617 -0.527661 0.000000
-232.544111 -0.600814 0.000000
-232.511924 -0.675420 0.000000
-232.465206 -0.743223 0.000000
-232.433697 -0.821304 0.000000
-232.368364 -0.878487 0.000000
-232.325542 -0.945484 0.000000
-232.307157 -1.027677 0.000000
-232.269122 -1.100285 0.000000
-232.544838 -1.372167 0.000000
-231.083214 -0.503078 0.000000
-230.786076 -0.357717 0.000000
-230.749046 -0.386902 0.000000
-230.724821 -0.424821 0.000000
-230.707246 -0.469215 0.000000
-230.690292 -0.512095 0.000000
-230.663482 -0.549207 0.000000
-230.638161 -0.587269 0.000000
-230.611501 -0.625275 0.000000
-230.590024 -0.668328 0.000000
-230.564141 -0.709334 0.000000
-230.548858 -0.760584 0.000000
-230.518679 -0.797942 0.000000
-230.489903 -0.838602 0.000000
-230.471748 -0.893072 0.000000
-230.439989 -0.930488 0.000000
-230.421231 -0.986206 0.000000
-230.389549 -1.026491 0.000000
-230.357155 -1.069226 0.000000
-230.336084 -1.128624 0.000000
-230.305338 -1.178547 0.000000
-230.279741 -1.235163 0.000000
-230.255588 -1.300835 0.000000
-230.248324 -1.405432 0.000000
-230.778167 -3.080244 0.000000
-230.704580 -3.145079 0.000000
-230.642993 -3.253715 0.000000
-230.659574 -3.594718 0.000000
-230.526753 -3.525020 0.000000
-230.421622 -3.524123 0.000000
-230.210866 -3.142347 0.000000
-230.112565 -3.116934 0.000000
-230.019738 -3.121828 0.000000
-229.931865 -3.131265 0.000000
-229.838524 -3.126507 0.000000
-229.752073 -3.146423 0.000000
-229.666389 -3.174608 0.000000
-229.577604 -3.180799 0.000000
-229.467258 -2.954513 0.000000
-229.380597 -2.941498 0.000000
-229.304889 -3.080973 0.000000
-229.264049 -5.125190 0.000000
-229.131312 -5.063990 0.000000
-229.004910 -4.922922 0.000000
-228.877932 -4.856973 0.000000
-228.755362 -4.810661 0.000000
-228.633413 -4.759092 0.000000
-228.515175 -4.690997 0.000000
-228.398010 -4.632814 0.000000
-228.285232 -4.559086 0.000000
-228.180968 -4.468846 0.000000
-228.063209 -4.437465 0.000000
-227.949550 -4.376748 0.000000
-227.847997 -4.292388 0.000000
-227.738933 -4.244403 0.000000
-227.635059 -4.181904 0.000000
-227.526527 -4.142456 0.000000
-227.419401 -4.095232 0.000000
-227.317988 -4.034009 0.000000
-227.205256 -4.003410 0.000000
-227.108868 -3.933208 0.000000
-228.789315 0.078153 0.000000
-228.846665 0.243878 0.000000
-228.855822 0.293545 0.000000
-228.848560 0.305503 0.000000
-228.846486 0.328661 0.000000
-228.838490 0.341162 0.000000
-228.830560 0.354612 0.000000
-228.822263 0.364138 0.000000
-228.812484 0.370734 0.000000
-228.801995 0.378206 0.000000
-228.790587 0.381953 0.000000
-228.772875 0.381524 0.000000
-228.755693 0.380343 0.000000
-228.726203 0.367048 0.000000
-226.831188 -1.290121 0.000000
-227.967031 -0.194135 0.000000
-227.983885 -0.133222 0.000000
-227.926140 -0.136611 0.000000
-228.084183 0.028055 0.000000
-228.107591 0.082264 0.000000
-228.086148 0.100561 0.000000
-228.060754 0.120054 0.000000
-228.038272 0.139001 0.000000
-228.011421 0.156701 0.000000
-227.158454 -0.185817 0.000000
-227.203736 -0.108966 0.000000
-227.244118 -0.036693 0.000000
-227.284683 0.032354 0.000000
-227.317847 0.095316 0.000000
-227.349317 0.154461 0.000000
-227.385196 0.211651 0.000000
-227.412957 0.265378 0.000000
-227.442129 0.316970 0.000000
-227.467290 0.365981 0.000000
-227.498352 0.412779 0.000000
-227.522577 0.458534 0.000000
-227.791096 0.554729 0.000000
-228.294234 0.931267 0.000000
-228.417203 0.934542 0.000000
-228.358116 0.960074 0.000000
-228.354764 0.978658 0.000000
-228.333063 1.001651 0.000000
-228.321651 1.023046 0.000000
-227.906215 1.142281 0.000000
-227.924629 1.166218 0.000000
-227.935157 1.193878 0.000000
-227.948132 1.218806 0.000000
-227.967954 1.243996 0.000000
-227.979829 1.268071 0.000000
-227.990857 1.293854 0.000000
-228.008819 1.317706 0.000000
-228.018526 1.343541 0.000000
-228.032259 1.367123 0.000000
-228.047039 1.391976 0.000000
-228.059138 1.417826 0.000000
-228.072170 1.440488 0.000000
-228.083381 1.465842 0.000000
-228.097158 1.491769 0.000000
-228.109629 1.515414 0.000000
-228.125461 1.538517 0.000000
-228.137580 1.564797 0.000000
-228.154510 1.587263 0.000000
-228.166275 1.613474 0.000000
-228.182632 1.637589 0.000000
-228.191267 1.665935 0.000000
-228.266111 1.638010 0.000000
-228.269899 1.673261 0.000000
-228.283827 1.697254 0.000000
-228.298363 1.722053 0.000000
-228.268870 1.793509 0.000000
-228.282540 1.822625 0.000000
-228.297309 1.850184 0.000000
-228.313893 1.878061 0.000000
-228.331488 1.901777 0.000000
-228.462995 1.779743 0.000000
-228.489706 1.788038 0.000000
-228.508829 1.804391 0.000000
-228.537367 1.810073 0.000000
-228.559174 1.824401 0.000000
-228.579662 1.839901 0.000000
-228.597682 1.859692 0.000000
-228.618298 1.878787 0.000000
-228.637332 1.899771 0.000000
-228.655820 1.921526 0.000000
-228.673646 1.946205 0.000000
