x y z
-0.920705 -1.525340 0.000000
-0.909008 -1.520298 0.000000
-0.903123 -1.522477 0.000000
-0.893588 -1.520258 0.000000
-0.886623 -1.522276 0.000000
-0.877295 -1.526462 0.000000
-0.865641 -1.527493 0.000000
-0.978392 -1.398015 0.000000
-0.972948 -1.391777 0.000000
-0.973031 -1.393664 0.000000
-0.970957 -1.391048 0.000000
-0.967761 -1.384482 0.000000
-0.965250 -1.382083 0.000000
-0.964315 -1.383489 0.000000
-0.961139 -1.381304 0.000000
-0.957792 -1.379147 0.000000
-0.674781 -1.452952 0.000000
-0.676494 -1.440177 0.000000
-0.685714 -1.425188 0.000000
-0.681240 -1.416928 0.000000
-0.675132 -1.408462 0.000000
-0.678981 -1.395067 0.000000
-0.664673 -1.387577 0.000000
-0.648480 -1.381193 0.000000
-0.620190 -1.377386 0.000000
-0.657036 -1.358468 0.000000
-0.682357 -1.342814 0.000000
-0.687565 -1.331991 0.000000
-0.684858 -1.324703 0.000000
-0.714067 -1.312375 0.000000
-0.731606 -1.302147 0.000000
-0.722481 -1.294757 0.000000
-0.707068 -1.283177 0.000000
-0.712607 -1.275615 0.000000
-0.655024 -1.240904 0.000000
-0.653051 -1.228637 0.000000
-0.652784 -1.219245 0.000000
-0.653676 -1.207053 0.000000
-0.649497 -1.194695 0.000000
-0.642251 -1.181278 0.000000
-0.629115 -1.165759 0.000000
-0.619761 -1.150754 0.000000
-0.613012 -1.135924 0.000000
-0.601407 -1.119122 0.000000
-0.613041 -1.107827 0.000000
-0.614404 -1.095278 0.000000
-0.606799 -1.079473 0.000000
-0.585309 -1.052950 0.000000
-0.590619 -1.041129 0.000000
-0.591245 -1.023576 0.000000
-0.561840 -0.992569 0.000000
-0.565369 -0.975034 0.000000
-0.556801 -0.951144 0.000000
1.351640 0.627540 0.000000
1.438345 0.800209 0.000000
1.550763 1.007185 0.000000
1.655683 1.220629 0.000000
1.786194 1.477051 0.000000
1.962307 1.797785 0.000000
-0.734882 -0.888786 0.000000
-0.754031 -0.890208 0.000000
-0.770010 -0.889152 0.000000
-0.789163 -0.893920 0.000000
-0.802453 -0.891867 0.000000
-0.813216 -0.882602 0.000000
-0.824735 -0.877976 0.000000
-0.844164 -0.857230 0.000000
-0.852845 -0.850872 0.000000
-0.869025 -0.854773 0.000000
-0.881683 -0.845858 0.000000
-1.074888 -1.141085 0.000000
-1.079206 -1.138438 0.000000
-1.195308 0.694723 0.000000
-1.235946 0.545086 0.000000
-1.276945 0.478665 0.000000
-1.317456 0.454411 0.000000
-1.362657 0.450119 0.000000
-1.403552 0.419016 0.000000
-1.446894 0.412240 0.000000
-1.492007 0.410353 0.000000
-1.143380 -1.188054 0.000000
-1.147636 -1.194070 0.000000
-1.146936 -1.196527 0.000000
-1.152950 -1.202245 0.000000
-1.154393 -1.205503 0.000000
-1.153511 -1.207016 0.000000
-1.202101 -1.261919 0.000000
-1.905954 -1.062219 0.000000
-1.882381 -1.091807 0.000000
-1.936957 -1.144244 0.000000
-1.965967 -1.160325 0.000000
-1.987612 -1.177773 0.000000
-2.030049 -1.193894 0.000000
-2.025793 -1.219988 0.000000
-2.070200 -1.239028 0.000000
-2.746609 -1.292838 0.000000
-2.663199 -1.333704 0.000000
-2.596284 -1.372230 0.000000
-2.528976 -1.407334 0.000000
-2.462370 -1.439499 0.000000
-2.405463 -1.467972 0.000000
-2.358135 -1.497209 0.000000
-2.306611 -1.521361 0.000000
-2.258878 -1.545182 0.000000
-2.214319 -1.566788 0.000000
-2.175517 -1.587768 0.000000
-2.138569 -1.606595 0.000000
-2.098482 -1.624702 0.000000
-2.066412 -1.641541 0.000000
-2.033634 -1.659155 0.000000
-1.999858 -1.673800 0.000000
-1.973351 -1.690036 0.000000
-1.943029 -1.701564 0.000000
-1.914840 -1.714293 0.000000
-1.887900 -1.728192 0.000000
-1.861515 -1.739667 0.000000
-1.835542 -1.752269 0.000000
-1.371584 -1.510338 0.000000
-1.742767 -1.842338 0.000000
-1.725244 -1.857045 0.000000
-1.697187 -1.859732 0.000000
-1.676251 -1.870154 0.000000
-1.657371 -1.880136 0.000000
-1.630082 -1.879447 0.000000
-1.605185 -1.883062 0.000000
-1.563823 -1.894724 0.000000
-1.548126 -1.903294 0.000000
-1.530267 -1.910784 0.000000
-1.513268 -1.920456 0.000000
-1.497265 -1.928536 0.000000
-1.480075 -1.937166 0.000000
-1.464818 -1.944921 0.000000
-1.449247 -1.954418 0.000000
-1.429960 -1.961715 0.000000
-1.256945 -1.686779 0.000000
-1.232005 -1.655560 0.000000
-1.206185 -1.625193 0.000000
-1.182900 -1.603217 0.000000
-1.171945 -1.597906 0.000000
-1.165655 -1.590692 0.000000
-1.155339 -1.585062 0.000000
-1.141787 -1.581958 0.000000
-1.137801 -1.576682 0.000000
-1.128539 -1.574150 0.000000
-1.118355 -1.567669 0.000000
-1.110331 -1.564143 0.000000
-1.108039 -1.562375 0.000000
-1.102206 -1.559389 0.000000
-1.092632 -1.550700 0.000000
-1.081958 -1.544144 0.000000
-1.078456 -1.545851 0.000000
-1.070711 -1.541308 0.000000
-1.065112 -1.541432 0.000000
-1.053511 -1.550033 0.000000
-1.045844 -1.548932 0.000000
-1.041704 -1.547721 0.000000
-1.036997 -1.546828 0.000000
-1.024114 -1.543348 0.000000
-1.025719 -1.543761 0.000000
-1.015241 -1.540327 0.000000
-1.006673 -1.537278 0.000000
-1.007633 -1.538401 0.000000
-1.001527 -1.537825 0.000000
-0.993391 -1.536538 0.000000
-0.989936 -1.535910 0.000000
-0.977575 -1.533012 0.000000
-0.979258 -1.534658 0.000000
-0.972997 -1.534365 0.000000
-0.959483 -1.528422 0.000000
-0.952642 -1.527807 0.000000
-0.953435 -1.530931 0.000000
-0.944338 -1.526645 0.000000
-0.941396 -1.527084 0.000000
-0.935779 -1.525942 0.000000
-0.924631 -1.522374 0.000000
