x y z
-230.118912 1.080215 0.000000
-230.157908 1.060495 0.000000
-230.196812 1.044933 0.000000
-230.235620 1.020032 0.000000
-230.272268 1.001326 0.000000
-230.304385 0.986315 0.000000
-230.338061 0.973740 0.000000
-230.476309 0.562558 0.000000
-230.496852 0.548003 0.000000
-230.519659 0.529369 0.000000
-230.537378 0.528545 0.000000
-230.555769 0.521104 0.000000
-230.575422 0.478231 0.000000
-230.593540 0.499453 0.000000
-230.606568 0.335495 0.000000
-230.620015 0.327121 0.000000
-230.632659 0.319027 0.000000
-230.647370 0.311623 0.000000
-230.661065 0.307034 0.000000
-230.675625 0.309582 0.000000
-230.722944 0.417544 0.000000
-230.742270 0.420963 0.000000
-230.755401 0.411114 0.000000
-230.770066 0.399452 0.000000
-230.785741 0.392026 0.000000
-230.800015 0.387040 0.000000
-230.815453 0.376501 0.000000
-230.831159 0.370484 0.000000
-230.844376 0.362658 0.000000
-230.858555 0.353782 0.000000
-230.873326 0.349189 0.000000
-230.886653 0.335734 0.000000
-230.901294 0.329573 0.000000
-230.916759 0.323129 0.000000
-230.932654 0.318023 0.000000
-231.931025 1.698858 0.000000
-231.987169 1.684985 0.000000
-232.030633 1.652590 0.000000
-232.084615 1.633617 0.000000
-232.126314 1.597315 0.000000
-232.179825 1.575932 0.000000
-232.233316 1.553296 0.000000
-232.280095 1.522281 0.000000
-232.330066 1.490981 0.000000
-232.379180 1.461904 0.000000
-232.421393 1.424546 0.000000
-232.476174 1.395277 0.000000
-232.539214 1.375473 0.000000
-232.590794 1.342499 0.000000
-232.647949 1.313693 0.000000
-232.686730 1.270609 0.000000
-232.759110 1.248422 0.000000
-232.823675 1.221127 0.000000
-232.869156 1.177734 0.000000
-232.951792 1.158187 0.000000
-233.004965 1.115672 0.000000
-233.086183 1.089234 0.000000
-233.144908 1.048952 0.000000
-233.195505 1.001200 0.000000
-233.285260 0.972516 0.000000
-233.362193 0.933001 0.000000
-233.443079 0.892509 0.000000
-233.527781 0.852546 0.000000
-233.820219 0.885952 0.000000
-233.924404 0.840571 0.000000
-234.005924 0.780989 0.000000
-234.101832 0.728006 0.000000
-234.293624 0.604138 0.000000
-234.353464 0.530464 0.000000
-234.396612 0.450467 0.000000
-234.421937 0.368297 0.000000
-234.995097 0.371155 0.000000
-234.921180 0.259057 0.000000
-235.035760 0.172558 0.000000
-234.966767 0.065625 0.000000
-234.901432 -0.036399 0.000000
-234.826378 -0.137987 0.000000
-234.804688 -0.232706 0.000000
-234.724399 -0.328463 0.000000
-234.673760 -0.420266 0.000000
-234.640099 -0.510737 0.000000
-234.610949 -0.600218 0.000000
-234.521354 -0.683019 0.000000
-234.482892 -0.767012 0.000000
-234.444106 -0.851846 0.000000
-234.409350 -0.935030 0.000000
-234.356109 -1.013841 0.000000
-234.332647 -1.098185 0.000000
-234.278327 -1.174031 0.000000
-234.220123 -1.245105 0.000000
-234.183657 -1.322601 0.000000
-234.139821 -1.397194 0.000000
-234.082515 -1.467479 0.000000
-234.049300 -1.542575 0.000000
-234.041134 -1.629002 0.000000
-233.979441 -1.692730 0.000000
-233.931703 -1.763032 0.000000
-233.895650 -1.835681 0.000000
-233.868837 -1.912673 0.000000
-233.817310 -1.978613 0.000000
-233.756767 -2.040004 0.000000
-233.724500 -2.115121 0.000000
-233.704957 -2.193689 0.000000
-233.662099 -2.263525 0.000000
-233.925520 -2.534499 0.000000
-232.315177 -1.540915 0.000000
-232.179609 -1.502156 0.000000
-232.147643 -1.534245 0.000000
-232.135683 -1.582135 0.000000
-232.111261 -1.619998 0.000000
-232.085753 -1.657982 0.000000
-232.059310 -1.696224 0.000000
-232.033049 -1.733502 0.000000
-232.009484 -1.772344 0.000000
-231.994470 -1.824171 0.000000
-231.968705 -1.863420 0.000000
-231.936838 -1.899045 0.000000
-231.915494 -1.945989 0.000000
-231.889651 -1.990738 0.000000
-231.869349 -2.039348 0.000000
-231.838708 -2.080683 0.000000
-231.816576 -2.134549 0.000000
-231.787411 -2.179186 0.000000
-231.759542 -2.228828 0.000000
-231.730315 -2.278576 0.000000
-231.700808 -2.330357 0.000000
-231.680834 -2.398724 0.000000
-231.659319 -2.470341 0.000000
-232.218388 -4.148554 0.000000
-232.158606 -4.249756 0.000000
-232.077642 -4.300914 0.000000
-232.029255 -4.446289 0.000000
-231.986699 -4.626310 0.000000
-231.913314 -4.729424 0.000000
-231.801248 -4.712606 0.000000
-231.570458 -4.240425 0.000000
-231.477132 -4.234748 0.000000
-231.394951 -4.270930 0.000000
-231.297424 -4.241663 0.000000
-231.213010 -4.272518 0.000000
-231.119658 -4.253441 0.000000
-231.035292 -4.297722 0.000000
-230.936862 -4.212031 0.000000
-230.837719 -4.073192 0.000000
-230.757908 -4.143058 0.000000
-230.749261 -6.291159 0.000000
-230.614764 -6.211134 0.000000
-230.485493 -6.130646 0.000000
-230.357076 -6.080289 0.000000
-230.233810 -5.976208 0.000000
-230.109979 -5.952654 0.000000
-229.987620 -5.890524 0.000000
-229.881597 -5.728225 0.000000
-229.762135 -5.711905 0.000000
-229.634481 -5.734346 0.000000
-229.536744 -5.592266 0.000000
-229.435914 -5.476313 0.000000
-229.317673 -5.462509 0.000000
-229.208203 -5.413129 0.000000
-229.100861 -5.364719 0.000000
-228.993912 -5.307961 0.000000
-228.885882 -5.261970 0.000000
-228.811266 -5.129307 0.000000
-228.687779 -5.130695 0.000000
-228.575715 -5.099159 0.000000
-230.189773 -1.056881 0.000000
-230.270751 -0.845983 0.000000
-230.263679 -0.830011 0.000000
-230.257220 -0.815190 0.000000
-230.252887 -0.795742 0.000000
-230.246395 -0.784057 0.000000
-230.239000 -0.771438 0.000000
-230.229501 -0.763706 0.000000
-230.218824 -0.755047 0.000000
-230.207472 -0.748946 0.000000
-230.195169 -0.747881 0.000000
-230.173568 -0.752729 0.000000
-230.158152 -0.751323 0.000000
-230.119281 -0.775905 0.000000
-229.375495 -1.310272 0.000000
-229.395571 -1.246509 0.000000
-229.443643 -1.167629 0.000000
-229.517404 -1.072562 0.000000
-229.508698 -1.041331 0.000000
-229.488617 -1.022396 0.000000
-229.460618 -1.004383 0.000000
-229.433555 -0.987545 0.000000
-228.535591 -1.366760 0.000000
-228.585707 -1.286495 0.000000
-228.621936 -1.214007 0.000000
-228.667973 -1.141014 0.000000
-228.699940 -1.075525 0.000000
-228.739341 -1.012201 0.000000
-228.778323 -0.951305 0.000000
-228.807161 -0.895460 0.000000
-228.838612 -0.842021 0.000000
-228.867384 -0.792992 0.000000
-228.894683 -0.744742 0.000000
-228.919523 -0.698393 0.000000
-228.945199 -0.653956 0.000000
-229.827026 -0.206292 0.000000
-229.814220 -0.187765 0.000000
-229.767778 -0.163300 0.000000
-229.765770 -0.143988 0.000000
-229.734400 -0.120329 0.000000
-229.337480 0.046710 0.000000
-229.354997 0.070689 0.000000
-229.366086 0.097882 0.000000
-229.376614 0.125201 0.000000
-229.395166 0.147852 0.000000
-229.411603 0.170964 0.000000
-229.420271 0.197246 0.000000
-229.435611 0.222761 0.000000
-229.447771 0.247065 0.000000
-229.460553 0.271810 0.000000
-229.474810 0.295356 0.000000
-229.488579 0.320323 0.000000
-229.497663 0.345035 0.000000
-229.513181 0.369497 0.000000
-229.526662 0.392890 0.000000
-229.542667 0.417528 0.000000
-229.555010 0.441140 0.000000
-229.569595 0.466719 0.000000
-229.579262 0.493918 0.000000
-229.592943 0.519145 0.000000
-229.649630 0.545547 0.000000
-229.684173 0.552214 0.000000
-229.696938 0.576163 0.000000
-229.669329 0.644449 0.000000
-229.684034 0.674058 0.000000
-229.699506 0.701415 0.000000
-229.715388 0.727296 0.000000
-229.730316 0.754509 0.000000
-229.860447 0.635468 0.000000
-229.882742 0.651239 0.000000
-229.909898 0.657467 0.000000
-229.932143 0.672923 0.000000
-229.950030 0.693189 0.000000
-229.970397 0.707304 0.000000
-229.996028 0.718016 0.000000
-230.015009 0.734966 0.000000
-230.033836 0.757956 0.000000
-230.052893 0.777895 0.000000
-230.072378 0.802883 0.000000
-229.994532 1.229446 0.000000
