x y z
-227.973949 2.759236 0.000000
-228.015015 2.735510 0.000000
-228.052039 2.723392 0.000000
-228.093766 2.694934 0.000000
-228.129459 2.676568 0.000000
-228.162035 2.662205 0.000000
-228.194569 2.651002 0.000000
-228.338279 2.239435 0.000000
-228.361008 2.226006 0.000000
-228.380309 2.207079 0.000000
-228.399093 2.209008 0.000000
-228.418547 2.200775 0.000000
-228.439029 2.153334 0.000000
-228.455431 2.177513 0.000000
-228.471059 2.018912 0.000000
-228.483432 2.006002 0.000000
-228.498836 2.001795 0.000000
-228.512218 1.992417 0.000000
-228.523919 1.984475 0.000000
-228.537856 1.982988 0.000000
-228.586416 2.097609 0.000000
-228.606670 2.104332 0.000000
-228.621457 2.091362 0.000000
-228.632918 2.076314 0.000000
-228.649995 2.073600 0.000000
-228.665071 2.064547 0.000000
-228.679015 2.057601 0.000000
-228.693948 2.052338 0.000000
-228.708562 2.043596 0.000000
-228.724144 2.035373 0.000000
-228.738013 2.030235 0.000000
-228.750230 2.015279 0.000000
-228.766284 2.011091 0.000000
-228.780542 2.005765 0.000000
-228.797517 1.999382 0.000000
-229.788432 3.402939 0.000000
-229.827798 3.364883 0.000000
-229.882288 3.345872 0.000000
-229.933656 3.324856 0.000000
-229.976826 3.289377 0.000000
-230.029908 3.266775 0.000000
-230.076277 3.237457 0.000000
-230.130750 3.216410 0.000000
-230.179323 3.185880 0.000000
-230.229900 3.157589 0.000000
-230.273315 3.120545 0.000000
-230.339303 3.099901 0.000000
-230.393350 3.069550 0.000000
-230.443773 3.036817 0.000000
-230.503688 3.010608 0.000000
-230.513048 2.943473 0.000000
-230.618273 2.948402 0.000000
-230.679861 2.917564 0.000000
-230.737812 2.883460 0.000000
-230.797479 2.849784 0.000000
-230.862241 2.814794 0.000000
-230.943293 2.789773 0.000000
-230.999229 2.747445 0.000000
-231.055986 2.703186 0.000000
-231.139928 2.672328 0.000000
-231.200664 2.625177 0.000000
-231.281348 2.586636 0.000000
-231.358033 2.542749 0.000000
-231.692997 2.597514 0.000000
-231.769390 2.542794 0.000000
-231.881515 2.497288 0.000000
-231.945664 2.431904 0.000000
-232.123741 2.310026 0.000000
-232.204086 2.242267 0.000000
-232.263852 2.166274 0.000000
-232.287623 2.080557 0.000000
-232.857582 2.089168 0.000000
-232.791446 1.978603 0.000000
-232.901632 1.892450 0.000000
-232.817965 1.783383 0.000000
-232.765863 1.680808 0.000000
-232.716450 1.579855 0.000000
-232.677615 1.485131 0.000000
-232.638977 1.388775 0.000000
-232.548200 1.296212 0.000000
-232.504850 1.204664 0.000000
-232.490134 1.116466 0.000000
-232.393767 1.032219 0.000000
-232.372637 0.945054 0.000000
-232.325190 0.862906 0.000000
-232.285622 0.779044 0.000000
-232.231891 0.699954 0.000000
-232.192958 0.620785 0.000000
-232.159980 0.540265 0.000000
-232.099308 0.467210 0.000000
-232.063569 0.389377 0.000000
-232.001240 0.320000 0.000000
-231.983226 0.239514 0.000000
-231.952093 0.161032 0.000000
-231.898929 0.091918 0.000000
-231.857611 0.020480 0.000000
-231.824365 -0.054831 0.000000
-231.787410 -0.128414 0.000000
-231.731457 -0.192834 0.000000
-231.711208 -0.272832 0.000000
-231.651174 -0.334970 0.000000
-231.605221 -0.400308 0.000000
-231.593048 -0.486156 0.000000
-231.550846 -0.556390 0.000000
-231.813822 -0.821654 0.000000
-230.199850 0.150345 0.000000
-230.054568 0.194561 0.000000
-230.030555 0.158659 0.000000
-230.011305 0.115362 0.000000
-229.995044 0.071042 0.000000
-229.971908 0.032493 0.000000
-229.946712 -0.006153 0.000000
-229.917329 -0.039744 0.000000
-229.891809 -0.081200 0.000000
-229.872922 -0.126201 0.000000
-229.852511 -0.171631 0.000000
-229.830093 -0.217832 0.000000
-229.802593 -0.255806 0.000000
-229.779815 -0.303176 0.000000
-229.756066 -0.349968 0.000000
-229.724750 -0.390180 0.000000
-229.705964 -0.444070 0.000000
-229.672892 -0.484705 0.000000
-229.641118 -0.525249 0.000000
-229.617365 -0.583971 0.000000
-229.590623 -0.635895 0.000000
-229.571269 -0.705389 0.000000
-229.549650 -0.776827 0.000000
-229.539099 -0.874442 0.000000
-230.120365 -2.436336 0.000000
-230.059596 -2.526245 0.000000
-229.998274 -2.628242 0.000000
-229.939994 -2.741027 0.000000
-229.902338 -2.933160 0.000000
-229.828824 -3.033224 0.000000
-229.710905 -2.997881 0.000000
-229.483542 -2.552810 0.000000
-229.390071 -2.552532 0.000000
-229.303351 -2.583238 0.000000
-229.206939 -2.556165 0.000000
-229.121026 -2.583856 0.000000
-229.033618 -2.598127 0.000000
-228.943903 -2.603414 0.000000
-228.852454 -2.589770 0.000000
-228.745921 -2.396244 0.000000
-228.665185 -2.458983 0.000000
-228.544461 -4.565298 0.000000
-228.410482 -4.484841 0.000000
-228.282522 -4.372700 0.000000
-228.158242 -4.349860 0.000000
-228.033920 -4.293695 0.000000
-227.915156 -4.200500 0.000000
-227.797466 -4.129950 0.000000
-227.681052 -4.057734 0.000000
-227.571569 -3.976900 0.000000
-227.458741 -3.921427 0.000000
-227.354310 -3.854442 0.000000
-227.242610 -3.808345 0.000000
-227.135624 -3.747272 0.000000
-227.026495 -3.699436 0.000000
-226.923106 -3.640123 0.000000
-226.837417 -3.525756 0.000000
-226.710151 -3.541030 0.000000
-226.607990 -3.482364 0.000000
-226.529108 -3.371773 0.000000
-226.402217 -3.378165 0.000000
-228.071228 0.623036 0.000000
-228.142136 0.816298 0.000000
-228.140168 0.842375 0.000000
-228.130711 0.852087 0.000000
-228.128047 0.876746 0.000000
-228.121267 0.889345 0.000000
-228.114439 0.900799 0.000000
-228.103995 0.909933 0.000000
-228.094155 0.917473 0.000000
-228.082942 0.923261 0.000000
-228.069076 0.927701 0.000000
-228.048562 0.921460 0.000000
-228.035406 0.924033 0.000000
-227.995753 0.901373 0.000000
-227.257210 0.358142 0.000000
-227.276529 0.418733 0.000000
-227.311319 0.490876 0.000000
-227.382362 0.585289 0.000000
-227.387406 0.627719 0.000000
-227.364070 0.644770 0.000000
-227.339941 0.661805 0.000000
-227.310699 0.679191 0.000000
-226.414471 0.286474 0.000000
-226.461258 0.368201 0.000000
-226.498723 0.441522 0.000000
-226.537783 0.512314 0.000000
-226.580145 0.580132 0.000000
-226.608896 0.641713 0.000000
-226.647419 0.701704 0.000000
-226.678336 0.759093 0.000000
-226.706645 0.813312 0.000000
-226.729001 0.862157 0.000000
-226.760624 0.911884 0.000000
-226.791921 0.960473 0.000000
-226.812641 1.003339 0.000000
-227.575964 1.474930 0.000000
-227.692246 1.481281 0.000000
-227.636759 1.505755 0.000000
-227.635802 1.525016 0.000000
-227.601578 1.548163 0.000000
-227.206487 1.709154 0.000000
-227.216382 1.735873 0.000000
-227.230507 1.762208 0.000000
-227.245789 1.787515 0.000000
-227.256326 1.813241 0.000000
-227.271358 1.837107 0.000000
-227.288515 1.860558 0.000000
-227.299038 1.885991 0.000000
-227.311778 1.910021 0.000000
-227.324847 1.936125 0.000000
-227.336290 1.960424 0.000000
-227.350509 1.984387 0.000000
-227.364609 2.008399 0.000000
-227.377764 2.033026 0.000000
-227.387798 2.058608 0.000000
-227.401927 2.082064 0.000000
-227.419006 2.105582 0.000000
-227.428433 2.132805 0.000000
-227.441798 2.159597 0.000000
-227.456635 2.182817 0.000000
-227.466269 2.211725 0.000000
-227.391035 2.318067 0.000000
-227.548408 2.216156 0.000000
-227.560635 2.240353 0.000000
-227.573584 2.267260 0.000000
-227.541957 2.339623 0.000000
-227.557647 2.368693 0.000000
-227.572046 2.394450 0.000000
-227.587775 2.422784 0.000000
-227.606754 2.448989 0.000000
-227.741962 2.319585 0.000000
-227.766823 2.331006 0.000000
-227.788326 2.343667 0.000000
-227.809168 2.360894 0.000000
-227.838412 2.365533 0.000000
-227.853484 2.390423 0.000000
-227.873423 2.408226 0.000000
-227.893517 2.424905 0.000000
-227.910062 2.449537 0.000000
-227.931410 2.469161 0.000000
-227.949767 2.490906 0.000000
-227.848943 2.890437 0.000000
