x y z
-1.827095 0.310629 0.000000
-1.818141 0.307072 0.000000
-1.814452 0.301692 0.000000
-1.846108 0.458079 0.000000
-1.846352 0.456850 0.000000
-1.838800 0.459060 0.000000
-1.839760 0.458534 0.000000
-1.835134 0.461456 0.000000
-1.833876 0.461631 0.000000
-1.830486 0.462574 0.000000
-1.827099 0.463616 0.000000
-1.820229 0.466401 0.000000
-1.819323 0.464578 0.000000
-0.942585 -0.276243 0.000000
-1.561751 0.308651 0.000000
-1.566643 0.327836 0.000000
-1.556378 0.334878 0.000000
-1.544301 0.339344 0.000000
-1.525526 0.336617 0.000000
-1.532376 0.356546 0.000000
-1.529426 0.368225 0.000000
-1.522335 0.376633 0.000000
-1.514478 0.382684 0.000000
-1.502045 0.388915 0.000000
-1.491304 0.395687 0.000000
-1.458049 0.391469 0.000000
-1.521499 0.432935 0.000000
-1.524772 0.445247 0.000000
-1.522482 0.457010 0.000000
-1.546203 0.477343 0.000000
-1.545346 0.485469 0.000000
-1.537135 0.492903 0.000000
-1.522235 0.499202 0.000000
-1.513290 0.504683 0.000000
-1.507313 0.512932 0.000000
-1.503012 0.523402 0.000000
-1.486065 0.530299 0.000000
-1.480535 0.540754 0.000000
-1.474494 0.551891 0.000000
-1.473026 0.562514 0.000000
-1.471074 0.572836 0.000000
-1.471611 0.582618 0.000000
-1.467699 0.594455 0.000000
-1.446639 0.603588 0.000000
-1.407169 0.629415 0.000000
-1.404873 0.641801 0.000000
-1.412444 0.653933 0.000000
-1.414356 0.665162 0.000000
-1.418658 0.679217 0.000000
-1.412115 0.692294 0.000000
-1.389153 0.709787 0.000000
-1.375918 0.725899 0.000000
-1.392409 0.736554 0.000000
-1.388263 0.750450 0.000000
-1.399372 0.760913 0.000000
-1.424454 0.768359 0.000000
-1.438821 0.777475 0.000000
-1.437978 0.789101 0.000000
-1.449509 0.798838 0.000000
-1.456475 0.809824 0.000000
-1.453766 0.824842 0.000000
-1.477664 0.826872 0.000000
-1.488970 0.834437 0.000000
-1.496416 0.844206 0.000000
-1.498782 0.856638 0.000000
-1.502676 0.869430 0.000000
-1.499982 0.885842 0.000000
-1.829890 0.736750 0.000000
-1.832914 0.740826 0.000000
-1.284746 2.543302 0.000000
-1.348809 2.505673 0.000000
-1.414237 2.458527 0.000000
-1.468431 2.440995 0.000000
-1.516110 2.445098 0.000000
-1.564724 2.445374 0.000000
-1.614805 2.436813 0.000000
-1.664041 2.416565 0.000000
-1.711745 2.408071 0.000000
-1.910882 0.717646 0.000000
-1.914144 0.714180 0.000000
-1.917340 0.711637 0.000000
-1.920453 0.709017 0.000000
-1.923445 0.706579 0.000000
-1.926414 0.704569 0.000000
-1.993478 0.673066 0.000000
-2.583472 1.136731 0.000000
-2.571235 1.098477 0.000000
-2.642175 1.069480 0.000000
-2.673229 1.063927 0.000000
-2.685056 1.045234 0.000000
-2.754165 1.060262 0.000000
-2.858190 1.091225 0.000000
-3.489151 1.300535 0.000000
-3.418412 1.223762 0.000000
-3.363511 1.155571 0.000000
-3.307722 1.094347 0.000000
-3.260917 1.037072 0.000000
-3.217385 0.985040 0.000000
-3.180489 0.937175 0.000000
-3.139011 0.892200 0.000000
-3.104040 0.849636 0.000000
-3.072165 0.812364 0.000000
-3.041804 0.775044 0.000000
-3.009976 0.740068 0.000000
-2.981623 0.709216 0.000000
-2.958278 0.679254 0.000000
-2.931172 0.649788 0.000000
-2.906963 0.623062 0.000000
-2.884865 0.595771 0.000000
-2.865300 0.571246 0.000000
-2.842604 0.546767 0.000000
-2.822132 0.524817 0.000000
-2.800731 0.501672 0.000000
-2.783001 0.481603 0.000000
-2.765359 0.460607 0.000000
-2.248079 0.503891 0.000000
-2.710246 0.342759 0.000000
-2.704277 0.323033 0.000000
-2.678270 0.307333 0.000000
-2.663560 0.290882 0.000000
-2.651942 0.274800 0.000000
-2.210618 0.428345 0.000000
-2.175222 0.432547 0.000000
-2.152306 0.433425 0.000000
-2.149784 0.425251 0.000000
-2.148799 0.419433 0.000000
-2.150313 0.412140 0.000000
-2.152039 0.399211 0.000000
-2.148861 0.395251 0.000000
-2.145739 0.388630 0.000000
-2.137641 0.386061 0.000000
-2.129493 0.378335 0.000000
-2.125384 0.372995 0.000000
-2.117278 0.368409 0.000000
-2.110827 0.365464 0.000000
-2.106305 0.361451 0.000000
-2.098626 0.357120 0.000000
-2.092844 0.355387 0.000000
-2.083100 0.349938 0.000000
-2.057585 0.350078 0.000000
-2.044573 0.349948 0.000000
-2.044006 0.347539 0.000000
-2.038311 0.339808 0.000000
-2.028690 0.337395 0.000000
-2.023413 0.336937 0.000000
-2.016581 0.335013 0.000000
-2.009393 0.334772 0.000000
-2.001585 0.333383 0.000000
-1.993731 0.333821 0.000000
-1.989422 0.332261 0.000000
-1.983793 0.330877 0.000000
-1.977978 0.331140 0.000000
-1.971744 0.329591 0.000000
-1.959985 0.329714 0.000000
-1.951022 0.329613 0.000000
-1.953005 0.330513 0.000000
-1.938318 0.330028 0.000000
-1.938413 0.330799 0.000000
-1.929287 0.331685 0.000000
-1.919622 0.331612 0.000000
-1.917726 0.331996 0.000000
-1.909532 0.331658 0.000000
-1.909115 0.332399 0.000000
-1.900272 0.332108 0.000000
-1.888089 0.332326 0.000000
-1.890617 0.330927 0.000000
-1.875694 0.331166 0.000000
-1.873419 0.329168 0.000000
-1.870298 0.326290 0.000000
-1.859979 0.325091 0.000000
-1.856860 0.322347 0.000000
-1.849304 0.319254 0.000000
-1.843071 0.316798 0.000000
-1.839105 0.313120 0.000000
