x y z
-103.760623 36.881433 0.000000
-103.803580 36.892829 0.000000
-103.847658 36.902313 0.000000
-103.932011 36.920270 0.000000
-103.967282 36.930542 0.000000
-104.000379 36.941837 0.000000
-104.378385 36.720038 0.000000
-104.401696 36.724869 0.000000
-104.424239 36.726952 0.000000
-104.444590 36.734322 0.000000
-104.467084 36.738290 0.000000
-104.487057 36.744440 0.000000
-104.509152 36.743399 0.000000
-104.639189 36.634576 0.000000
-104.654825 36.639064 0.000000
-104.667658 36.644572 0.000000
-104.684372 36.646540 0.000000
-104.702309 36.642716 0.000000
-104.914654 36.319298 0.000000
-104.660278 36.770432 0.000000
-104.675850 36.776290 0.000000
-104.689314 36.786832 0.000000
-104.740870 36.794965 0.000000
-104.755596 36.800915 0.000000
-104.771358 36.803952 0.000000
-104.788954 36.807484 0.000000
-104.804836 36.810838 0.000000
-104.819718 36.815360 0.000000
-104.837124 36.813990 0.000000
-104.854914 36.816932 0.000000
-104.869142 36.823293 0.000000
-104.885493 36.825395 0.000000
-104.899581 36.839164 0.000000
-104.690576 38.479357 0.000000
-104.736616 38.541802 0.000000
-104.789554 38.563819 0.000000
-104.844525 38.557693 0.000000
-104.899555 38.569633 0.000000
-104.953135 38.575534 0.000000
-105.009608 38.582772 0.000000
-105.063485 38.613027 0.000000
-105.119068 38.618808 0.000000
-105.176672 38.629000 0.000000
-105.232140 38.631318 0.000000
-105.290803 38.640885 0.000000
-105.352202 38.670982 0.000000
-105.408811 38.672976 0.000000
-105.470383 38.679988 0.000000
-105.531292 38.694170 0.000000
-105.604090 38.756436 0.000000
-105.658678 38.724609 0.000000
-105.725594 38.741385 0.000000
-105.788608 38.744893 0.000000
-105.858633 38.762397 0.000000
-105.930879 38.781142 0.000000
-106.003819 38.798702 0.000000
-106.078708 38.816186 0.000000
-106.150301 38.820818 0.000000
-106.236821 38.857496 0.000000
-106.312146 38.857586 0.000000
-106.403056 38.891223 0.000000
-106.485259 38.896199 0.000000
-106.689797 39.126271 0.000000
-106.813950 39.187556 0.000000
-106.897913 39.166280 0.000000
-107.017208 39.208317 0.000000
-107.110695 39.200957 0.000000
-107.231009 39.224181 0.000000
-107.329341 39.216556 0.000000
-107.410596 39.178123 0.000000
-107.501311 39.154915 0.000000
-107.929867 39.524596 0.000000
-107.953446 39.402105 0.000000
-108.056999 39.370175 0.000000
-108.100127 39.269878 0.000000
-108.124921 39.154280 0.000000
-108.154051 39.048253 0.000000
-108.186322 38.949662 0.000000
-108.180606 38.817991 0.000000
-108.216279 38.729740 0.000000
-108.242232 38.631197 0.000000
-108.278011 38.542243 0.000000
-108.287944 38.438974 0.000000
-108.294928 38.336468 0.000000
-108.321629 38.248157 0.000000
-108.343344 38.159369 0.000000
-108.344624 38.057617 0.000000
-108.379829 37.979684 0.000000
-108.365483 37.874832 0.000000
-108.393808 37.794313 0.000000
-108.414558 37.710752 0.000000
-108.434825 37.626682 0.000000
-108.464415 37.548361 0.000000
-108.481600 37.466418 0.000000
-108.508360 37.388628 0.000000
-108.499154 37.297589 0.000000
-108.518807 37.218503 0.000000
-108.532711 37.134848 0.000000
-108.527205 37.048551 0.000000
-108.575741 36.978725 0.000000
-108.583771 36.896545 0.000000
-108.604086 36.816215 0.000000
-108.620923 36.739133 0.000000
-108.642389 36.658560 0.000000
-109.058247 36.632541 0.000000
-107.276638 36.340576 0.000000
-107.047087 36.269694 0.000000
-107.014199 36.222174 0.000000
-107.018700 36.177495 0.000000
-107.034451 36.132808 0.000000
-107.048710 36.088565 0.000000
-107.054675 36.041720 0.000000
-107.056719 35.997546 0.000000
-107.072923 35.950961 0.000000
-107.076558 35.904183 0.000000
-107.083096 35.856677 0.000000
-107.099999 35.807691 0.000000
-107.103656 35.759862 0.000000
-107.114589 35.708942 0.000000
-107.128070 35.658345 0.000000
-107.129218 35.607773 0.000000
-107.142882 35.557049 0.000000
-107.152586 35.503159 0.000000
-107.157111 35.449740 0.000000
-107.173467 35.393400 0.000000
-107.188237 35.333430 0.000000
-107.197150 35.277462 0.000000
-107.232393 35.206687 0.000000
-107.294247 35.122222 0.000000
-108.758417 34.202036 0.000000
-108.764897 34.093148 0.000000
-108.815789 33.956191 0.000000
-108.979020 33.747987 0.000000
-108.905716 33.672119 0.000000
-108.806159 33.614696 0.000000
-108.374987 33.787718 0.000000
-108.305411 33.725311 0.000000
-108.253795 33.653161 0.000000
-108.179735 33.591637 0.000000
-108.086892 33.551226 0.000000
-108.036218 33.478222 0.000000
-107.993428 33.397459 0.000000
-107.922759 33.338816 0.000000
-107.698007 33.435906 0.000000
-107.627719 33.388265 0.000000
-107.660723 33.227559 0.000000
-108.960035 31.637058 0.000000
-108.816480 31.600389 0.000000
-108.656341 31.588902 0.000000
-108.491227 31.593141 0.000000
-108.367356 31.549053 0.000000
-108.227389 31.525494 0.000000
-108.106152 31.481595 0.000000
-107.981750 31.445240 0.000000
-107.857395 31.414819 0.000000
-107.696327 31.448611 0.000000
-107.578562 31.416380 0.000000
-107.455700 31.390393 0.000000
-107.334496 31.367730 0.000000
-107.211765 31.355293 0.000000
-107.098397 31.318681 0.000000
-106.984386 31.292543 0.000000
-106.872501 31.259252 0.000000
-106.753859 31.250209 0.000000
-106.625421 31.266151 0.000000
-106.518699 31.234291 0.000000
-105.220262 35.302807 0.000000
-105.149265 35.498133 0.000000
-105.130181 35.518911 0.000000
-105.117005 35.516972 0.000000
-105.098213 35.538505 0.000000
-105.085246 35.544294 0.000000
-105.071978 35.548553 0.000000
-105.059016 35.548359 0.000000
-105.046176 35.546717 0.000000
-105.035172 35.544437 0.000000
-105.022418 35.540343 0.000000
-105.009271 35.528041 0.000000
-104.997671 35.515987 0.000000
-104.983786 35.490490 0.000000
-104.927692 35.284730 0.000000
-104.600521 32.871256 0.000000
-104.859054 35.197765 0.000000
-104.840815 35.212496 0.000000
-104.819153 35.212588 0.000000
-104.800431 35.220446 0.000000
-104.638562 34.874159 0.000000
-104.607415 34.866145 0.000000
-104.575960 34.865987 0.000000
-104.146812 34.052903 0.000000
-104.127874 34.134187 0.000000
-104.116387 34.220153 0.000000
-104.099010 34.293485 0.000000
-104.089137 34.370645 0.000000
-104.072598 34.435521 0.000000
-104.058311 34.497736 0.000000
-104.050306 34.562260 0.000000
-104.038641 34.618922 0.000000
-104.025360 34.674186 0.000000
-104.015794 34.728337 0.000000
-104.004087 34.776787 0.000000
-104.157914 35.035231 0.000000
-104.286950 35.637302 0.000000
-104.377711 35.722073 0.000000
-104.318638 35.702484 0.000000
-104.303480 35.716438 0.000000
-104.272563 35.717337 0.000000
-104.254043 35.729803 0.000000
-103.857167 35.548251 0.000000
-103.854950 35.578099 0.000000
-103.845681 35.606285 0.000000
-103.840598 35.635287 0.000000
-103.833646 35.664017 0.000000
-103.830685 35.693247 0.000000
-103.824032 35.720579 0.000000
-103.817687 35.746478 0.000000
-103.814242 35.775244 0.000000
-103.806082 35.801897 0.000000
-103.800797 35.829974 0.000000
-103.794130 35.855628 0.000000
-103.790400 35.883612 0.000000
-103.783362 35.910994 0.000000
-103.775252 35.938001 0.000000
-103.771083 35.964629 0.000000
-103.768170 35.992109 0.000000
-103.761052 36.020326 0.000000
-103.753344 36.048403 0.000000
-103.749314 36.075138 0.000000
-103.742097 36.103033 0.000000
-103.734022 36.132649 0.000000
-103.860346 36.158771 0.000000
-103.790239 36.187145 0.000000
-103.784734 36.214447 0.000000
-103.780054 36.241663 0.000000
-103.710132 36.276496 0.000000
-103.702856 36.307667 0.000000
-103.695220 36.338703 0.000000
-103.689896 36.369114 0.000000
-103.689414 36.401227 0.000000
-103.865778 36.391509 0.000000
-103.880728 36.415515 0.000000
-103.891765 36.439948 0.000000
-103.900563 36.465253 0.000000
-103.910154 36.487897 0.000000
-103.909377 36.515623 0.000000
-103.913827 36.541440 0.000000
-103.918938 36.569335 0.000000
-103.919430 36.598176 0.000000
-103.925619 36.623068 0.000000
-103.916702 36.657946 0.000000
-103.576020 36.941354 0.000000
