x y z
-152.944283 34.546841 0.000000
-152.990802 34.546191 0.000000
-153.077685 34.545681 0.000000
-153.114250 34.552891 0.000000
-153.153003 34.553774 0.000000
-153.188032 34.555927 0.000000
-153.506130 34.259806 0.000000
-153.530673 34.258189 0.000000
-153.565550 34.239499 0.000000
-153.575574 34.260172 0.000000
-153.595214 34.260544 0.000000
-153.631138 34.234306 0.000000
-153.636494 34.263260 0.000000
-153.725353 34.121886 0.000000
-153.743293 34.121277 0.000000
-153.758711 34.122722 0.000000
-153.773189 34.122650 0.000000
-153.787223 34.125291 0.000000
-153.800522 34.131040 0.000000
-153.791912 34.248504 0.000000
-153.807089 34.256454 0.000000
-153.822605 34.257428 0.000000
-153.840964 34.258169 0.000000
-153.857762 34.257663 0.000000
-153.873821 34.259454 0.000000
-153.891668 34.258363 0.000000
-153.906378 34.260260 0.000000
-153.923532 34.259833 0.000000
-153.940727 34.257507 0.000000
-153.957460 34.261271 0.000000
-153.974909 34.257911 0.000000
-153.989006 34.256625 0.000000
-154.006457 34.257763 0.000000
-154.022493 34.261543 0.000000
-154.248500 35.950440 0.000000
-154.303671 35.963386 0.000000
-154.358893 35.966315 0.000000
-154.415811 35.968249 0.000000
-154.470325 35.962241 0.000000
-154.526030 35.957554 0.000000
-154.585130 35.965435 0.000000
-154.641816 35.960524 0.000000
-154.698441 35.958756 0.000000
-154.755717 35.952391 0.000000
-154.817017 35.954155 0.000000
-154.873864 35.944993 0.000000
-154.937831 35.956675 0.000000
-155.001725 35.958722 0.000000
-155.061833 35.949281 0.000000
-155.149153 35.997980 0.000000
-155.189613 35.945738 0.000000
-155.259635 35.947933 0.000000
-155.326516 35.947448 0.000000
-155.401901 35.951274 0.000000
-155.469774 35.943662 0.000000
-155.555685 35.960293 0.000000
-155.624574 35.951151 0.000000
-155.696912 35.940398 0.000000
-155.791324 35.959721 0.000000
-155.873383 35.955254 0.000000
-155.962084 35.957004 0.000000
-156.064237 35.969346 0.000000
-156.311171 36.145300 0.000000
-156.401189 36.127460 0.000000
-156.511740 36.127703 0.000000
-156.618501 36.120776 0.000000
-156.822556 36.085571 0.000000
-156.922198 36.060362 0.000000
-157.011391 36.021765 0.000000
-157.068504 35.955354 0.000000
-157.556563 36.217740 0.000000
-157.553375 36.093966 0.000000
-157.699946 36.074120 0.000000
-157.682810 35.945684 0.000000
-157.673501 35.822306 0.000000
-157.695911 35.724271 0.000000
-157.705609 35.617969 0.000000
-157.664224 35.487970 0.000000
