x y z
-222.258010 7.144387 0.000000
-222.297721 7.126130 0.000000
-222.337423 7.107370 0.000000
-222.376150 7.084191 0.000000
-222.413052 7.067032 0.000000
-222.447940 7.050200 0.000000
-222.480080 7.041794 0.000000
-222.626677 6.631115 0.000000
-222.649773 6.618496 0.000000
-222.669678 6.601341 0.000000
-222.688607 6.601248 0.000000
-222.708698 6.590260 0.000000
-222.729207 6.548302 0.000000
-222.745733 6.568166 0.000000
-222.761279 6.409091 0.000000
-222.776214 6.398696 0.000000
-222.789074 6.395143 0.000000
-222.804382 6.383489 0.000000
-222.816063 6.377713 0.000000
-222.830547 6.377572 0.000000
-222.878049 6.491668 0.000000
-222.896817 6.498925 0.000000
-222.911767 6.486145 0.000000
-222.924068 6.472103 0.000000
-222.940560 6.467432 0.000000
-222.956558 6.459876 0.000000
-222.971074 6.452658 0.000000
-222.986727 6.447042 0.000000
-223.000304 6.439424 0.000000
-223.013945 6.431156 0.000000
-223.029714 6.425945 0.000000
-223.041244 6.412093 0.000000
-223.056635 6.406240 0.000000
-223.073791 6.400160 0.000000
-223.089550 6.395793 0.000000
-223.110757 6.400294 0.000000
-224.038923 7.877893 0.000000
-224.055522 7.801127 0.000000
-224.110565 7.784053 0.000000
-224.158241 7.755357 0.000000
-224.210693 7.734948 0.000000
-224.262080 7.711003 0.000000
-224.307959 7.681580 0.000000
-224.358489 7.657156 0.000000
-224.407894 7.627460 0.000000
-224.457492 7.599261 0.000000
-224.508059 7.571206 0.000000
-224.560370 7.543906 0.000000
-224.617020 7.518584 0.000000
-224.670184 7.487755 0.000000
-224.715709 7.451149 0.000000
-224.780323 7.429486 0.000000
-224.783606 7.357993 0.000000
-224.890395 7.366739 0.000000
-224.953512 7.338638 0.000000
-225.017894 7.307698 0.000000
-225.075921 7.272534 0.000000
-225.141591 7.240532 0.000000
-225.219027 7.212494 0.000000
-225.281191 7.175107 0.000000
-225.330440 7.128219 0.000000
-225.422250 7.101500 0.000000
-225.482591 7.055588 0.000000
-225.561629 7.016272 0.000000
-225.660915 6.983628 0.000000
-225.941758 7.021522 0.000000
-226.054174 6.982721 0.000000
-226.113826 6.919466 0.000000
-226.249408 6.879762 0.000000
-226.354325 6.826706 0.000000
-226.451393 6.765471 0.000000
-226.526367 6.696302 0.000000
-226.597636 6.623759 0.000000
-226.579217 6.528611 0.000000
-227.124885 6.541019 0.000000
-227.092126 6.434944 0.000000
-227.198449 6.350705 0.000000
-227.131802 6.242002 0.000000
-227.096190 6.139516 0.000000
-227.033942 6.038470 0.000000
-226.976487 5.938348 0.000000
-226.892196 5.842757 0.000000
-226.854292 5.748642 0.000000
-226.818333 5.658416 0.000000
-226.766432 5.570424 0.000000
-226.723562 5.482832 0.000000
-226.661088 5.395441 0.000000
-226.621691 5.311132 0.000000
-226.602547 5.225368 0.000000
-226.535110 5.147684 0.000000
-226.505203 5.066644 0.000000
-226.437659 4.991924 0.000000
-226.412749 4.912920 0.000000
-226.381777 4.833626 0.000000
-226.344802 4.757547 0.000000
-226.315905 4.676546 0.000000
-226.265229 4.606070 0.000000
-226.214006 4.538085 0.000000
-226.181987 4.460883 0.000000
-226.137125 4.388980 0.000000
-226.104374 4.315882 0.000000
-226.067450 4.241450 0.000000
-226.005427 4.181463 0.000000
-225.996312 4.096023 0.000000
-225.954551 4.024317 0.000000
-225.919598 3.951194 0.000000
-225.854992 3.894306 0.000000
-226.149734 3.617259 0.000000
-224.555131 4.545368 0.000000
-224.368124 4.614106 0.000000
-224.346768 4.574383 0.000000
-224.322136 4.536133 0.000000
-224.313764 4.487424 0.000000
-224.289378 4.447900 0.000000
-224.266626 4.408017 0.000000
-224.235497 4.374521 0.000000
-224.220817 4.326784 0.000000
-224.193774 4.289263 0.000000
-224.168769 4.247473 0.000000
-224.150621 4.199831 0.000000
-224.121878 4.160176 0.000000
-224.101624 4.110444 0.000000
-224.079354 4.064279 0.000000
-224.049175 4.024957 0.000000
-224.032212 3.967487 0.000000
-223.998964 3.928562 0.000000
-223.966455 3.886349 0.000000
-223.944762 3.828945 0.000000
-223.916878 3.777508 0.000000
-223.892871 3.719184 0.000000
-223.872904 3.645768 0.000000
-223.867726 3.541048 0.000000
-223.905903 3.342991 0.000000
-224.459758 2.019738 0.000000
-224.411378 1.905918 0.000000
-224.349787 1.811451 0.000000
-224.300806 1.676320 0.000000
-224.268547 1.476830 0.000000
-224.194696 1.380842 0.000000
-224.078993 1.405563 0.000000
-223.845720 1.847628 0.000000
-223.748346 1.856296 0.000000
-223.662258 1.833314 0.000000
-223.570911 1.818632 0.000000
-223.476403 1.833497 0.000000
-223.394631 1.780818 0.000000
-223.304974 1.778509 0.000000
-223.212886 1.790986 0.000000
-223.103540 1.988687 0.000000
-223.021022 1.956866 0.000000
-223.064780 -0.197590 0.000000
-222.933716 -0.220254 0.000000
-222.799027 -0.140552 0.000000
-222.668924 0.027388 0.000000
-222.545243 0.117855 0.000000
-222.419499 0.129405 0.000000
-222.298055 0.193605 0.000000
-222.171946 0.202089 0.000000
-222.058512 0.290227 0.000000
-221.945749 0.370700 0.000000
-221.842730 0.491907 0.000000
-221.728129 0.520664 0.000000
-221.620445 0.580266 0.000000
-221.512232 0.637033 0.000000
-221.402006 0.675115 0.000000
-221.292313 0.724039 0.000000
-221.195951 0.808562 0.000000
-221.078116 0.817116 0.000000
-220.996511 0.930351 0.000000
-220.873822 0.930904 0.000000
-220.776442 1.001918 0.000000
-222.381101 5.010811 0.000000
-222.443125 5.188563 0.000000
-222.445574 5.230436 0.000000
-222.437357 5.242136 0.000000
-222.435653 5.264835 0.000000
-222.428026 5.277731 0.000000
-222.420752 5.291969 0.000000
-222.412334 5.298588 0.000000
-222.401271 5.306453 0.000000
-222.389975 5.313021 0.000000
-222.378132 5.316568 0.000000
-222.361490 5.317586 0.000000
-222.343664 5.314076 0.000000
-222.314876 5.301554 0.000000
-222.143369 5.181535 0.000000
-220.503678 3.662766 0.000000
-221.555717 4.717870 0.000000
-221.582758 4.789414 0.000000
-221.558005 4.811548 0.000000
-221.682059 4.953843 0.000000
-221.702259 5.004830 0.000000
-221.677895 5.023867 0.000000
-221.651081 5.039236 0.000000
-221.625963 5.057232 0.000000
-221.602188 5.076636 0.000000
-220.760998 4.720973 0.000000
-220.806801 4.798764 0.000000
-220.843255 4.869709 0.000000
-220.884659 4.940923 0.000000
-220.914595 5.001703 0.000000
-220.953088 5.063968 0.000000
-220.985037 5.121598 0.000000
-221.007214 5.174582 0.000000
-221.034997 5.226460 0.000000
-221.060776 5.274297 0.000000
-221.095558 5.324723 0.000000
-221.112898 5.368288 0.000000
-221.369974 5.466564 0.000000
-221.870200 5.854834 0.000000
-221.998021 5.861410 0.000000
-221.935028 5.884696 0.000000
-221.935466 5.903601 0.000000
-221.907403 5.925731 0.000000
-221.897160 5.947079 0.000000
-221.482408 6.057510 0.000000
-221.499169 6.083138 0.000000
-221.508952 6.109238 0.000000
-221.523548 6.134463 0.000000
-221.540172 6.159788 0.000000
-221.551562 6.185544 0.000000
-221.563042 6.211172 0.000000
-221.580852 6.234112 0.000000
-221.591779 6.259706 0.000000
-221.603955 6.284732 0.000000
-221.615185 6.309825 0.000000
-221.627667 6.335466 0.000000
-221.641450 6.360043 0.000000
-221.655314 6.382994 0.000000
-221.665534 6.408942 0.000000
-221.677352 6.435335 0.000000
-221.692738 6.459144 0.000000
-221.707865 6.481911 0.000000
-221.717666 6.508666 0.000000
-221.730127 6.533805 0.000000
-221.745097 6.559898 0.000000
-221.755354 6.587097 0.000000
-221.832647 6.559759 0.000000
-221.832289 6.594622 0.000000
-221.847977 6.619063 0.000000
-221.862301 6.643348 0.000000
-221.830098 6.714000 0.000000
-221.843295 6.744842 0.000000
-221.856808 6.772397 0.000000
-221.872425 6.799943 0.000000
-221.889591 6.826930 0.000000
-222.019738 6.710314 0.000000
-222.051125 6.713706 0.000000
-222.073673 6.726031 0.000000
-222.096419 6.740199 0.000000
-222.117587 6.753850 0.000000
-222.137451 6.771034 0.000000
-222.158871 6.785859 0.000000
-222.176147 6.810854 0.000000
-222.195821 6.828820 0.000000
-222.215600 6.850376 0.000000
-222.230390 6.878623 0.000000
