x y z
-1.895218 0.168161 0.000000
-1.884918 0.165254 0.000000
-1.878502 0.161126 0.000000
-1.893131 0.302430 0.000000
-1.890841 0.302632 0.000000
-1.890542 0.300889 0.000000
-1.887174 0.301501 0.000000
-1.881558 0.304430 0.000000
-1.880771 0.303671 0.000000
-1.877274 0.304068 0.000000
-1.873731 0.304578 0.000000
-1.866525 0.307083 0.000000
-1.866772 0.306100 0.000000
-1.860181 0.308088 0.000000
-1.859025 0.306448 0.000000
-1.640435 0.146655 0.000000
-1.628660 0.149658 0.000000
-1.613815 0.149341 0.000000
-1.594963 0.147913 0.000000
-1.590076 0.157484 0.000000
-1.581591 0.164358 0.000000
-1.580539 0.179331 0.000000
-1.569601 0.184145 0.000000
-1.551699 0.185431 0.000000
-1.522258 0.177323 0.000000
-1.526235 0.193581 0.000000
-1.575773 0.239248 0.000000
-1.575663 0.249791 0.000000
-1.578332 0.263766 0.000000
-1.595172 0.282363 0.000000
-1.593720 0.291616 0.000000
-1.584800 0.296527 0.000000
-1.568881 0.301464 0.000000
-1.560476 0.306767 0.000000
-1.545261 0.314385 0.000000
-1.550276 0.327000 0.000000
-1.528765 0.330393 0.000000
-1.520900 0.337693 0.000000
-1.513434 0.345218 0.000000
-1.509402 0.357406 0.000000
-1.506286 0.367588 0.000000
-1.504878 0.378290 0.000000
-1.501067 0.388062 0.000000
-1.435324 0.414869 0.000000
-1.429382 0.425808 0.000000
-1.440483 0.439557 0.000000
-1.427865 0.451390 0.000000
-1.424364 0.464605 0.000000
-1.431559 0.475920 0.000000
-1.402854 0.492036 0.000000
-1.424375 0.502295 0.000000
-1.404141 0.518491 0.000000
-1.406328 0.530561 0.000000
-1.412579 0.542350 0.000000
-1.432253 0.554021 0.000000
-1.443443 0.563188 0.000000
-1.429811 0.580877 0.000000
-1.453485 0.588524 0.000000
-1.455097 0.600811 0.000000
-1.460173 0.610856 0.000000
-1.475414 0.620614 0.000000
-1.486085 0.628272 0.000000
-1.492642 0.640048 0.000000
-1.495989 0.651322 0.000000
-1.495280 0.663980 0.000000
-1.493208 0.679329 0.000000
-1.837042 0.578062 0.000000
-1.839735 0.582088 0.000000
-1.039792 2.312083 0.000000
-1.111640 2.277662 0.000000
-1.185739 2.232732 0.000000
-1.241986 2.225832 0.000000
-1.292064 2.227565 0.000000
-1.341098 2.230067 0.000000
-1.389467 2.237919 0.000000
-1.442198 2.220790 0.000000
-1.489635 2.223050 0.000000
-1.919862 0.571537 0.000000
-1.923645 0.567805 0.000000
-1.929893 0.565796 0.000000
-1.930590 0.563555 0.000000
-1.938644 0.561653 0.000000
-1.937157 0.559717 0.000000
-2.007440 0.536552 0.000000
-2.553370 1.070894 0.000000
-2.620639 1.041147 0.000000
-2.648773 1.037349 0.000000
-2.685104 1.037373 0.000000
-2.753416 1.060957 0.000000
-3.403071 1.417587 0.000000
-3.356010 1.282376 0.000000
-3.311244 1.208216 0.000000
-3.268678 1.138671 0.000000
-3.223476 1.074118 0.000000
-3.187305 1.015094 0.000000
-3.153621 0.960879 0.000000
-3.116280 0.910408 0.000000
-3.089402 0.863822 0.000000
-3.063361 0.822639 0.000000
-3.032593 0.780582 0.000000
-3.012147 0.742185 0.000000
-2.987851 0.708168 0.000000
-2.963698 0.673972 0.000000
-2.941302 0.640050 0.000000
-2.923260 0.609896 0.000000
-2.903732 0.581525 0.000000
-2.886419 0.552515 0.000000
-2.869206 0.525165 0.000000
-2.850077 0.500741 0.000000
-2.832939 0.475226 0.000000
-2.817800 0.452920 0.000000
-2.802871 0.428766 0.000000
-2.281575 0.405465 0.000000
-2.763038 0.302506 0.000000
-2.758285 0.282865 0.000000
-2.736583 0.265108 0.000000
-2.722417 0.245871 0.000000
-2.710124 0.228254 0.000000
-2.239743 0.324991 0.000000
-2.210193 0.326887 0.000000
-2.182557 0.326827 0.000000
-2.176473 0.321447 0.000000
-2.174655 0.312710 0.000000
-2.172718 0.306535 0.000000
-2.172029 0.298783 0.000000
-2.172331 0.290619 0.000000
-2.174775 0.284408 0.000000
-2.175168 0.276430 0.000000
-2.172425 0.269420 0.000000
-2.170953 0.264126 0.000000
-2.166635 0.255508 0.000000
-2.163585 0.249416 0.000000
-2.159443 0.243411 0.000000
-2.154234 0.236064 0.000000
-2.148621 0.232382 0.000000
-2.143165 0.225456 0.000000
-2.128774 0.232919 0.000000
-2.120479 0.221214 0.000000
-2.110092 0.218108 0.000000
-2.096704 0.220730 0.000000
-2.099991 0.211246 0.000000
-2.093301 0.209963 0.000000
-2.085116 0.207201 0.000000
-2.078804 0.205965 0.000000
-2.069523 0.204810 0.000000
-2.063202 0.205104 0.000000
-2.053360 0.201608 0.000000
-2.045600 0.198753 0.000000
-2.043809 0.198435 0.000000
-2.036973 0.197441 0.000000
-2.030257 0.196415 0.000000
-2.021518 0.196129 0.000000
-2.017199 0.196646 0.000000
-2.001810 0.194445 0.000000
-1.995446 0.194460 0.000000
-1.989245 0.194160 0.000000
-1.985630 0.194592 0.000000
-1.976830 0.194537 0.000000
-1.973157 0.194374 0.000000
-1.964735 0.194571 0.000000
-1.965159 0.193873 0.000000
-1.959262 0.194126 0.000000
-1.954539 0.193378 0.000000
-1.947380 0.192054 0.000000
-1.939273 0.190171 0.000000
-1.936766 0.188359 0.000000
-1.931640 0.185814 0.000000
-1.915864 0.184353 0.000000
-1.916835 0.180533 0.000000
-1.910715 0.177473 0.000000
-1.902274 0.174055 0.000000
-1.898134 0.171043 0.000000
