x y z
1.125902 -0.046145 0.000000
2.551377 -0.068067 0.000000
1.520113 0.003379 0.000000
0.483183 0.038169 0.000000
0.460000 0.045306 0.000000
0.433643 0.053490 0.000000
0.421844 0.063406 0.000000
0.426008 0.073404 0.000000
0.414320 0.080027 0.000000
0.414903 0.092245 0.000000
0.424104 0.101273 0.000000
0.411288 0.107627 0.000000
0.413737 0.118783 0.000000
0.427130 0.134243 0.000000
0.392739 0.131880 0.000000
0.383988 0.141308 0.000000
0.387101 0.151546 0.000000
0.399370 0.164270 0.000000
0.361989 0.159723 0.000000
0.365873 0.169999 0.000000
0.378294 0.187224 0.000000
0.364585 0.190266 0.000000
0.362341 0.201818 0.000000
0.361597 0.209732 0.000000
0.366171 0.224201 0.000000
0.366687 0.235392 0.000000
0.363460 0.246606 0.000000
0.346759 0.245813 0.000000
0.332491 0.259920 0.000000
0.346010 0.315282 0.000000
0.335678 0.317356 0.000000
0.342583 0.339644 0.000000
0.330505 0.343646 0.000000
0.318480 0.345942 0.000000
0.312652 0.359189 0.000000
0.314527 0.380349 0.000000
0.310717 0.392690 0.000000
0.254830 0.337733 0.000000
0.244306 0.338529 0.000000
0.234517 0.342661 0.000000
0.228873 0.351085 0.000000
0.224835 0.360724 0.000000
0.218354 0.374377 0.000000
0.220820 0.400144 0.000000
1.205847 3.021510 0.000000
1.193985 3.225301 0.000000
1.192435 3.480344 0.000000
1.182509 3.750950 0.000000
1.174343 4.078180 0.000000
0.195883 5.950722 0.000000
0.047738 5.661453 0.000000
-0.091993 5.687126 0.000000
2.572084 -0.114167 0.000000
2.468790 -0.047488 0.000000
0.474617 0.040768 0.000000
0.451951 0.049089 0.000000
0.424547 0.056596 0.000000
0.421938 0.064280 0.000000
0.415947 0.076225 0.000000
0.414644 0.085147 0.000000
0.408893 0.112720 0.000000
0.422005 0.123986 0.000000
0.396714 0.125685 0.000000
0.386762 0.132031 0.000000
0.386107 0.143335 0.000000
0.395603 0.155197 0.000000
0.365051 0.153676 0.000000
0.363752 0.161752 0.000000
0.362607 0.191104 0.000000
0.360019 0.200803 0.000000
0.362902 0.215359 0.000000
0.365652 0.228780 0.000000
0.364633 0.238957 0.000000
0.361243 0.249400 0.000000
0.366089 0.266740 0.000000
0.340661 0.258698 0.000000
