x y z
-113.783795 37.282690 0.000000
-113.831036 37.289176 0.000000
-113.876221 37.296690 0.000000
-113.913381 37.308100 0.000000
-113.953461 37.314409 0.000000
-113.994370 37.319884 0.000000
-114.024321 37.333416 0.000000
-114.392789 37.097180 0.000000
-114.418315 37.097559 0.000000
-114.441440 37.100596 0.000000
-114.461075 37.108291 0.000000
-114.481102 37.112808 0.000000
-114.502520 37.118196 0.000000
-114.522459 37.118478 0.000000
-114.652357 37.000890 0.000000
-114.665797 37.006222 0.000000
-114.682680 37.006545 0.000000
-114.696069 37.008812 0.000000
-114.715140 37.006172 0.000000
-114.916295 36.676206 0.000000
-114.676779 37.135334 0.000000
-114.694484 37.139843 0.000000
-114.708137 37.149757 0.000000
-114.728388 37.142801 0.000000
-114.758527 37.156690 0.000000
-114.772815 37.162131 0.000000
-114.789331 37.164527 0.000000
-114.805304 37.167684 0.000000
-114.821949 37.169611 0.000000
-114.838085 37.174113 0.000000
-114.857558 37.172536 0.000000
-114.873555 37.174152 0.000000
-114.888555 37.180313 0.000000
-114.903054 37.184036 0.000000
-114.919472 37.194229 0.000000
-114.773616 38.846765 0.000000
-114.822623 38.900913 0.000000
-114.875628 38.908812 0.000000
-114.931299 38.902375 0.000000
-114.985714 38.924170 0.000000
-115.039511 38.930262 0.000000
-115.095808 38.941099 0.000000
-115.152580 38.961666 0.000000
-115.207633 38.964836 0.000000
-115.264167 38.972441 0.000000
-115.322599 38.973791 0.000000
-115.379590 38.981604 0.000000
-115.441914 39.008088 0.000000
-115.501670 39.009088 0.000000
-115.560247 39.012067 0.000000
-115.623573 39.028841 0.000000
-115.699218 39.086827 0.000000
-115.752893 39.051235 0.000000
-115.819860 39.063456 0.000000
-115.883192 39.062833 0.000000
-115.953927 39.082321 0.000000
-116.026816 39.095842 0.000000
-116.101985 39.112307 0.000000
-116.177265 39.126111 0.000000
-116.245647 39.120646 0.000000
-116.334388 39.154024 0.000000
-116.410240 39.157866 0.000000
-116.504256 39.187772 0.000000
-116.594158 39.205923 0.000000
-116.799200 39.409797 0.000000
-116.921230 39.459187 0.000000
-117.003671 39.441052 0.000000
-117.114714 39.461213 0.000000
-117.243384 39.501042 0.000000
-117.347030 39.495521 0.000000
-117.466558 39.508790 0.000000
-117.520020 39.436386 0.000000
-117.609415 39.406003 0.000000
-118.050128 39.760117 0.000000
-118.072228 39.638516 0.000000
-118.170193 39.596589 0.000000
-118.231681 39.517647 0.000000
-118.230014 39.383703 0.000000
-118.256937 39.276757 0.000000
-118.266695 39.161532 0.000000
-118.269676 39.041767 0.000000
-118.305584 38.952320 0.000000
-118.327164 38.853947 0.000000
-118.350340 38.758838 0.000000
-118.377032 38.669198 0.000000
-118.358911 38.551742 0.000000
-118.385651 38.464892 0.000000
-118.412808 38.379368 0.000000
-118.409607 38.278573 0.000000
-118.428170 38.191290 0.000000
-118.455596 38.108212 0.000000
-118.453496 38.014669 0.000000
-118.468300 37.930226 0.000000
-118.486320 37.846882 0.000000
-118.513373 37.765393 0.000000
-118.509552 37.677660 0.000000
-118.546323 37.602373 0.000000
-118.538390 37.512182 0.000000
-118.558571 37.432262 0.000000
-118.575491 37.353670 0.000000
-118.585241 37.270492 0.000000
-118.598988 37.189548 0.000000
-118.582679 37.104343 0.000000
-118.624144 37.029586 0.000000
-118.633580 36.947206 0.000000
-118.639928 36.866562 0.000000
-119.040973 36.823352 0.000000
-117.198453 36.597130 0.000000
-116.998867 36.539072 0.000000
-117.007594 36.494053 0.000000
-117.015558 36.449772 0.000000
-117.034768 36.404256 0.000000
-117.037265 36.359784 0.000000
-117.041366 36.312756 0.000000
-117.041104 36.268044 0.000000
-117.056115 36.220228 0.000000
-117.059182 36.173739 0.000000
-117.064398 36.126474 0.000000
-117.078145 36.075880 0.000000
-117.079753 36.027372 0.000000
-117.091201 35.977240 0.000000
-117.101873 35.925074 0.000000
-117.103219 35.875057 0.000000
-117.122141 35.820278 0.000000
-117.119469 35.767826 0.000000
-117.120824 35.715223 0.000000
-117.135858 35.655895 0.000000
-117.138161 35.601376 0.000000
-117.152206 35.541439 0.000000
-117.197781 35.463995 0.000000
-117.247861 35.380016 0.000000
-118.676936 34.397161 0.000000
-118.696260 34.277603 0.000000
-118.702094 34.161004 0.000000
-118.837713 33.958956 0.000000
-118.807586 33.855512 0.000000
-118.693860 33.811846 0.000000
-118.235923 34.026787 0.000000
-118.195766 33.943231 0.000000
-118.122648 33.885742 0.000000
-118.077173 33.811364 0.000000
-117.976852 33.781174 0.000000
-117.936314 33.694869 0.000000
-117.877678 33.627646 0.000000
-117.804275 33.575305 0.000000
-117.607046 33.654270 0.000000
-117.506037 33.637660 0.000000
-118.788900 31.811362 0.000000
-118.638296 31.789322 0.000000
-118.480902 31.779320 0.000000
-118.289075 31.824584 0.000000
-118.184160 31.755672 0.000000
-118.025105 31.768188 0.000000
-117.905828 31.721091 0.000000
-117.775799 31.703453 0.000000
-117.642822 31.689521 0.000000
-117.511085 31.678247 0.000000
-117.376496 31.664728 0.000000
-117.246110 31.661162 0.000000
-117.124509 31.643382 0.000000
-117.016969 31.602919 0.000000
-116.899877 31.575651 0.000000
-116.786647 31.544148 0.000000
-116.667754 31.535140 0.000000
-116.534039 31.573168 0.000000
-116.440887 31.482797 0.000000
-116.310288 31.528919 0.000000
-115.178931 35.648047 0.000000
-115.116580 35.849259 0.000000
-115.098949 35.867317 0.000000
-115.083886 35.872203 0.000000
-115.067996 35.887654 0.000000
-115.054310 35.894105 0.000000
-115.041593 35.900417 0.000000
-115.029153 35.900253 0.000000
-115.015214 35.899085 0.000000
-115.003534 35.897002 0.000000
-114.990955 35.893431 0.000000
-114.976651 35.886964 0.000000
-114.964401 35.869160 0.000000
-114.951160 35.844370 0.000000
-114.883054 35.631198 0.000000
-114.489608 33.414832 0.000000
-114.812581 35.556279 0.000000
-114.796476 35.576030 0.000000
-114.776674 35.576800 0.000000
-114.758493 35.589487 0.000000
-114.580239 35.237159 0.000000
-114.549581 35.239956 0.000000
-114.073673 34.352290 0.000000
-114.062830 34.456401 0.000000
-114.046275 34.534383 0.000000
-114.033460 34.615923 0.000000
-114.023978 34.696084 0.000000
-114.011293 34.764913 0.000000
-113.998950 34.827732 0.000000
-113.986742 34.891634 0.000000
-113.979182 34.955794 0.000000
-113.970501 35.014590 0.000000
-113.965759 35.072254 0.000000
-113.955315 35.125617 0.000000
-113.951289 35.179844 0.000000
-114.095907 35.413033 0.000000
-114.261157 36.018886 0.000000
-114.356774 36.101294 0.000000
-114.294894 36.083191 0.000000
-114.280718 36.096946 0.000000
-114.250173 36.100723 0.000000
-114.226065 36.109867 0.000000
-113.827200 35.947972 0.000000
-113.823926 35.976191 0.000000
-113.820336 36.006163 0.000000
-113.815726 36.034310 0.000000
-113.810307 36.064480 0.000000
-113.804440 36.091783 0.000000
-113.800545 36.119890 0.000000
-113.800350 36.150180 0.000000
-113.793353 36.177475 0.000000
-113.788652 36.204242 0.000000
-113.781895 36.231614 0.000000
-113.777895 36.258481 0.000000
-113.773543 36.284935 0.000000
-113.768893 36.312402 0.000000
-113.764011 36.340931 0.000000
-113.757224 36.367018 0.000000
-113.758080 36.396459 0.000000
-113.751934 36.423871 0.000000
-113.743648 36.450811 0.000000
-113.740949 36.478372 0.000000
