x y z
-132.982246 36.708046 0.000000
-133.025614 36.710689 0.000000
-133.059946 36.722430 0.000000
-133.101016 36.724967 0.000000
-133.141403 36.727960 0.000000
-133.489427 36.470317 0.000000
-133.513494 36.470356 0.000000
-133.537984 36.471468 0.000000
-133.557503 36.476720 0.000000
-133.579233 36.479040 0.000000
-133.598772 36.482979 0.000000
-133.621975 36.483425 0.000000
-133.640733 36.485887 0.000000
-133.743079 36.354262 0.000000
-133.756850 36.360068 0.000000
-133.773789 36.359804 0.000000
-133.788446 36.361109 0.000000
-133.804975 36.361001 0.000000
-133.985695 36.004250 0.000000
-133.777267 36.486913 0.000000
-133.792917 36.492766 0.000000
-133.806581 36.503620 0.000000
-133.859387 36.505078 0.000000
-133.875950 36.506902 0.000000
-133.890953 36.512347 0.000000
-133.909190 36.512498 0.000000
-133.925560 36.514153 0.000000
-133.942049 36.515962 0.000000
-133.958896 36.513403 0.000000
-133.975257 36.514948 0.000000
-133.991565 36.519126 0.000000
-134.006570 36.520831 0.000000
-134.021985 36.526997 0.000000
-133.993352 38.227256 0.000000
-134.046457 38.225571 0.000000
-134.101646 38.233691 0.000000
-134.156783 38.246826 0.000000
-134.211356 38.250766 0.000000
-134.265728 38.248506 0.000000
-134.322882 38.264856 0.000000
-134.378869 38.264496 0.000000
-134.436903 38.280020 0.000000
-134.494456 38.278670 0.000000
-134.550744 38.279575 0.000000
-134.607956 38.279052 0.000000
-134.672043 38.298485 0.000000
-134.731399 38.297148 0.000000
-134.790339 38.297200 0.000000
-134.856041 38.306674 0.000000
-134.903431 38.263116 0.000000
-134.983553 38.320373 0.000000
-135.053426 38.329673 0.000000
-135.121796 38.341070 0.000000
-135.188212 38.336654 0.000000
-135.259184 38.341252 0.000000
-135.334774 38.355141 0.000000
-135.413168 38.366628 0.000000
-135.484472 38.362712 0.000000
-135.573247 38.384313 0.000000
-135.649559 38.383420 0.000000
-135.734739 38.390003 0.000000
-135.822811 38.398256 0.000000
-136.055388 38.607164 0.000000
-136.175655 38.642748 0.000000
-136.270009 38.634704 0.000000
-136.383703 38.648310 0.000000
-136.593327 38.639073 0.000000
-136.688275 38.614398 0.000000
-136.767729 38.573855 0.000000
-136.872542 38.556557 0.000000
-137.325440 38.865594 0.000000
-137.347433 38.748911 0.000000
-137.436169 38.696368 0.000000
-137.495385 38.614552 0.000000
-137.480115 38.477766 0.000000
-137.509446 38.378237 0.000000
-137.519370 38.266834 0.000000
-137.540527 38.166147 0.000000
-137.533956 38.048214 0.000000
-137.544554 37.945886 0.000000
-137.577002 37.859983 0.000000
-137.572621 37.751816 0.000000
-137.555666 37.639903 0.000000
-137.574816 37.550606 0.000000
-137.591282 37.459990 0.000000
-137.585611 37.361873 0.000000
