x y z
-1.549106 -1.344358 0.000000
-1.496789 -1.523437 0.000000
-1.481675 -1.533533 0.000000
-1.453880 -1.580549 0.000000
-1.427159 -1.625228 0.000000
-1.416472 -1.604637 0.000000
-1.403991 -1.592248 0.000000
-1.390601 -1.576639 0.000000
-1.381929 -1.561674 0.000000
-1.367722 -1.550705 0.000000
-1.555732 -1.104653 0.000000
-1.548933 -1.101939 0.000000
-1.549176 -1.102719 0.000000
-1.546923 -1.100495 0.000000
-1.544926 -1.097742 0.000000
-0.656075 -2.196840 0.000000
-1.319582 -1.277254 0.000000
-1.312209 -1.270600 0.000000
-1.305762 -1.262354 0.000000
-1.301901 -1.250915 0.000000
-1.294940 -1.246045 0.000000
-1.284490 -1.238652 0.000000
-1.294552 -1.218569 0.000000
-1.286608 -1.210606 0.000000
-1.315490 -1.180342 0.000000
-1.308599 -1.172482 0.000000
-1.288606 -1.176094 0.000000
-1.279923 -1.168106 0.000000
-1.279609 -1.157198 0.000000
-1.230478 -1.149988 0.000000
-1.222594 -1.141927 0.000000
-1.212399 -1.133286 0.000000
-1.206153 -1.124545 0.000000
-1.199926 -1.115009 0.000000
-1.190381 -1.107543 0.000000
-1.183756 -1.097404 0.000000
-1.172730 -1.089247 0.000000
-1.160919 -1.078334 0.000000
-1.147059 -1.069855 0.000000
-1.130663 -1.061436 0.000000
-1.153088 -1.044952 0.000000
-1.134288 -1.034688 0.000000
-1.130492 -1.023488 0.000000
-1.110948 -1.012283 0.000000
-1.073960 -1.003350 0.000000
-1.045152 -0.990226 0.000000
0.621166 -0.824129 0.000000
0.696285 -0.762302 0.000000
0.785398 -0.693488 0.000000
0.885227 -0.617556 0.000000
1.009059 -0.533347 0.000000
1.114759 -0.446012 0.000000
1.257143 -0.345217 0.000000
1.412804 -0.229604 0.000000
1.567022 -0.106936 0.000000
1.761748 0.035366 0.000000
1.955136 0.191985 0.000000
2.186504 0.372178 0.000000
2.458422 0.582528 0.000000
3.044061 2.319455 0.000000
2.952052 2.429992 0.000000
-1.543959 -0.836872 0.000000
-1.547070 -0.833096 0.000000
-0.913497 0.976991 0.000000
-0.987973 0.923155 0.000000
-1.054696 0.878014 0.000000
-1.105679 0.875922 0.000000
-1.158232 0.866527 0.000000
-1.201509 0.893498 0.000000
-1.256479 0.865751 0.000000
-1.309891 0.844848 0.000000
-1.357796 0.833712 0.000000
-1.626129 -0.852424 0.000000
-1.629839 -0.855764 0.000000
-1.636887 -0.858467 0.000000
-1.638106 -0.860843 0.000000
-1.639197 -0.862970 0.000000
-1.642218 -0.865106 0.000000
-1.710706 -0.894336 0.000000
-2.343619 -0.384241 0.000000
-2.431929 -0.404687 0.000000
-2.501283 -0.383965 0.000000
-2.661420 -0.305136 0.000000
-2.701317 -0.315702 0.000000
