x y z
0.818235 0.459794 0.000000
0.818839 0.466060 0.000000
0.820105 0.473902 0.000000
0.820456 0.480488 0.000000
0.822342 0.490348 0.000000
0.823118 0.497345 0.000000
0.825287 0.501875 0.000000
1.180669 0.487968 0.000000
1.172222 0.505726 0.000000
1.179028 0.520254 0.000000
1.178222 0.537113 0.000000
1.181314 0.551967 0.000000
1.184053 0.567145 0.000000
1.187155 0.582886 0.000000
1.190355 0.599028 0.000000
1.192764 0.616409 0.000000
1.195164 0.632724 0.000000
1.198393 0.649427 0.000000
1.204848 0.668444 0.000000
1.205299 0.685990 0.000000
1.208244 0.703226 0.000000
1.210723 0.719866 0.000000
1.213407 0.738113 0.000000
1.217092 0.760017 0.000000
1.221566 0.778961 0.000000
1.224749 0.797477 0.000000
1.228645 0.819885 0.000000
1.231417 0.841785 0.000000
1.237614 0.862394 0.000000
1.241172 0.886982 0.000000
1.244354 0.911703 0.000000
1.247943 0.936203 0.000000
1.253024 0.962183 0.000000
1.259966 0.988104 0.000000
1.265605 1.016206 0.000000
1.269738 1.046524 0.000000
1.275809 1.077066 0.000000
1.284970 1.111011 0.000000
1.291360 1.146435 0.000000
1.296611 1.181560 0.000000
1.305099 1.219759 0.000000
1.312187 1.259820 0.000000
1.318996 1.302589 0.000000
1.328320 1.350794 0.000000
1.337692 1.399118 0.000000
1.346499 1.452195 0.000000
1.356214 1.509203 0.000000
1.372068 1.576456 0.000000
1.381426 1.642505 0.000000
1.384364 1.701154 0.000000
1.398628 1.781509 0.000000
1.411730 1.868011 0.000000
1.428966 1.966570 0.000000
1.457352 2.092430 0.000000
1.480664 2.221009 0.000000
1.506673 2.365785 0.000000
1.546680 2.555604 0.000000
1.577363 2.743396 0.000000
1.527719 2.778268 0.000000
1.489462 2.842044 0.000000
1.451885 2.909658 0.000000
1.406314 2.966194 0.000000
1.367300 3.048231 0.000000
1.325856 3.135730 0.000000
1.277517 3.211596 0.000000
1.231465 3.305340 0.000000
1.170803 3.348725 0.000000
1.101825 3.362029 0.000000
1.034942 3.391509 0.000000
0.963879 3.399137 0.000000
0.894636 3.413586 0.000000
0.825687 3.433576 0.000000
0.756605 3.449607 0.000000
0.685343 3.449555 0.000000
0.614692 3.463763 0.000000
0.543419 3.471506 0.000000
0.470718 3.492998 0.000000
0.397982 3.508222 0.000000
0.324286 3.512369 0.000000
0.249732 3.538739 0.000000
0.173695 3.556928 0.000000
0.098294 3.561303 0.000000
0.020545 3.575387 0.000000
-0.043204 3.505057 0.000000
-0.117175 3.498873 0.000000
-0.195071 3.506883 0.000000
-0.264465 3.478321 0.000000
-0.298892 3.327077 0.000000
-0.328505 3.180311 0.000000
-0.349294 3.030365 0.000000
-0.374434 2.910795 0.000000
-0.393584 2.791830 0.000000
-0.410758 2.680983 0.000000
-0.429705 2.580582 0.000000
-0.446185 2.491385 0.000000
-0.460811 2.399944 0.000000
-0.478659 2.324228 0.000000
-0.535277 2.323945 0.000000
-0.541900 2.236817 0.000000
-0.558967 2.170859 0.000000
-0.529788 2.042609 0.000000
-0.542501 1.982462 0.000000
-0.554350 1.925306 0.000000
-0.560934 1.861654 0.000000
-0.571756 1.808608 0.000000
-0.579791 1.756956 0.000000
-0.588825 1.706089 0.000000
-0.601791 1.663215 0.000000
-0.610688 1.616681 0.000000
-0.615282 1.569668 0.000000
-0.623445 1.525905 0.000000
-0.636914 1.486370 0.000000
-0.644125 1.445480 0.000000
-0.649324 1.403275 0.000000
-0.658139 1.367332 0.000000
-0.661832 1.326347 0.000000
-0.670138 1.289925 0.000000
-0.676722 1.252736 0.000000
-0.683378 1.217675 0.000000
-0.689630 1.182172 0.000000
-0.694097 1.145550 0.000000
-0.700766 1.112727 0.000000
-0.706566 1.078725 0.000000
-0.711635 1.043683 0.000000
-0.720394 1.013294 0.000000
-0.724552 0.980219 0.000000
-0.732816 0.948131 0.000000
-0.735480 0.914446 0.000000
-0.742596 0.883133 0.000000
-0.748365 0.851928 0.000000
-0.755558 0.820050 0.000000
-0.760690 0.789222 0.000000
-0.763428 0.756202 0.000000
-0.768266 0.725467 0.000000
-0.778304 0.693588 0.000000
-0.782258 0.661510 0.000000
-0.789300 0.631087 0.000000
-0.792506 0.598067 0.000000
-0.799590 0.566537 0.000000
-0.808917 0.534727 0.000000
-0.812714 0.501846 0.000000
-0.816950 0.468730 0.000000
-0.820863 0.435357 0.000000
-0.661293 0.384966 0.000000
-0.567217 0.367605 0.000000
-0.486739 0.353196 0.000000
-0.415924 0.338677 0.000000
-0.356473 0.327073 0.000000
-0.299998 0.316657 0.000000
-0.250604 0.307113 0.000000
-0.206099 0.299417 0.000000
-0.167242 0.292181 0.000000
-0.130421 0.285433 0.000000
-0.094756 0.278256 0.000000
-0.065098 0.273239 0.000000
-0.036258 0.269197 0.000000
-0.007944 0.263149 0.000000
0.014495 0.259767 0.000000
0.037852 0.253813 0.000000
0.058931 0.249226 0.000000
0.080058 0.245306 0.000000
0.099491 0.241947 0.000000
0.117700 0.240957 0.000000
0.135333 0.236535 0.000000
0.150891 0.234615 0.000000
0.166293 0.230920 0.000000
0.180997 0.227788 0.000000
0.197469 0.225408 0.000000
0.210535 0.224221 0.000000
0.224926 0.219915 0.000000
0.237251 0.217412 0.000000
0.248659 0.216766 0.000000
0.262119 0.213299 0.000000
0.272696 0.212639 0.000000
0.283965 0.210097 0.000000
0.296303 0.208353 0.000000
0.305614 0.206337 0.000000
0.315486 0.205087 0.000000
0.326443 0.202813 0.000000
0.337136 0.201319 0.000000
0.346183 0.199610 0.000000
0.355733 0.198714 0.000000
0.367151 0.195191 0.000000
0.376742 0.193727 0.000000
0.383013 0.193403 0.000000
0.393811 0.190799 0.000000
0.402603 0.189555 0.000000
0.410640 0.188793 0.000000
0.421550 0.186775 0.000000
0.429502 0.183869 0.000000
0.438506 0.182188 0.000000
0.446573 0.181738 0.000000
0.454303 0.180007 0.000000
0.463812 0.179905 0.000000
0.472271 0.176172 0.000000
0.481056 0.176909 0.000000
0.490160 0.174304 0.000000
0.495329 0.173539 0.000000
0.503673 0.170865 0.000000
0.512291 0.169885 0.000000
0.522682 0.168084 0.000000
0.530804 0.167060 0.000000
0.540865 0.165534 0.000000
0.546815 0.163044 0.000000
0.556739 0.162194 0.000000
0.566604 0.160850 0.000000
0.574189 0.159214 0.000000
0.583549 0.156725 0.000000
0.591955 0.154791 0.000000
0.602606 0.153472 0.000000
0.610515 0.151816 0.000000
0.622161 0.149679 0.000000
0.632726 0.148849 0.000000
0.640899 0.145735 0.000000
0.651674 0.144106 0.000000
0.664396 0.142355 0.000000
0.672696 0.139529 0.000000
0.685027 0.137893 0.000000
0.698918 0.136969 0.000000
0.710857 0.133315 0.000000
0.722048 0.131464 0.000000
0.736597 0.129327 0.000000
0.747900 0.126037 0.000000
0.760840 0.123575 0.000000
0.775602 0.119839 0.000000
0.792676 0.119066 0.000000
0.807866 0.115362 0.000000
0.823917 0.111313 0.000000
0.782231 0.194895 0.000000
0.783824 0.208548 0.000000
0.786156 0.222480 0.000000
0.790096 0.237246 0.000000
0.790252 0.249318 0.000000
0.790829 0.261013 0.000000
0.793533 0.273772 0.000000
0.795836 0.286213 0.000000
0.795580 0.295000 0.000000
0.797644 0.306396 0.000000
0.799123 0.315473 0.000000
0.801516 0.328662 0.000000
0.801753 0.336346 0.000000
0.801520 0.344905 0.000000
0.804544 0.356607 0.000000
0.805462 0.363971 0.000000
0.806524 0.372406 0.000000
0.808211 0.382475 0.000000
0.807804 0.388902 0.000000
0.809879 0.399166 0.000000
0.810421 0.406636 0.000000
0.812239 0.414378 0.000000
0.813604 0.422929 0.000000
0.813216 0.429366 0.000000
0.814372 0.436929 0.000000
0.815172 0.442156 0.000000
0.816627 0.451144 0.000000
0.818260 0.457700 0.000000
