x y z
-1.786787 -1.462606 0.000000
-1.795147 -1.462553 0.000000
-1.940836 -4.567546 0.000000
-1.996620 -3.269818 0.000000
-2.009801 -2.907285 0.000000
-2.022321 -2.668761 0.000000
-2.066547 -2.680176 0.000000
-2.018349 -2.076806 0.000000
-2.046290 -2.077305 0.000000
-2.073210 -2.077151 0.000000
-2.101445 -2.079865 0.000000
-2.130223 -2.080673 0.000000
-2.156545 -2.079574 0.000000
-2.186306 -2.080252 0.000000
-2.218622 -2.079910 0.000000
-2.248408 -2.080719 0.000000
-1.897205 -1.266655 0.000000
-1.898506 -1.253565 0.000000
-1.905247 -1.236361 0.000000
-1.899864 -1.229761 0.000000
-1.904750 -1.216351 0.000000
-1.904940 -1.207796 0.000000
-1.905787 -1.200470 0.000000
-1.907041 -1.193941 0.000000
-1.908060 -1.187451 0.000000
-1.909704 -1.181921 0.000000
-1.911568 -1.176702 0.000000
-1.912695 -1.173619 0.000000
-1.916900 -1.168027 0.000000
-1.919651 -1.163483 0.000000
-1.922670 -1.159597 0.000000
-1.924975 -1.157763 0.000000
-1.929337 -1.152037 0.000000
-1.932912 -1.148460 0.000000
-1.937109 -1.145072 0.000000
-1.942052 -1.142139 0.000000
-1.947358 -1.140887 0.000000
-1.954532 -1.137005 0.000000
-1.963049 -1.137886 0.000000
-2.089779 -1.212846 0.000000
-2.087431 -1.200497 0.000000
-2.095085 -1.195027 0.000000
-2.103840 -1.190932 0.000000
-2.116158 -1.183774 0.000000
-2.350465 -1.267082 0.000000
-2.400822 -1.270974 0.000000
-2.574830 -1.273333 0.000000
-2.432437 -1.209210 0.000000
-2.416602 -1.186313 0.000000
-2.337675 -1.149813 0.000000
-2.350315 -1.139017 0.000000
-2.367567 -1.125910 0.000000
-2.392798 -1.116440 0.000000
-2.574612 -1.083341 0.000000
-2.572205 -1.063748 0.000000
-2.570328 -1.044083 0.000000
-2.572438 -1.022459 0.000000
-2.572539 -1.002341 0.000000
-2.574565 -0.984709 0.000000
-2.574641 -0.963539 0.000000
-2.573353 -0.943994 0.000000
-2.574959 -0.921507 0.000000
-2.574136 -0.901679 0.000000
-2.573883 -0.880701 0.000000
-2.577285 -0.858956 0.000000
-2.576061 -0.839354 0.000000
-2.575874 -0.816687 0.000000
-2.013988 -0.943556 0.000000
-2.003307 -0.936401 0.000000
-2.001879 -0.936237 0.000000
-1.996709 -0.923775 0.000000
-1.991441 -0.924964 0.000000
-1.988710 -0.915914 0.000000
-1.991258 -0.908661 0.000000
-2.027622 -0.867426 0.000000
-2.578763 -0.376049 0.000000
-2.581656 -0.340827 0.000000
-2.580277 -0.305822 0.000000
-2.581371 -0.268210 0.000000
-2.581329 -0.230346 0.000000
-2.585661 -0.186116 0.000000
-2.581958 -0.145222 0.000000
-1.954991 -0.774555 0.000000
-1.944400 -0.775019 0.000000
-1.946640 -0.764149 0.000000
-1.934442 -0.764291 0.000000
-1.924068 -0.767915 0.000000
-1.913037 -0.768487 0.000000
-1.899342 -0.771943 0.000000
-1.890448 -0.778391 0.000000
-1.876533 -0.778278 0.000000
-1.868411 -0.780543 0.000000
-1.863008 -0.784300 0.000000
-1.850352 -0.788660 0.000000
-1.839218 -0.800219 0.000000
-1.832871 -0.802186 0.000000
-1.815985 -0.807565 0.000000
-1.806604 -0.828797 0.000000
-2.248322 3.304419 0.000000
-2.134828 3.264420 0.000000
-2.110040 4.508614 0.000000
-1.833304 4.433515 0.000000
-1.711426 2.673863 0.000000
-1.618603 2.663910 0.000000
-1.526457 2.664181 0.000000
-1.433257 2.684408 0.000000
-1.707565 -0.754868 0.000000
0.006809 0.065403 0.000000
-0.048324 -0.027836 0.000000
-0.073285 -0.099453 0.000000
-0.035937 -0.132837 0.000000
0.019428 -0.160087 0.000000
0.072445 -0.189893 0.000000
0.141824 -0.212695 0.000000
0.185567 -0.251808 0.000000
-0.089174 -0.817161 0.000000
-0.111091 -0.861184 0.000000
-0.146779 -0.905927 0.000000
-0.151648 -0.947829 0.000000
