x y z
2.126770 1.837457 0.000000
2.126713 1.861185 0.000000
2.126191 1.885752 0.000000
2.126867 1.908329 0.000000
2.126651 1.931469 0.000000
2.126429 1.955600 0.000000
2.127886 1.979844 0.000000
2.126264 2.004713 0.000000
2.128164 2.028674 0.000000
2.126976 2.054024 0.000000
2.125866 2.080320 0.000000
2.127298 2.105108 0.000000
2.128885 2.132810 0.000000
2.128246 2.158402 0.000000
2.130442 2.184871 0.000000
2.133711 2.215360 0.000000
2.136378 2.246145 0.000000
2.139802 2.276293 0.000000
2.137118 2.304867 0.000000
2.138924 2.338307 0.000000
2.137030 2.369759 0.000000
2.139410 2.403959 0.000000
2.140746 2.440231 0.000000
2.140815 2.473703 0.000000
2.141734 2.511564 0.000000
2.145562 2.553430 0.000000
2.146991 2.594675 0.000000
2.147824 2.637724 0.000000
2.148030 2.683219 0.000000
2.151090 2.731805 0.000000
2.153201 2.781970 0.000000
2.152110 2.831285 0.000000
2.149849 2.882526 0.000000
2.112754 2.896563 0.000000
2.087878 2.923636 0.000000
2.064889 2.953178 0.000000
2.039848 2.980640 0.000000
2.015002 3.011396 0.000000
1.991623 3.041018 0.000000
1.964140 3.069755 0.000000
1.937645 3.098848 0.000000
1.912396 3.130779 0.000000
1.887509 3.166272 0.000000
1.859708 3.200990 0.000000
1.832604 3.233239 0.000000
1.805396 3.274813 0.000000
1.774781 3.306169 0.000000
1.745549 3.347149 0.000000
1.711636 3.381219 0.000000
1.678493 3.418641 0.000000
1.638282 3.436173 0.000000
1.593379 3.435205 0.000000
1.549517 3.438771 0.000000
1.504351 3.431027 0.000000
1.463329 3.435701 0.000000
1.420591 3.437322 0.000000
1.378377 3.433284 0.000000
1.336730 3.436700 0.000000
1.294529 3.430345 0.000000
1.252620 3.433943 0.000000
1.209179 3.429497 0.000000
1.168476 3.437480 0.000000
1.126308 3.437663 0.000000
1.085296 3.439624 0.000000
1.043142 3.436470 0.000000
1.000839 3.434245 0.000000
0.957792 3.439431 0.000000
0.916410 3.437006 0.000000
0.872563 3.441235 0.000000
0.829543 3.436645 0.000000
0.783231 3.440434 0.000000
0.739768 3.441769 0.000000
0.694166 3.441429 0.000000
0.650439 3.439503 0.000000
0.602639 3.440107 0.000000
0.557443 3.435683 0.000000
0.505401 3.442426 0.000000
0.459398 3.437200 0.000000
0.424092 3.401844 0.000000
0.402732 3.346118 0.000000
0.355665 3.341739 0.000000
0.299896 3.343858 0.000000
0.246253 3.347272 0.000000
0.206351 3.325291 0.000000
0.204278 3.242152 0.000000
0.205046 3.161898 0.000000
0.207190 3.087709 0.000000
0.201107 3.026010 0.000000
0.200458 2.964737 0.000000
0.203560 2.900763 0.000000
0.203496 2.841633 0.000000
0.203630 2.789531 0.000000
