x y z
-2.106345 -2.126812 0.000000
-1.805302 -1.262956 0.000000
-1.802913 -1.254006 0.000000
-1.807075 -1.241784 0.000000
-1.810333 -1.229968 0.000000
-1.810583 -1.220439 0.000000
-1.810982 -1.211554 0.000000
-1.809889 -1.205515 0.000000
-1.812775 -1.196912 0.000000
-1.814611 -1.191153 0.000000
-1.815365 -1.184510 0.000000
-1.817588 -1.179744 0.000000
-1.819795 -1.175174 0.000000
-1.822256 -1.170889 0.000000
-1.825363 -1.167204 0.000000
-1.828149 -1.163321 0.000000
-1.831022 -1.159540 0.000000
-1.834584 -1.156310 0.000000
-1.837675 -1.152680 0.000000
-1.841699 -1.149690 0.000000
-1.845876 -1.146711 0.000000
-1.850817 -1.144174 0.000000
-1.856615 -1.141927 0.000000
-1.877460 -1.135697 0.000000
-2.225786 -1.324730 0.000000
-2.234376 -1.311258 0.000000
-2.291501 -1.323461 0.000000
-2.481297 -1.349459 0.000000
-2.368332 -1.282568 0.000000
-2.343739 -1.254871 0.000000
-2.339001 -1.234074 0.000000
-2.281260 -1.197604 0.000000
-2.274235 -1.181661 0.000000
-2.279191 -1.165606 0.000000
-2.289786 -1.153596 0.000000
-2.308777 -1.141040 0.000000
-2.493500 -1.118238 0.000000
-2.492831 -1.096831 0.000000
-2.492263 -1.077314 0.000000
-2.494001 -1.056821 0.000000
-2.495470 -1.037371 0.000000
-2.495694 -1.016773 0.000000
-2.498391 -0.996009 0.000000
-2.499743 -0.977619 0.000000
-2.502135 -0.956077 0.000000
-2.502552 -0.935230 0.000000
-2.502436 -0.914310 0.000000
-2.503498 -0.894411 0.000000
-2.504851 -0.871911 0.000000
-2.508238 -0.850762 0.000000
-1.938599 -0.955935 0.000000
-1.931734 -0.947482 0.000000
-1.928019 -0.943286 0.000000
-1.925841 -0.937847 0.000000
-1.923080 -0.931413 0.000000
-1.918272 -0.927517 0.000000
-1.916075 -0.915817 0.000000
-1.920425 -0.909632 0.000000
-1.955318 -0.886956 0.000000
-2.530740 -0.407742 0.000000
-2.534444 -0.373432 0.000000
-2.535664 -0.335809 0.000000
-2.537323 -0.300562 0.000000
-2.539729 -0.261418 0.000000
-2.543803 -0.218804 0.000000
-2.547066 -0.175252 0.000000
-1.893423 -0.789333 0.000000
-1.887571 -0.782590 0.000000
-1.879588 -0.783322 0.000000
-1.879474 -0.770423 0.000000
-1.863611 -0.772096 0.000000
-1.853549 -0.774141 0.000000
-1.841289 -0.774475 0.000000
-1.830153 -0.778700 0.000000
-1.821682 -0.784579 0.000000
-1.810589 -0.784425 0.000000
-1.798582 -0.785067 0.000000
-1.792955 -0.789398 0.000000
-1.779483 -0.797039 0.000000
-1.766862 -0.803244 0.000000
-1.760293 -0.804964 0.000000
-1.745946 -0.816012 0.000000
-1.738856 -0.835580 0.000000
-2.347759 3.250186 0.000000
-2.130464 4.496294 0.000000
-1.988634 4.454339 0.000000
-1.789235 2.668295 0.000000
-1.697200 2.660022 0.000000
-1.604036 2.677442 0.000000
-1.638081 -0.755112 0.000000
0.020608 0.130231 0.000000
-0.030559 0.033934 0.000000
-0.035091 -0.026827 0.000000
0.013984 -0.054468 0.000000
0.065777 -0.079160 0.000000
0.127206 -0.102535 0.000000
0.192839 -0.127526 0.000000
0.241477 -0.162260 0.000000
0.471353 -0.594376 0.000000
-0.035912 -0.745841 0.000000
-0.047079 -0.790450 0.000000
-0.076994 -0.836950 0.000000
-0.078179 -0.877891 0.000000
-0.072275 -0.916715 0.000000
-0.054010 -0.956391 0.000000
-0.119717 -0.998550 0.000000
0.570478 -1.139844 0.000000
0.462222 -1.188973 0.000000
0.448744 -1.242485 0.000000
0.483290 -1.299611 0.000000
2.856525 -1.900759 0.000000
