x y z
0.794554 0.485134 0.000000
0.795502 0.490814 0.000000
0.795902 0.500133 0.000000
0.796250 0.504895 0.000000
0.796402 0.512663 0.000000
0.798101 0.520485 0.000000
1.144203 0.547369 0.000000
1.146704 0.563012 0.000000
1.147666 0.577625 0.000000
1.148203 0.595508 0.000000
1.149866 0.610797 0.000000
1.152131 0.624893 0.000000
1.151975 0.642417 0.000000
1.154763 0.658295 0.000000
1.156063 0.675802 0.000000
1.158229 0.692272 0.000000
1.159932 0.709100 0.000000
1.161573 0.726603 0.000000
1.163571 0.746571 0.000000
1.164011 0.763565 0.000000
1.165228 0.782412 0.000000
1.167521 0.800205 0.000000
1.169055 0.821360 0.000000
1.170595 0.841970 0.000000
1.173414 0.862407 0.000000
1.176747 0.883724 0.000000
1.179461 0.905861 0.000000
1.179987 0.928424 0.000000
1.182509 0.951639 0.000000
1.185119 0.977593 0.000000
1.186681 1.002433 0.000000
1.189808 1.028176 0.000000
1.192962 1.055249 0.000000
1.196525 1.084704 0.000000
1.199483 1.115294 0.000000
1.204000 1.149022 0.000000
1.208364 1.182877 0.000000
0.936060 0.983079 0.000000
0.914189 0.983562 0.000000
0.909007 1.001097 0.000000
0.793272 0.908609 0.000000
0.766400 0.897062 0.000000
0.761053 0.907192 0.000000
0.748966 0.909212 0.000000
0.731096 0.906232 0.000000
0.732147 0.927091 0.000000
0.723421 0.932276 0.000000
0.719522 0.949914 0.000000
0.710526 0.954709 0.000000
0.707197 0.977296 0.000000
0.702124 0.991588 0.000000
0.697603 1.009208 0.000000
0.696287 1.038211 0.000000
1.291955 2.865863 0.000000
1.247760 2.928038 0.000000
1.203341 2.990055 0.000000
1.154388 3.052071 0.000000
1.109362 3.131637 0.000000
1.059423 3.206935 0.000000
1.011825 3.299081 0.000000
0.955761 3.372401 0.000000
0.887541 3.390300 0.000000
0.818811 3.414600 0.000000
0.747970 3.423792 0.000000
0.679172 3.429854 0.000000
0.608778 3.438090 0.000000
0.537262 3.442129 0.000000
0.466342 3.450170 0.000000
0.395650 3.462258 0.000000
0.325504 3.453415 0.000000
0.252114 3.466682 0.000000
0.178017 3.485147 0.000000
0.105836 3.485734 0.000000
0.031582 3.491097 0.000000
-0.043475 3.500888 0.000000
-0.118255 3.503877 0.000000
-0.202188 3.520150 0.000000
-0.276458 3.515713 0.000000
-0.329537 3.422456 0.000000
-0.411468 3.444915 0.000000
-0.495403 3.458596 0.000000
-0.541719 3.364043 0.000000
-0.559852 3.205724 0.000000
-0.568060 3.045695 0.000000
-0.581623 2.909274 0.000000
-0.593621 2.788000 0.000000
-0.606709 2.677009 0.000000
-0.613269 2.562341 0.000000
-0.626867 2.473255 0.000000
-0.634065 2.379103 0.000000
-0.641277 2.291903 0.000000
-0.663155 2.230283 0.000000
-0.706967 2.206347 0.000000
-0.709715 2.122963 0.000000
-0.716303 2.053944 0.000000
-0.681035 1.934627 0.000000
-0.683621 1.868484 0.000000
-0.695231 1.814886 0.000000
-0.697972 1.756458 0.000000
-0.703242 1.703223 0.000000
-0.707502 1.650655 0.000000
-0.717400 1.605242 0.000000
-0.721304 1.554513 0.000000
-0.723970 1.508019 0.000000
-0.729048 1.461800 0.000000
