x y z
-1.748120 -1.117607 0.000000
-1.775776 -1.122797 0.000000
-1.801347 -1.130187 0.000000
-1.826954 -1.139813 0.000000
-1.851384 -1.146490 0.000000
-1.879449 -1.152063 0.000000
-1.903079 -1.160062 0.000000
-1.929364 -1.168633 0.000000
-1.953959 -1.173042 0.000000
-1.981503 -1.178961 0.000000
-2.006476 -1.189787 0.000000
-2.032830 -1.197381 0.000000
-2.057925 -1.207165 0.000000
-2.084777 -1.211215 0.000000
-2.109771 -1.221733 0.000000
-2.136922 -1.226993 0.000000
-2.165004 -1.242595 0.000000
-2.192240 -1.247737 0.000000
-2.219181 -1.254981 0.000000
-2.247027 -1.266052 0.000000
-2.277326 -1.272519 0.000000
-2.306475 -1.281860 0.000000
-2.336164 -1.290704 0.000000
-2.366605 -1.302540 0.000000
-2.397700 -1.307990 0.000000
-2.430688 -1.319964 0.000000
-2.462238 -1.327670 0.000000
-2.496834 -1.340347 0.000000
-2.531143 -1.352083 0.000000
-2.567947 -1.362584 0.000000
-2.604423 -1.374469 0.000000
-2.643223 -1.385280 0.000000
-2.684877 -1.398142 0.000000
-2.724941 -1.408584 0.000000
-2.768811 -1.425511 0.000000
-2.814892 -1.436930 0.000000
-2.862262 -1.452833 0.000000
-2.319476 -0.329421 0.000000
-2.325436 -0.311878 0.000000
-2.322302 -0.307977 0.000000
-2.324838 -0.302599 0.000000
-2.330911 -0.297709 0.000000
-2.336951 -0.289798 0.000000
-2.338059 -0.292505 0.000000
-2.349471 -0.286479 0.000000
-2.359439 -0.289511 0.000000
-2.413344 -0.319758 0.000000
-2.410328 -0.301458 0.000000
-2.403931 -0.289738 0.000000
-2.402633 -0.272382 0.000000
-2.398266 -0.260929 0.000000
-2.393507 -0.254457 0.000000
-2.355586 -0.218025 0.000000
-2.353251 -0.211340 0.000000
-2.349596 -0.204227 0.000000
-2.349094 -0.198939 0.000000
-2.343164 -0.191424 0.000000
-2.345514 -0.187791 0.000000
-2.340595 -0.179751 0.000000
-2.338904 -0.174807 0.000000
-2.335873 -0.169608 0.000000
-2.337476 -0.166015 0.000000
