x y z
2.127536 1.497322 0.000000
2.128990 1.514567 0.000000
2.128202 1.533989 0.000000
2.128538 1.549612 0.000000
2.128539 1.567862 0.000000
2.129491 1.585506 0.000000
2.128351 1.603676 0.000000
2.129476 1.623244 0.000000
2.128660 1.641529 0.000000
2.130505 1.661546 0.000000
2.130602 1.679869 0.000000
2.131566 1.699708 0.000000
2.131890 1.720600 0.000000
2.133606 1.739599 0.000000
2.133796 1.761601 0.000000
2.128376 1.778026 0.000000
2.124422 1.799442 0.000000
2.124019 1.819537 0.000000
2.125841 1.842459 0.000000
2.125756 1.865722 0.000000
2.125275 1.889171 0.000000
2.124428 1.914506 0.000000
2.126057 1.940206 0.000000
2.125439 1.967263 0.000000
2.126442 1.995428 0.000000
2.128808 2.024296 0.000000
2.129327 2.053799 0.000000
2.128316 2.085666 0.000000
2.131009 2.119326 0.000000
2.132811 2.154552 0.000000
2.135193 2.192257 0.000000
2.139265 2.235740 0.000000
2.141487 2.278338 0.000000
2.142337 2.323828 0.000000
2.141650 2.368697 0.000000
2.145624 2.422964 0.000000
2.145956 2.475284 0.000000
2.149136 2.534485 0.000000
2.152249 2.600291 0.000000
2.155097 2.668867 0.000000
2.159250 2.749899 0.000000
2.156011 2.820869 0.000000
2.131310 2.857749 0.000000
2.103679 2.891926 0.000000
2.076348 2.930368 0.000000
2.047874 2.964423 0.000000
2.016172 2.999229 0.000000
1.986750 3.036900 0.000000
1.955115 3.076381 0.000000
1.922425 3.113796 0.000000
1.888503 3.155418 0.000000
1.853781 3.202567 0.000000
1.820757 3.254622 0.000000
1.782391 3.300815 0.000000
1.741848 3.345463 0.000000
1.700777 3.392053 0.000000
1.655793 3.426386 0.000000
1.603756 3.421510 0.000000
1.554633 3.420889 0.000000
1.505859 3.424805 0.000000
1.455873 3.427036 0.000000
1.406432 3.422770 0.000000
1.355744 3.427483 0.000000
1.307122 3.428793 0.000000
1.257565 3.432106 0.000000
1.207604 3.435675 0.000000
1.156507 3.432070 0.000000
1.105410 3.434247 0.000000
1.054759 3.437284 0.000000
1.003616 3.434401 0.000000
0.948899 3.439914 0.000000
0.898815 3.435480 0.000000
0.844645 3.437473 0.000000
0.787840 3.444907 0.000000
0.734085 3.439880 0.000000
0.678184 3.440409 0.000000
0.619889 3.442649 0.000000
0.563905 3.436566 0.000000
0.500714 3.445522 0.000000
0.443440 3.434490 0.000000
0.423297 3.352408 0.000000
0.368736 3.342221 0.000000
0.304678 3.345281 0.000000
0.237731 3.348549 0.000000
0.211954 3.283627 0.000000
0.912537 2.153665 0.000000
0.912635 2.117055 0.000000
0.903984 2.092251 0.000000
0.897070 2.066510 0.000000
0.889805 2.044700 0.000000
0.875497 2.028993 0.000000
0.862130 2.013089 0.000000
0.702462 2.080519 0.000000
0.200673 2.388753 0.000000
0.200807 2.342149 0.000000
0.198679 2.297259 0.000000
0.196135 2.254077 0.000000
0.200041 2.207174 0.000000
0.200986 2.164152 0.000000
0.184059 2.133359 0.000000
0.151554 2.110836 0.000000
0.148770 2.072058 0.000000
0.145489 2.033041 0.000000
0.145423 1.995886 0.000000
0.146778 1.956057 0.000000
0.145341 1.920990 0.000000
0.140684 1.885644 0.000000
0.189828 1.832585 0.000000
0.191557 1.798321 0.000000
0.189145 1.765751 0.000000
0.189443 1.732479 0.000000
0.188595 1.699514 0.000000
0.184334 1.669620 0.000000
0.186264 1.635977 0.000000
0.185459 1.605516 0.000000
0.188261 1.573776 0.000000
0.186517 1.541386 0.000000
0.185929 1.510004 0.000000
0.187629 1.478606 0.000000
0.186890 1.449077 0.000000
0.183625 1.417463 0.000000
0.182588 1.387794 0.000000
0.186145 1.355913 0.000000
0.178969 1.324208 0.000000
0.179352 1.292507 0.000000
0.177239 1.262744 0.000000
0.179650 1.229562 0.000000
0.180097 1.197973 0.000000
0.175991 1.166217 0.000000
0.176342 1.133916 0.000000
0.174565 1.099957 0.000000
0.177307 1.066773 0.000000
0.174735 1.031541 0.000000
0.170426 0.997705 0.000000
0.173281 0.963826 0.000000
0.172121 0.926657 0.000000
0.172126 0.889574 0.000000
0.172032 0.854132 0.000000
0.171733 0.815685 0.000000
0.171330 0.777096 0.000000
0.169601 0.735872 0.000000
0.168520 0.694256 0.000000
0.167033 0.650171 0.000000
0.166331 0.605625 0.000000
0.167122 0.563145 0.000000
0.166369 0.516092 0.000000
0.166317 0.468379 0.000000
0.166760 0.418694 0.000000
0.165452 0.365561 0.000000
0.163625 0.308423 0.000000
0.164106 0.253971 0.000000
0.173764 0.204693 0.000000
0.233028 0.200979 0.000000
0.287744 0.197971 0.000000
0.342388 0.195437 0.000000
0.394129 0.193512 0.000000
0.444896 0.190809 0.000000
0.495598 0.192642 0.000000
0.541219 0.187962 0.000000
0.584171 0.183623 0.000000
0.631044 0.186519 0.000000
0.672213 0.183482 0.000000
0.713749 0.182164 0.000000
0.755105 0.182573 0.000000
0.794847 0.183715 0.000000
0.833647 0.181558 0.000000
0.870770 0.183911 0.000000
0.906528 0.180374 0.000000
0.942814 0.178637 0.000000
0.976885 0.175713 0.000000
1.012889 0.178802 0.000000
1.047455 0.177189 0.000000
1.080395 0.176658 0.000000
1.113608 0.174540 0.000000
1.146927 0.174269 0.000000
1.179321 0.171196 0.000000
1.210357 0.171471 0.000000
1.244783 0.172733 0.000000
1.276220 0.172245 0.000000
1.308817 0.174677 0.000000
1.339962 0.170517 0.000000
1.370741 0.171157 0.000000
1.404140 0.170484 0.000000
1.433407 0.166682 0.000000
1.465728 0.171888 0.000000
1.497516 0.169891 0.000000
1.527795 0.167319 0.000000
1.560694 0.168738 0.000000
1.592301 0.170094 0.000000
1.624134 0.166205 0.000000
1.657113 0.164291 0.000000
1.687488 0.166493 0.000000
1.722379 0.164038 0.000000
1.755476 0.166399 0.000000
1.787920 0.164229 0.000000
1.790910 0.273540 0.000000
1.789975 0.376255 0.000000
1.786126 0.471145 0.000000
2.002511 0.158952 0.000000
2.041790 0.156199 0.000000
2.077775 0.158591 0.000000
2.103959 0.185541 0.000000
2.115458 0.238544 0.000000
2.120073 0.299602 0.000000
2.121912 0.357634 0.000000
2.122276 0.416595 0.000000
2.123283 0.469750 0.000000
2.124341 0.517113 0.000000
2.125447 0.562920 0.000000
2.126474 0.605104 0.000000
2.127636 0.646035 0.000000
2.126987 0.686638 0.000000
2.126327 0.725795 0.000000
2.126401 0.758853 0.000000
2.126347 0.792634 0.000000
2.126676 0.825186 0.000000
2.124777 0.856869 0.000000
2.124482 0.885898 0.000000
2.125567 0.914816 0.000000
2.125550 0.942008 0.000000
2.125919 0.966325 0.000000
2.126096 0.992669 0.000000
2.124907 1.017420 0.000000
2.124985 1.040912 0.000000
2.125943 1.061330 0.000000
2.126042 1.084337 0.000000
2.126104 1.105613 0.000000
2.124606 1.126411 0.000000
2.127221 1.146554 0.000000
2.126728 1.169110 0.000000
2.126819 1.189050 0.000000
2.128667 1.207868 0.000000
2.127614 1.227332 0.000000
2.127856 1.245702 0.000000
2.128163 1.263024 0.000000
2.127232 1.281229 0.000000
2.127172 1.300993 0.000000
2.128683 1.318151 0.000000
2.128692 1.336618 0.000000
2.128160 1.352321 0.000000
2.128480 1.370140 0.000000
2.129190 1.389398 0.000000
2.128529 1.406202 0.000000
2.128216 1.423129 0.000000
2.127482 1.440974 0.000000
2.129878 1.456432 0.000000
2.128529 1.474478 0.000000
2.128322 1.491269 0.000000
