x y z
2.261227 0.137447 0.000000
1.782582 0.245682 0.000000
1.784619 0.280763 0.000000
1.784295 0.315938 0.000000
1.785353 0.350955 0.000000
1.784802 0.385981 0.000000
1.785621 0.422157 0.000000
1.779077 0.456926 0.000000
1.782613 0.492899 0.000000
1.781607 0.527578 0.000000
2.119355 0.598380 0.000000
2.122681 0.641765 0.000000
2.120098 0.687100 0.000000
2.118832 0.731443 0.000000
2.122134 0.775616 0.000000
1.932793 0.778301 0.000000
1.606783 0.738127 0.000000
1.600935 0.767670 0.000000
1.603587 0.801980 0.000000
1.642084 0.848836 0.000000
2.125702 1.160973 0.000000
2.130695 1.214140 0.000000
2.137270 1.270117 0.000000
2.132309 1.323598 0.000000
2.134885 1.380531 0.000000
2.129472 1.434461 0.000000
2.131905 1.497215 0.000000
2.137827 1.562312 0.000000
2.130750 1.619425 0.000000
2.137578 1.691920 0.000000
2.138424 1.761362 0.000000
2.131061 1.827714 0.000000
2.135117 1.902805 0.000000
2.123945 1.969387 0.000000
2.126803 2.051518 0.000000
2.133977 2.141899 0.000000
2.140379 2.237319 0.000000
2.136200 2.324486 0.000000
2.151020 2.438923 0.000000
2.159762 2.552220 0.000000
2.161232 2.666128 0.000000
2.156410 2.776423 0.000000
2.127641 2.861861 0.000000
2.083245 2.931912 0.000000
2.026989 2.985052 0.000000
1.972016 3.041650 0.000000
1.923620 3.111616 0.000000
1.878466 3.191332 0.000000
1.823014 3.256212 0.000000
1.771488 3.330923 0.000000
1.717681 3.408136 0.000000
1.641430 3.435964 0.000000
1.548517 3.428175 0.000000
1.471948 3.448866 0.000000
1.383476 3.441466 0.000000
1.297188 3.435153 0.000000
1.215489 3.432958 0.000000
1.137998 3.442404 0.000000
1.057443 3.443927 0.000000
0.977221 3.434425 0.000000
0.900083 3.439967 0.000000
0.820716 3.439360 0.000000
0.744592 3.439356 0.000000
0.668114 3.431236 0.000000
0.592802 3.438967 0.000000
0.517285 3.444578 0.000000
0.440247 3.397084 0.000000
0.365667 3.349174 0.000000
0.291644 3.346660 0.000000
0.220718 3.347688 0.000000
0.197009 2.539810 0.000000
0.182066 2.118101 0.000000
0.183298 1.729889 0.000000
0.178070 1.518415 0.000000
0.175988 1.360182 0.000000
0.173953 1.239838 0.000000
0.172109 1.148778 0.000000
0.169998 1.072464 0.000000
0.170223 1.007643 0.000000
0.167653 0.954480 0.000000
0.167379 0.909768 0.000000
0.166177 0.870386 0.000000
0.167634 0.836003 0.000000
0.165289 0.804443 0.000000
0.166278 0.778478 0.000000
0.166476 0.754047 0.000000
0.163988 0.731729 0.000000
0.164112 0.711092 0.000000
0.164366 0.692561 0.000000
0.164808 0.674428 0.000000
0.165326 0.659717 0.000000
0.164488 0.643673 0.000000
0.165863 0.630970 0.000000
0.164956 0.616384 0.000000
0.165813 0.605014 0.000000
0.163980 0.590368 0.000000
0.166527 0.582603 0.000000
0.165275 0.570984 0.000000
0.164008 0.559198 0.000000
0.165648 0.552116 0.000000
0.167072 0.544622 0.000000
0.164039 0.531551 0.000000
0.164734 0.524069 0.000000
0.167654 0.520303 0.000000
0.166463 0.509775 0.000000
0.166566 0.503388 0.000000
0.167088 0.496961 0.000000
0.167584 0.490736 0.000000
0.169302 0.487977 0.000000
0.169606 0.481493 0.000000
0.169048 0.473122 0.000000
0.169559 0.467511 0.000000
0.169284 0.462297 0.000000
0.169627 0.456963 0.000000
0.169892 0.451808 0.000000
0.170053 0.446766 0.000000
0.170090 0.441771 0.000000
0.170259 0.436809 0.000000
0.170311 0.431929 0.000000
0.170249 0.427167 0.000000
0.170202 0.423487 0.000000
0.170224 0.417624 0.000000
0.170521 0.412920 0.000000
0.170681 0.408206 0.000000
0.170709 0.403518 0.000000
0.170354 0.398844 0.000000
0.170864 0.394219 0.000000
0.170739 0.389539 0.000000
0.170728 0.384903 0.000000
0.170342 0.380115 0.000000
0.170315 0.375431 0.000000
0.170156 0.370701 0.000000
0.170372 0.365940 0.000000
0.170217 0.361080 0.000000
0.170176 0.356245 0.000000
0.170271 0.351335 0.000000
0.170012 0.346276 0.000000
0.170353 0.341368 0.000000
0.169648 0.336013 0.000000
0.169801 0.330837 0.000000
0.170077 0.325682 0.000000
0.169258 0.321564 0.000000
0.169718 0.314598 0.000000
0.167677 0.312404 0.000000
0.167893 0.305935 0.000000
0.169454 0.297233 0.000000
0.168917 0.291390 0.000000
0.167324 0.288099 0.000000
0.169762 0.278635 0.000000
0.166951 0.275123 0.000000
0.165318 0.270728 0.000000
0.166121 0.263696 0.000000
0.169280 0.250471 0.000000
0.167274 0.245726 0.000000
0.167063 0.238030 0.000000
0.167840 0.229405 0.000000
0.164499 0.224499 0.000000
0.166767 0.213537 0.000000
0.163890 0.207513 0.000000
0.164586 0.200414 0.000000
0.180351 0.196574 0.000000
0.189418 0.197625 0.000000
0.203270 0.194449 0.000000
0.207036 0.197548 0.000000
0.218294 0.195516 0.000000
0.224259 0.196577 0.000000
0.236855 0.193888 0.000000
0.241454 0.195231 0.000000
0.245134 0.197437 0.000000
0.257198 0.195206 0.000000
0.259906 0.196647 0.000000
0.269666 0.195654 0.000000
0.275742 0.196037 0.000000
0.277120 0.197361 0.000000
0.287104 0.195934 0.000000
0.290854 0.197007 0.000000
0.298271 0.196455 0.000000
0.303852 0.196920 0.000000
0.309019 0.196595 0.000000
0.314333 0.196878 0.000000
0.316401 0.197193 0.000000
0.324471 0.196145 0.000000
0.327680 0.196883 0.000000
0.334686 0.196411 0.000000
0.339742 0.196614 0.000000
0.344736 0.196445 0.000000
0.349696 0.196902 0.000000
0.352689 0.196534 0.000000
0.359633 0.196182 0.000000
0.364559 0.196256 0.000000
0.369576 0.195704 0.000000
0.372187 0.195356 0.000000
0.376921 0.194966 0.000000
0.384704 0.195553 0.000000
0.389751 0.195501 0.000000
0.394871 0.195585 0.000000
0.400055 0.195555 0.000000
0.405266 0.194890 0.000000
0.410580 0.194630 0.000000
0.415922 0.194766 0.000000
0.421455 0.194310 0.000000
0.427020 0.194261 0.000000
0.432655 0.194109 0.000000
0.437132 0.193110 0.000000
0.444217 0.194066 0.000000
0.450454 0.193504 0.000000
0.451524 0.190971 0.000000
0.462878 0.193360 0.000000
0.465251 0.191206 0.000000
0.471575 0.189745 0.000000
0.478391 0.190411 0.000000
0.489548 0.192510 0.000000
0.496815 0.192492 0.000000
0.497221 0.187356 0.000000
0.507026 0.188920 0.000000
0.512400 0.186628 0.000000
0.520439 0.185451 0.000000
0.530319 0.186876 0.000000
0.540234 0.187036 0.000000
0.549529 0.186915 0.000000
0.555763 0.183808 0.000000
0.565340 0.183222 0.000000
0.576339 0.182141 0.000000
0.586725 0.181370 0.000000
0.598504 0.181228 0.000000
0.609943 0.181362 0.000000
0.624803 0.180422 0.000000
0.637824 0.180731 0.000000
0.650436 0.179974 0.000000
0.666075 0.178952 0.000000
0.681327 0.176350 0.000000
0.700425 0.178016 0.000000
0.716841 0.174989 0.000000
0.737203 0.175849 0.000000
0.759879 0.174749 0.000000
