x y z
0.805368 0.480753 0.000000
0.804891 0.484973 0.000000
0.805749 0.493168 0.000000
0.807021 0.499721 0.000000
0.807323 0.510973 0.000000
0.808151 0.514113 0.000000
1.153325 0.542099 0.000000
1.157130 0.557247 0.000000
1.158348 0.572225 0.000000
1.159931 0.590038 0.000000
1.159889 0.605118 0.000000
1.163339 0.619917 0.000000
1.163856 0.636652 0.000000
1.167100 0.653001 0.000000
1.167900 0.670610 0.000000
1.171061 0.687344 0.000000
1.170973 0.706040 0.000000
1.173137 0.721757 0.000000
1.176526 0.740787 0.000000
1.176617 0.758908 0.000000
1.178316 0.777972 0.000000
1.181236 0.796275 0.000000
1.181690 0.817461 0.000000
1.184629 0.836309 0.000000
1.186540 0.858151 0.000000
1.188411 0.880150 0.000000
1.191422 0.901756 0.000000
1.192914 0.925169 0.000000
1.196827 0.948534 0.000000
1.195881 0.973570 0.000000
1.202720 0.999577 0.000000
1.206500 1.027050 0.000000
1.207041 1.054700 0.000000
1.209490 1.083120 0.000000
1.215611 1.114209 0.000000
1.221366 1.148847 0.000000
1.224016 1.181662 0.000000
0.958837 0.992804 0.000000
0.929645 0.982028 0.000000
0.920531 0.995422 0.000000
0.907231 1.002692 0.000000
0.800086 0.903182 0.000000
0.780009 0.897145 0.000000
0.768219 0.900470 0.000000
0.760910 0.907399 0.000000
0.744249 0.905146 0.000000
0.744915 0.921907 0.000000
0.734979 0.927534 0.000000
0.732507 0.946998 0.000000
0.723120 0.956196 0.000000
0.721500 0.974404 0.000000
0.713126 0.990195 0.000000
0.709920 1.010503 0.000000
0.710541 1.045446 0.000000
1.310876 2.876252 0.000000
1.265493 2.938099 0.000000
1.223178 3.006084 0.000000
1.169190 3.053484 0.000000
1.130266 3.159419 0.000000
1.079055 3.232250 0.000000
1.026257 3.321109 0.000000
0.967392 3.391064 0.000000
0.896898 3.390294 0.000000
0.827973 3.413817 0.000000
0.755455 3.413575 0.000000
0.686431 3.426600 0.000000
0.617068 3.441972 0.000000
0.544545 3.445211 0.000000
0.473460 3.451670 0.000000
0.401345 3.454620 0.000000
0.329556 3.460833 0.000000
0.258889 3.457383 0.000000
0.183553 3.480385 0.000000
0.109559 3.488173 0.000000
0.034427 3.502873 0.000000
-0.041275 3.509120 0.000000
-0.118375 3.513267 0.000000
-0.196511 3.521209 0.000000
-0.282656 3.561644 0.000000
-0.330396 3.445395 0.000000
-0.406115 3.442737 0.000000
-0.492490 3.463134 0.000000
-0.515753 3.305558 0.000000
-0.533924 3.151662 0.000000
-0.546011 3.002627 0.000000
-0.556327 2.863696 0.000000
-0.572833 2.749844 0.000000
-0.582133 2.636700 0.000000
-0.596129 2.536640 0.000000
-0.606301 2.444203 0.000000
-0.613385 2.349121 0.000000
-0.618611 2.260374 0.000000
-0.549158 2.065101 0.000000
-0.688162 2.183724 0.000000
-0.688573 2.100093 0.000000
-0.697668 2.033455 0.000000
-0.661713 1.913600 0.000000
-0.669699 1.855885 0.000000
-0.676618 1.799030 0.000000
-0.683013 1.742900 0.000000
-0.687907 1.691000 0.000000
-0.694626 1.640471 0.000000
-0.699484 1.590837 0.000000
-0.705616 1.544722 0.000000
-0.708303 1.495762 0.000000
-0.714632 1.451895 0.000000
-0.718898 1.408366 0.000000
-0.720853 1.366540 0.000000
-0.724554 1.322773 0.000000
-0.733674 1.286866 0.000000
-0.734447 1.246703 0.000000
-0.740305 1.209530 0.000000
-0.747004 1.172632 0.000000
-0.745345 1.133124 0.000000
-0.750767 1.098293 0.000000
-0.752635 1.062034 0.000000
-0.754142 1.027097 0.000000
-0.763138 0.995550 0.000000
-0.766866 0.961532 0.000000
-0.768013 0.926314 0.000000
-0.770843 0.892085 0.000000
-0.775259 0.861255 0.000000
-0.779761 0.829131 0.000000
-0.782128 0.794860 0.000000
-0.782522 0.762298 0.000000
-0.785326 0.731855 0.000000
-0.789837 0.698498 0.000000
-0.795326 0.668860 0.000000
-0.794200 0.635296 0.000000
-0.798067 0.604403 0.000000
-0.803758 0.572060 0.000000
-0.806142 0.539808 0.000000
-0.807240 0.508195 0.000000
-0.812327 0.476383 0.000000
-0.819096 0.443454 0.000000
-0.818902 0.411766 0.000000
-0.824377 0.379000 0.000000
-0.826467 0.345502 0.000000
-0.842706 0.310619 0.000000
-0.719249 0.295559 0.000000
-0.615081 0.283953 0.000000
-0.528798 0.273763 0.000000
-0.453188 0.265126 0.000000
-0.384114 0.258405 0.000000
-0.327504 0.251949 0.000000
-0.272606 0.246221 0.000000
-0.226508 0.242304 0.000000
-0.184792 0.235905 0.000000
-0.142707 0.232698 0.000000
-0.109139 0.229511 0.000000
-0.077389 0.224770 0.000000
-0.048023 0.221340 0.000000
-0.019886 0.218452 0.000000
0.005811 0.214171 0.000000
0.030272 0.212252 0.000000
0.052131 0.210850 0.000000
0.074307 0.208699 0.000000
0.093642 0.206412 0.000000
0.112786 0.204520 0.000000
0.131411 0.202241 0.000000
0.149301 0.200233 0.000000
0.165751 0.198477 0.000000
0.179392 0.198281 0.000000
0.195110 0.194238 0.000000
0.209889 0.194022 0.000000
0.221934 0.193582 0.000000
0.236201 0.192837 0.000000
0.249573 0.190956 0.000000
0.261369 0.188161 0.000000
0.274053 0.188782 0.000000
0.286232 0.185815 0.000000
0.295906 0.185442 0.000000
0.308904 0.184134 0.000000
0.316828 0.184397 0.000000
0.328836 0.182843 0.000000
0.337643 0.182166 0.000000
0.347394 0.180948 0.000000
0.358753 0.178715 0.000000
0.368709 0.178781 0.000000
0.378025 0.177999 0.000000
0.388144 0.176896 0.000000
0.394751 0.175662 0.000000
0.404725 0.175076 0.000000
0.412709 0.174022 0.000000
0.423709 0.173154 0.000000
0.432898 0.172258 0.000000
0.442028 0.171359 0.000000
0.448833 0.170341 0.000000
0.459253 0.170677 0.000000
0.467526 0.168550 0.000000
0.474919 0.168726 0.000000
0.485668 0.166543 0.000000
0.490777 0.166218 0.000000
0.502161 0.165510 0.000000
0.508436 0.164164 0.000000
0.519592 0.164268 0.000000
0.525364 0.163208 0.000000
0.534131 0.161922 0.000000
0.542991 0.160604 0.000000
0.552096 0.159777 0.000000
0.561396 0.158948 0.000000
0.571733 0.158016 0.000000
0.581222 0.157452 0.000000
0.589833 0.157187 0.000000
0.599162 0.155231 0.000000
0.606271 0.153928 0.000000
0.617721 0.153723 0.000000
0.626638 0.152776 0.000000
0.637297 0.150494 0.000000
0.646113 0.149639 0.000000
0.658518 0.149295 0.000000
0.668734 0.148910 0.000000
0.679967 0.148122 0.000000
0.690450 0.145851 0.000000
0.700874 0.144303 0.000000
0.713436 0.143249 0.000000
0.725922 0.141587 0.000000
0.739241 0.140405 0.000000
0.752320 0.138494 0.000000
0.765426 0.136568 0.000000
0.780405 0.136208 0.000000
0.793859 0.132317 0.000000
0.809804 0.131781 0.000000
0.826802 0.131210 0.000000
0.842923 0.129336 0.000000
0.790377 0.212619 0.000000
0.790431 0.226679 0.000000
0.791504 0.241031 0.000000
0.793568 0.255787 0.000000
0.794004 0.268521 0.000000
0.795140 0.281317 0.000000
0.794208 0.290407 0.000000
0.796759 0.303812 0.000000
0.796877 0.314082 0.000000
0.796872 0.323643 0.000000
0.795957 0.333510 0.000000
0.798006 0.344236 0.000000
0.798517 0.353906 0.000000
0.798041 0.361718 0.000000
0.800120 0.373693 0.000000
0.799858 0.382239 0.000000
0.799565 0.389936 0.000000
0.800226 0.397068 0.000000
0.800861 0.406579 0.000000
0.801568 0.416335 0.000000
0.801991 0.422938 0.000000
0.802283 0.428724 0.000000
0.802149 0.437934 0.000000
0.803104 0.446376 0.000000
0.803393 0.454063 0.000000
0.803599 0.461031 0.000000
0.805328 0.468916 0.000000
