x y z
-1.914419 -0.693674 0.000000
-1.915985 -0.693100 0.000000
-1.913794 -0.690240 0.000000
-1.909885 -0.613654 0.000000
-1.900165 -0.630668 0.000000
-1.905562 -0.588460 0.000000
-2.282548 3.923021 0.000000
-2.219344 4.711836 0.000000
-2.101304 5.178581 0.000000
-1.950926 5.176176 0.000000
-1.802342 5.183512 0.000000
-1.359854 5.126519 0.000000
-1.212908 5.126050 0.000000
-1.067773 5.081608 0.000000
-0.914538 5.106482 0.000000
-0.770717 5.057966 0.000000
-0.625486 5.029303 0.000000
-0.474859 5.023078 0.000000
0.557923 4.428922 0.000000
0.466679 3.624151 0.000000
0.446206 3.320998 0.000000
0.419976 3.043271 0.000000
0.392861 2.788045 0.000000
0.376393 2.565976 0.000000
0.367816 2.376312 0.000000
0.343482 2.178812 0.000000
0.323258 1.999249 0.000000
0.315391 1.848672 0.000000
0.300735 1.699557 0.000000
0.281831 1.553626 0.000000
0.268254 1.420977 0.000000
0.249157 1.295042 0.000000
0.233702 1.175190 0.000000
0.231656 1.077021 0.000000
0.218035 0.970358 0.000000
0.201503 0.869401 0.000000
0.196200 0.779289 0.000000
0.184217 0.690615 0.000000
0.180401 0.611408 0.000000
0.177325 0.533188 0.000000
0.165347 0.455232 0.000000
0.153053 0.377813 0.000000
0.153576 0.311158 0.000000
0.144954 0.241513 0.000000
0.133717 0.172143 0.000000
0.127737 0.108137 0.000000
0.129911 0.049424 0.000000
0.125066 -0.010965 0.000000
0.119626 -0.070127 0.000000
0.107044 -0.130388 0.000000
0.108185 -0.184621 0.000000
0.093684 -0.242598 0.000000
0.096727 -0.293821 0.000000
0.095758 -0.345480 0.000000
0.084451 -0.401430 0.000000
0.085590 -0.451172 0.000000
0.075172 -0.502890 0.000000
0.077378 -0.550930 0.000000
0.069499 -0.600389 0.000000
0.065930 -0.649888 0.000000
0.058258 -0.697666 0.000000
0.059431 -0.745681 0.000000
0.048908 -0.794803 0.000000
0.050415 -0.841514 0.000000
0.045191 -0.890130 0.000000
0.044177 -0.935757 0.000000
0.037395 -0.983036 0.000000
0.035583 -1.031300 0.000000
0.030283 -1.077689 0.000000
0.025976 -1.124837 0.000000
0.020779 -1.173054 0.000000
0.024144 -1.218548 0.000000
0.019089 -1.266939 0.000000
0.010750 -1.314235 0.000000
0.009184 -1.362670 0.000000
0.004126 -1.411721 0.000000
0.000955 -1.463120 0.000000
-0.004735 -1.512013 0.000000
-0.005903 -1.563976 0.000000
-0.007136 -1.617508 0.000000
-0.013982 -1.670138 0.000000
-0.011501 -1.726452 0.000000
-0.021156 -1.779123 0.000000
-0.020222 -1.839982 0.000000
-0.029985 -1.894247 0.000000
-0.032854 -1.953975 0.000000
-0.034447 -2.016282 0.000000
-0.046805 -2.080392 0.000000
-0.047244 -2.147569 0.000000
-0.060922 -2.208456 0.000000
-0.058559 -2.283452 0.000000
-0.061441 -2.356304 0.000000
-0.056993 -2.440612 0.000000
-0.109982 -2.473279 0.000000
-0.210155 -2.458373 0.000000
-0.298791 -2.452416 0.000000
-0.356451 -2.472260 0.000000
-0.358733 -2.553092 0.000000
-0.344050 -2.660369 0.000000
-0.375626 -2.716417 0.000000
-0.384089 -2.808277 0.000000
-0.400733 -2.888456 0.000000
-0.481677 -2.883907 0.000000
-0.561482 -2.873989 0.000000
-0.623710 -2.884933 0.000000
-0.698946 -2.875711 0.000000
-0.760031 -2.885791 0.000000
-0.827452 -2.882304 0.000000
-0.891162 -2.882884 0.000000
-0.955578 -2.881620 0.000000
-1.056742 -2.785442 0.000000
-1.117166 -2.773251 0.000000
-1.176014 -2.764161 0.000000
-1.231739 -2.760281 0.000000
-1.286908 -2.754608 0.000000
-1.312365 -2.850669 0.000000
-1.361716 -2.877235 0.000000
-1.414809 -2.881207 0.000000
-1.827718 -1.106199 0.000000
-1.842342 -1.084567 0.000000
-1.846182 -1.073185 0.000000
-1.858545 -1.066715 0.000000
