x y z
0.815593 0.457545 0.000000
0.816118 0.464211 0.000000
0.817565 0.472912 0.000000
0.818160 0.480910 0.000000
0.819579 0.486774 0.000000
0.820357 0.492398 0.000000
0.823271 0.502233 0.000000
1.175901 0.499290 0.000000
1.169141 0.514256 0.000000
1.172759 0.530691 0.000000
1.175574 0.544620 0.000000
1.177462 0.560603 0.000000
1.178826 0.578122 0.000000
1.181813 0.592904 0.000000
1.184437 0.609859 0.000000
1.186532 0.627533 0.000000
1.189236 0.643704 0.000000
1.191593 0.661018 0.000000
1.194712 0.678813 0.000000
1.197894 0.694823 0.000000
1.198961 0.714333 0.000000
1.202673 0.733014 0.000000
1.205974 0.750144 0.000000
1.207240 0.771155 0.000000
1.211084 0.791085 0.000000
1.215925 0.810216 0.000000
1.217491 0.832759 0.000000
1.221438 0.852636 0.000000
1.225505 0.874840 0.000000
1.227651 0.899210 0.000000
1.231940 0.923826 0.000000
1.236183 0.949577 0.000000
1.239528 0.973533 0.000000
1.242861 1.001729 0.000000
1.249145 1.028723 0.000000
1.252588 1.059332 0.000000
1.257962 1.091841 0.000000
1.266806 1.126376 0.000000
1.272351 1.159438 0.000000
1.277159 1.197104 0.000000
1.285414 1.235705 0.000000
1.292322 1.277479 0.000000
1.298485 1.321263 0.000000
1.305341 1.368344 0.000000
1.310365 1.415207 0.000000
1.320657 1.471202 0.000000
1.329516 1.529131 0.000000
1.342122 1.595946 0.000000
1.350094 1.661878 0.000000
1.348783 1.720561 0.000000
1.361351 1.801765 0.000000
1.372834 1.888647 0.000000
1.387468 1.990144 0.000000
1.413864 2.118137 0.000000
1.433284 2.248577 0.000000
1.459521 2.406095 0.000000
1.492773 2.592872 0.000000
1.258362 2.208245 0.000000
1.219647 2.233168 0.000000
1.183324 2.265627 0.000000
1.148446 2.301707 0.000000
1.112365 2.337583 0.000000
1.202991 3.249184 0.000000
1.150419 3.320148 0.000000
1.089985 3.373759 0.000000
1.016479 3.368062 0.000000
0.791412 2.381704 0.000000
0.742801 2.372925 0.000000
0.701487 2.418258 0.000000
0.668528 3.438446 0.000000
0.596832 3.442609 0.000000
0.526623 3.453261 0.000000
0.455753 3.470470 0.000000
0.382595 3.482635 0.000000
0.309719 3.491543 0.000000
0.235990 3.510674 0.000000
0.161900 3.515458 0.000000
0.083784 3.531767 0.000000
0.006983 3.537301 0.000000
-0.074248 3.565074 0.000000
-0.129516 3.458502 0.000000
-0.209424 3.476958 0.000000
-0.288313 3.481692 0.000000
-0.352173 3.437876 0.000000
-0.381657 3.282168 0.000000
-0.397672 3.111609 0.000000
-0.421028 2.985746 0.000000
-0.444020 2.869292 0.000000
-0.458409 2.745496 0.000000
-0.471111 2.630637 0.000000
-0.489506 2.538028 0.000000
-0.501469 2.441216 0.000000
-0.515928 2.355697 0.000000
-0.529530 2.277493 0.000000
-0.587299 2.275706 0.000000
-0.596591 2.196639 0.000000
-0.603201 2.124568 0.000000
-0.568863 1.992775 0.000000
-0.584142 1.940676 0.000000
-0.595095 1.882650 0.000000
-0.599709 1.821627 0.000000
-0.608903 1.768139 0.000000
-0.616875 1.717085 0.000000
-0.626051 1.669402 0.000000
-0.633717 1.621503 0.000000
-0.641527 1.573821 0.000000
-0.646747 1.526777 0.000000
-0.653491 1.485388 0.000000
-0.658436 1.441245 0.000000
-0.671203 1.403841 0.000000
-0.676071 1.362107 0.000000
-0.680631 1.322313 0.000000
-0.686508 1.283944 0.000000
-0.693594 1.247190 0.000000
-0.698988 1.210641 0.000000
-0.704834 1.174637 0.000000
-0.709325 1.137757 0.000000
-0.713079 1.103291 0.000000
-0.720384 1.069368 0.000000
-0.725051 1.036331 0.000000
-0.729316 1.000812 0.000000
-0.732792 0.967811 0.000000
-0.741334 0.936121 0.000000
-0.747700 0.905381 0.000000
-0.749522 0.870516 0.000000
-0.755031 0.839939 0.000000
-0.762724 0.807747 0.000000
-0.765613 0.774942 0.000000
-0.768285 0.743006 0.000000
-0.777373 0.713623 0.000000
-0.777831 0.681124 0.000000
-0.785760 0.648835 0.000000
-0.788762 0.617742 0.000000
-0.794097 0.585300 0.000000
-0.800338 0.554147 0.000000
-0.804596 0.521281 0.000000
-0.811823 0.489967 0.000000
-0.816245 0.456941 0.000000
-0.818825 0.423386 0.000000
-0.823326 0.392368 0.000000
-0.768747 0.363555 0.000000
-0.660622 0.344849 0.000000
-0.565728 0.329097 0.000000
-0.485330 0.316490 0.000000
-0.413904 0.303951 0.000000
-0.354647 0.294865 0.000000
-0.298591 0.286458 0.000000
-0.248491 0.278296 0.000000
-0.204044 0.271644 0.000000
-0.164160 0.263778 0.000000
-0.127237 0.258228 0.000000
-0.092354 0.253007 0.000000
-0.062719 0.249056 0.000000
-0.033339 0.244244 0.000000
-0.006659 0.240774 0.000000
0.017583 0.236846 0.000000
0.040241 0.232946 0.000000
0.059738 0.229191 0.000000
0.082956 0.226296 0.000000
0.102607 0.222282 0.000000
0.119991 0.220768 0.000000
0.138542 0.217362 0.000000
0.155332 0.214766 0.000000
0.169919 0.212559 0.000000
0.185592 0.209923 0.000000
0.201389 0.207289 0.000000
0.214993 0.205583 0.000000
0.228058 0.204410 0.000000
0.240778 0.201526 0.000000
0.253342 0.199504 0.000000
0.264880 0.198356 0.000000
0.275296 0.196785 0.000000
0.286969 0.194545 0.000000
0.298735 0.194419 0.000000
0.311196 0.190534 0.000000
0.320567 0.190491 0.000000
0.330387 0.188340 0.000000
0.342236 0.185913 0.000000
0.351331 0.185303 0.000000
0.360383 0.185199 0.000000
0.371259 0.182525 0.000000
0.380411 0.181212 0.000000
0.388614 0.179975 0.000000
0.397078 0.178831 0.000000
0.408781 0.176512 0.000000
0.416469 0.176102 0.000000
0.426716 0.174335 0.000000
0.431959 0.172112 0.000000
0.443168 0.170851 0.000000
0.450968 0.171164 0.000000
0.460103 0.169104 0.000000
0.470136 0.168925 0.000000
0.475412 0.166381 0.000000
0.483643 0.166090 0.000000
0.492613 0.164670 0.000000
0.501629 0.163478 0.000000
0.508891 0.161339 0.000000
0.520832 0.160528 0.000000
0.527950 0.159032 0.000000
0.535510 0.157942 0.000000
0.543511 0.157032 0.000000
0.554727 0.156305 0.000000
0.560982 0.153372 0.000000
0.569815 0.151855 0.000000
0.579465 0.151168 0.000000
0.588967 0.150191 0.000000
0.597542 0.148240 0.000000
0.607857 0.146340 0.000000
0.616977 0.144909 0.000000
0.626669 0.142793 0.000000
0.637798 0.141837 0.000000
0.646433 0.139827 0.000000
0.659213 0.139427 0.000000
0.669076 0.137208 0.000000
0.679498 0.135133 0.000000
0.689764 0.133199 0.000000
0.702911 0.131961 0.000000
0.715308 0.130137 0.000000
0.726226 0.126974 0.000000
0.741440 0.125486 0.000000
0.752838 0.123621 0.000000
0.767810 0.121802 0.000000
0.781537 0.118043 0.000000
0.795566 0.115320 0.000000
0.811651 0.112779 0.000000
0.830351 0.110666 0.000000
0.787117 0.189776 0.000000
0.788814 0.204784 0.000000
0.791545 0.220110 0.000000
0.792944 0.233997 0.000000
0.792982 0.245169 0.000000
0.795724 0.259393 0.000000
0.796356 0.271480 0.000000
0.796984 0.281251 0.000000
0.799286 0.293328 0.000000
0.800535 0.304573 0.000000
0.801094 0.312789 0.000000
0.801275 0.323319 0.000000
0.802654 0.333350 0.000000
0.803815 0.343978 0.000000
0.806239 0.353360 0.000000
0.805340 0.360884 0.000000
0.806352 0.367992 0.000000
0.807827 0.380327 0.000000
0.807629 0.385159 0.000000
0.809004 0.394962 0.000000
0.809893 0.402982 0.000000
0.810327 0.408920 0.000000
0.812937 0.420714 0.000000
0.813259 0.428260 0.000000
0.812480 0.432616 0.000000
0.813935 0.440622 0.000000
0.813869 0.446444 0.000000
0.815853 0.456331 0.000000
