x y z
1.547562 0.820651 0.000000
1.538604 0.819157 0.000000
1.527222 0.821372 0.000000
1.521355 0.827749 0.000000
1.512566 0.837078 0.000000
1.746576 2.695611 0.000000
1.689523 2.672424 0.000000
1.633662 2.660876 0.000000
1.578525 2.657963 0.000000
1.525021 2.657891 0.000000
1.471543 2.652533 0.000000
1.420183 2.645661 0.000000
1.366613 2.641772 0.000000
1.314652 2.622145 0.000000
1.261735 2.616707 0.000000
1.211328 2.610738 0.000000
1.157015 2.621227 0.000000
1.106388 2.598388 0.000000
1.052704 2.600087 0.000000
1.000067 2.606076 0.000000
0.948079 2.594886 0.000000
0.893822 2.590058 0.000000
0.841490 2.581302 0.000000
0.786933 2.574744 0.000000
0.735737 2.562393 0.000000
0.675263 2.573562 0.000000
0.619927 2.565553 0.000000
0.565206 2.554496 0.000000
0.507435 2.553778 0.000000
0.447547 2.552102 0.000000
0.390194 2.539913 0.000000
0.329552 2.535182 0.000000
0.307908 2.451935 0.000000
0.255830 2.429662 0.000000
0.193978 2.425919 0.000000
0.128666 2.420182 0.000000
0.099001 2.365060 0.000000
0.105798 2.255981 0.000000
0.114026 2.156485 0.000000
0.116533 2.068633 0.000000
0.127517 1.978671 0.000000
0.130048 1.901970 0.000000
0.134746 1.825616 0.000000
0.136267 1.757367 0.000000
0.143317 1.689905 0.000000
0.146944 1.625661 0.000000
0.148857 1.567213 0.000000
0.150806 1.510666 0.000000
0.156301 1.453668 0.000000
0.157355 1.400271 0.000000
0.160156 1.350868 0.000000
0.162447 1.302595 0.000000
0.171168 1.252363 0.000000
0.167265 1.210854 0.000000
0.174308 1.165923 0.000000
0.186645 1.117424 0.000000
0.124367 1.113649 0.000000
0.125131 1.073317 0.000000
0.129990 1.030800 0.000000
0.133296 0.993093 0.000000
0.133121 0.956019 0.000000
0.132063 0.919164 0.000000
0.187246 0.863274 0.000000
0.189448 0.830000 0.000000
0.188461 0.795655 0.000000
0.185346 0.765609 0.000000
0.192509 0.731520 0.000000
0.192709 0.698228 0.000000
0.194107 0.666838 0.000000
0.208904 0.632247 0.000000
0.315316 0.586293 0.000000
0.417448 0.543901 0.000000
0.501979 0.511085 0.000000
0.572178 0.482500 0.000000
0.632936 0.457947 0.000000
0.689590 0.435804 0.000000
0.733044 0.417194 0.000000
0.774468 0.400008 0.000000
0.810542 0.384614 0.000000
0.843033 0.372392 0.000000
0.873139 0.360300 0.000000
0.900283 0.348955 0.000000
0.925757 0.339400 0.000000
0.949263 0.330092 0.000000
0.971060 0.322073 0.000000
0.990628 0.315011 0.000000
1.008674 0.307997 0.000000
1.027504 0.299564 0.000000
1.042063 0.294752 0.000000
1.059028 0.287712 0.000000
1.073534 0.282385 0.000000
1.087357 0.276816 0.000000
1.099823 0.273039 0.000000
1.112913 0.267374 0.000000
1.124283 0.262936 0.000000
1.134230 0.260467 0.000000
1.145141 0.256176 0.000000
1.155392 0.252457 0.000000
1.167728 0.246518 0.000000
1.175721 0.245566 0.000000
1.185049 0.241723 0.000000
1.195841 0.236437 0.000000
1.203405 0.234734 0.000000
1.212870 0.231071 0.000000
1.219905 0.229657 0.000000
1.228065 0.226172 0.000000
1.238099 0.221553 0.000000
1.243818 0.219974 0.000000
1.250755 0.217786 0.000000
1.259360 0.214413 0.000000
1.266561 0.211525 0.000000
1.271673 0.210753 0.000000
1.280352 0.206902 0.000000
1.288269 0.203625 0.000000
1.293311 0.202152 0.000000
1.302323 0.198419 0.000000
1.304051 0.198282 0.000000
1.312525 0.194436 0.000000
1.318944 0.192522 0.000000
1.326555 0.189123 0.000000
1.329338 0.188125 0.000000
1.338405 0.184234 0.000000
1.344571 0.181807 0.000000
1.348753 0.179729 0.000000
1.357117 0.176347 0.000000
1.360633 0.174454 0.000000
1.370271 0.170915 0.000000
1.373407 0.169069 0.000000
1.378361 0.166328 0.000000
1.383665 0.163112 0.000000
1.392800 0.160094 0.000000
1.399098 0.157054 0.000000
1.405133 0.154207 0.000000
1.413180 0.151052 0.000000
1.418556 0.148080 0.000000
1.423866 0.144971 0.000000
1.431751 0.141629 0.000000
1.435933 0.138285 0.000000
1.445840 0.135053 0.000000
1.449799 0.131150 0.000000
1.467543 0.179702 0.000000
1.474977 0.170265 0.000000
1.482022 0.160660 0.000000
1.509066 0.103569 0.000000
1.515436 0.098294 0.000000
1.524888 0.093330 0.000000
1.536210 0.089069 0.000000
1.546073 0.084119 0.000000
1.554766 0.077925 0.000000
1.568000 0.072625 0.000000
1.578275 0.065454 0.000000
1.589892 0.059222 0.000000
1.604942 0.054110 0.000000
1.618091 0.045734 0.000000
1.632187 0.038558 0.000000
1.646710 0.030430 0.000000
1.663492 0.022028 0.000000
1.680716 0.012724 0.000000
1.699664 0.003838 0.000000
1.718682 -0.007050 0.000000
1.739555 -0.017969 0.000000
1.765898 -0.033017 0.000000
1.799052 -0.055414 0.000000
