x y z
-2.224525 -1.159837 0.000000
-2.239631 -1.156071 0.000000
-2.254617 -1.152212 0.000000
-2.274395 -1.157577 0.000000
-2.294639 -1.168646 0.000000
-2.314521 -1.171478 0.000000
-2.328335 -1.164051 0.000000
-2.363741 -1.192244 0.000000
-2.373364 -1.173630 0.000000
-2.181458 -0.810569 0.000000
-2.181447 -0.795723 0.000000
-2.184336 -0.784592 0.000000
-2.188779 -0.777975 0.000000
-2.190940 -0.774777 0.000000
-2.199337 -0.767414 0.000000
-2.203164 -0.767890 0.000000
-2.209782 -0.765172 0.000000
-2.217713 -0.765573 0.000000
-2.224940 -0.763256 0.000000
-2.219976 -0.747257 0.000000
-2.208708 -0.718834 0.000000
-2.194432 -0.704486 0.000000
-2.185792 -0.687556 0.000000
-2.176939 -0.675913 0.000000
-2.169123 -0.665683 0.000000
-2.163344 -0.655631 0.000000
-2.156884 -0.647549 0.000000
-2.153494 -0.641477 0.000000
-2.142426 -0.628385 0.000000
-2.140484 -0.623900 0.000000
-2.139821 -0.620028 0.000000
-2.140923 -0.611986 0.000000
-2.140271 -0.607888 0.000000
-2.033299 -0.444814 0.000000
-2.029823 -0.442084 0.000000
-2.023949 -0.440019 0.000000
-1.882069 -0.130455 0.000000
-1.487312 1.007600 0.000000
-1.467076 0.941835 0.000000
-1.429861 0.928415 0.000000
-1.384520 0.930870 0.000000
-1.334826 0.947235 0.000000
-1.243302 1.045417 0.000000
-1.173776 1.096550 0.000000
-1.096040 1.144658 0.000000
2.087175 2.855445 0.000000
2.208256 2.784101 0.000000
1.826508 2.326251 0.000000
1.344057 1.832087 0.000000
1.184341 1.598341 0.000000
1.081770 1.419446 0.000000
0.960619 1.237524 0.000000
0.974532 1.145817 0.000000
0.886432 1.000637 0.000000
0.812689 0.871943 0.000000
0.763421 0.760853 0.000000
0.844801 0.714573 0.000000
0.915877 0.661011 0.000000
0.993986 0.609750 0.000000
0.955676 0.511285 0.000000
0.886467 0.405116 0.000000
0.828918 0.308585 0.000000
0.787257 0.223301 0.000000
0.730406 0.133996 0.000000
0.685167 0.052872 0.000000
0.632310 -0.028238 0.000000
0.593242 -0.102689 0.000000
0.555356 -0.174389 0.000000
0.522582 -0.243727 0.000000
0.484920 -0.310822 0.000000
0.455986 -0.375023 0.000000
0.417153 -0.437441 0.000000
0.380310 -0.499051 0.000000
0.356431 -0.558653 0.000000
0.314360 -0.615447 0.000000
0.293380 -0.672396 0.000000
0.262623 -0.726515 0.000000
0.235979 -0.780928 0.000000
0.209611 -0.833682 0.000000
0.175181 -0.881862 0.000000
0.153990 -0.932743 0.000000
0.134820 -0.983387 0.000000
0.103842 -1.031622 0.000000
0.075553 -1.080096 0.000000
0.053568 -1.128833 0.000000
-1.692684 -0.690311 0.000000
-1.767444 -0.695171 0.000000
-1.770880 -0.699222 0.000000
-1.773915 -0.702846 0.000000
-1.778218 -0.710066 0.000000
-1.777451 -0.713711 0.000000
-1.785014 -0.719830 0.000000
-1.804952 -0.720433 0.000000
-1.803714 -0.723018 0.000000
-1.800893 -0.732748 0.000000
-1.800661 -0.740283 0.000000
-1.797917 -0.747695 0.000000
-1.800541 -0.755193 0.000000
-1.804549 -0.763936 0.000000
-1.805634 -0.769905 0.000000
-1.824678 -0.781661 0.000000
-0.556186 -2.375896 0.000000
-0.580325 -2.432564 0.000000
-0.607451 -2.493003 0.000000
-0.633499 -2.554343 0.000000
-0.663512 -2.621220 0.000000
-0.748484 -2.598847 0.000000
-0.871797 -2.509091 0.000000
-0.983374 -2.425820 0.000000
-1.041758 -2.425283 0.000000
-1.107426 -2.405742 0.000000
-1.189097 -2.352855 0.000000
-1.268790 -2.288901 0.000000
-1.342166 -2.234027 0.000000
-1.406283 -2.192497 0.000000
-1.467298 -2.146247 0.000000
-1.523832 -2.103728 0.000000
-1.578663 -2.061450 0.000000
-1.627922 -2.025898 0.000000
-1.674428 -1.988418 0.000000
-1.718595 -1.956405 0.000000
-1.760982 -1.924881 0.000000
-1.798612 -1.898985 0.000000
-1.835710 -1.873712 0.000000
-1.872807 -1.847588 0.000000
-1.906535 -1.822530 0.000000
-1.938947 -1.796602 0.000000
-1.969780 -1.776347 0.000000
-2.019391 -1.212899 0.000000
-2.034360 -1.156573 0.000000
-2.049617 -1.150838 0.000000
-2.062937 -1.149365 0.000000
-2.078104 -1.179062 0.000000
-2.094112 -1.190270 0.000000
-2.107567 -1.184078 0.000000
-2.118225 -1.144019 0.000000
-2.138234 -1.174510 0.000000
-2.153799 -1.177246 0.000000
-2.174963 -1.207097 0.000000
-2.192881 -1.211629 0.000000
-2.215570 -1.233380 0.000000
-2.229545 -1.224740 0.000000
