x y z
-2.496990 -1.758874 0.000000
-2.534793 -1.809544 0.000000
-2.573455 -1.851235 0.000000
-2.614728 -1.900080 0.000000
-2.811332 -2.454999 0.000000
-2.780150 -2.134745 0.000000
-2.712658 -1.546492 0.000000
-2.656867 -1.314170 0.000000
-2.659659 -1.267834 0.000000
-2.672719 -1.245337 0.000000
-2.684111 -1.226911 0.000000
-2.700182 -1.215980 0.000000
-2.718642 -1.210022 0.000000
-2.734339 -1.203104 0.000000
-2.750992 -1.192800 0.000000
-2.766795 -1.184244 0.000000
-2.776785 -1.163096 0.000000
-2.795661 -1.155526 0.000000
-2.805931 -1.140048 0.000000
-2.824809 -1.135408 0.000000
-2.564902 -0.770745 0.000000
-2.562125 -0.757410 0.000000
-2.559137 -0.745835 0.000000
-2.557875 -0.733287 0.000000
-2.558282 -0.719153 0.000000
-2.554547 -0.710727 0.000000
-2.556229 -0.698007 0.000000
-2.555322 -0.690774 0.000000
-2.554686 -0.684715 0.000000
-2.556110 -0.678092 0.000000
-2.561291 -0.667317 0.000000
-2.559963 -0.666617 0.000000
-2.562807 -0.660582 0.000000
-2.567034 -0.651403 0.000000
-2.570818 -0.644016 0.000000
-2.572329 -0.644923 0.000000
-2.575870 -0.640620 0.000000
-2.582672 -0.633877 0.000000
-2.588893 -0.630099 0.000000
-2.595061 -0.628406 0.000000
-2.596322 -0.619734 0.000000
-2.931388 -0.732542 0.000000
-2.934564 -0.719028 0.000000
-2.919065 -0.697734 0.000000
-2.820338 -0.652679 0.000000
-2.823560 -0.641492 0.000000
-2.830356 -0.631454 0.000000
-2.838012 -0.620780 0.000000
-2.846346 -0.610464 0.000000
-2.856707 -0.597676 0.000000
-2.867711 -0.587720 0.000000
-2.883953 -0.574448 0.000000
-2.902953 -0.564502 0.000000
-3.163394 -0.524694 0.000000
-3.159476 -0.505533 0.000000
-3.158675 -0.483855 0.000000
-3.154256 -0.464494 0.000000
-3.153923 -0.445423 0.000000
-3.148804 -0.426064 0.000000
-3.147752 -0.405221 0.000000
-3.147323 -0.386385 0.000000
-3.146159 -0.366193 0.000000
-3.145777 -0.344950 0.000000
-3.143258 -0.325444 0.000000
-3.140369 -0.305444 0.000000
-3.137266 -0.283932 0.000000
-3.136007 -0.261794 0.000000
-2.595472 -0.422849 0.000000
-2.586553 -0.416924 0.000000
-2.582619 -0.410301 0.000000
-2.577711 -0.407337 0.000000
-2.572553 -0.403209 0.000000
-2.570296 -0.394236 0.000000
-2.568856 -0.385601 0.000000
-2.571712 -0.382721 0.000000
-2.569734 -0.371744 0.000000
-2.571863 -0.363562 0.000000
-2.576434 -0.351429 0.000000
-2.583914 -0.339791 0.000000
-3.092588 0.195269 0.000000
-3.084444 0.223942 0.000000
-3.080861 0.260470 0.000000
-3.077316 0.295729 0.000000
-3.074095 0.334162 0.000000
-3.071937 0.375082 0.000000
-3.064754 0.413364 0.000000
-3.059883 0.457133 0.000000
-2.514638 -0.265977 0.000000
-2.505730 -0.263140 0.000000
-2.497318 -0.263684 0.000000
-2.492670 -0.249815 0.000000
-2.484687 -0.254859 0.000000
-2.473074 -0.256750 0.000000
-2.463427 -0.260842 0.000000
-2.451356 -0.266890 0.000000
-2.441365 -0.271570 0.000000
-2.432883 -0.274068 0.000000
-2.421192 -0.276658 0.000000
-2.410595 -0.280945 0.000000
-2.401057 -0.293940 0.000000
-2.393463 -0.299590 0.000000
-2.389334 -0.302169 0.000000
-2.376167 -0.320474 0.000000
-2.302958 3.802418 0.000000
-1.884222 5.015759 0.000000
-1.752041 4.950816 0.000000
-1.849006 3.131793 0.000000
-1.758965 3.118413 0.000000
-1.667825 3.105099 0.000000
-1.206054 4.893043 0.000000
-2.259403 -0.272032 0.000000
-0.480942 0.336540 0.000000
-0.544813 0.250607 0.000000
-0.555238 0.194018 0.000000
-0.516201 0.157992 0.000000
-0.470507 0.123675 0.000000
-0.411595 0.090326 0.000000
-0.353287 0.055593 0.000000
-0.307664 0.016252 0.000000
-0.642336 -0.515379 0.000000
-0.704173 -0.558113 0.000000
-0.717055 -0.598965 0.000000
-0.731640 -0.638254 0.000000
-0.737944 -0.677630 0.000000
-0.739679 -0.719127 0.000000
-0.730791 -0.759958 0.000000
-0.717265 -0.802224 0.000000
-0.682479 -0.850789 0.000000
-0.287614 -0.970333 0.000000
-0.230026 -1.035573 0.000000
-1.545473 -0.787820 0.000000
-1.560638 -0.804990 0.000000
-1.566266 -0.826562 0.000000
-1.581502 -0.840864 0.000000
-1.584562 -0.861229 0.000000
-1.578381 -0.885464 0.000000
-1.570466 -0.913151 0.000000
-1.564273 -0.939715 0.000000
-1.557933 -0.967599 0.000000
-1.538613 -1.002458 0.000000
-1.513340 -1.043019 0.000000
-0.448695 -1.837994 0.000000
-0.546384 -1.838083 0.000000
-0.667884 -1.816667 0.000000
-0.766955 -1.806026 0.000000
-0.768418 -1.867446 0.000000
-0.773248 -1.932138 0.000000
-0.006804 -2.926803 0.000000
-0.055925 -2.994339 0.000000
-0.143713 -3.020982 0.000000
-0.305564 -2.959858 0.000000
-0.545302 -2.792011 0.000000
-0.439427 -3.044683 0.000000
-0.463396 -3.141683 0.000000
-1.350602 -2.012368 0.000000
-1.349714 -2.094220 0.000000
-1.381476 -2.130067 0.000000
-1.458489 -2.091719 0.000000
-1.540326 -2.035778 0.000000
