x y z
-2.002116 -1.107958 0.000000
-2.016637 -1.097394 0.000000
-2.110920 -1.248483 0.000000
-2.138084 -1.280455 0.000000
-2.158144 -1.283599 0.000000
-2.171885 -1.259899 0.000000
-2.194767 -1.263686 0.000000
-2.209761 -1.248540 0.000000
-2.222753 -1.229909 0.000000
-2.248566 -1.241172 0.000000
-2.257267 -1.218017 0.000000
-2.275660 -1.210737 0.000000
-2.291813 -1.200127 0.000000
-2.253780 -1.092878 0.000000
-2.254194 -1.063433 0.000000
-2.271473 -1.060407 0.000000
-2.105465 -0.765698 0.000000
-2.107989 -0.758663 0.000000
-2.114573 -0.750095 0.000000
-2.118338 -0.744809 0.000000
-2.125557 -0.737579 0.000000
-2.131865 -0.735640 0.000000
-2.140269 -0.736069 0.000000
-2.152968 -0.738649 0.000000
-2.165105 -0.739353 0.000000
-2.153736 -0.720349 0.000000
-2.146187 -0.699123 0.000000
-2.136911 -0.685332 0.000000
-2.131083 -0.668649 0.000000
-2.122169 -0.658312 0.000000
-2.116058 -0.646431 0.000000
-2.112445 -0.630743 0.000000
-2.106308 -0.623897 0.000000
-2.101910 -0.614201 0.000000
-2.096702 -0.606551 0.000000
-2.092369 -0.599750 0.000000
-2.088321 -0.593276 0.000000
-2.084765 -0.587322 0.000000
-2.081251 -0.581698 0.000000
-2.072483 -0.565085 0.000000
-2.069797 -0.560470 0.000000
-2.067228 -0.556048 0.000000
-2.064776 -0.551887 0.000000
-2.062468 -0.547844 0.000000
-2.060305 -0.543907 0.000000
-2.058289 -0.540140 0.000000
-2.056475 -0.533166 0.000000
-2.054225 -0.532930 0.000000
-2.052795 -0.525690 0.000000
-2.051562 -0.526056 0.000000
-2.050292 -0.519087 0.000000
-2.049565 -0.519348 0.000000
-2.048698 -0.516067 0.000000
-2.047053 -0.508576 0.000000
-2.046047 -0.505979 0.000000
-2.045601 -0.506295 0.000000
-2.043727 -0.499216 0.000000
-2.042936 -0.498172 0.000000
-2.041934 -0.494613 0.000000
-1.999537 -0.435908 0.000000
-1.997268 -0.433606 0.000000
-1.995067 -0.431139 0.000000
-1.993004 -0.428566 0.000000
-1.990805 -0.425990 0.000000
-1.985045 -0.420844 0.000000
-1.986368 -0.420808 0.000000
-1.984093 -0.418177 0.000000
-1.981732 -0.415590 0.000000
-1.979374 -0.412814 0.000000
-1.975513 -0.407406 0.000000
-1.967133 -0.387729 0.000000
-1.954722 -0.363549 0.000000
-1.941318 -0.335526 0.000000
-1.937200 -0.328186 0.000000
-1.922699 -0.305483 0.000000
-1.868004 -0.127300 0.000000
-1.858124 -0.104567 0.000000
-1.843026 -0.076909 0.000000
-1.344429 2.208322 0.000000
-1.369058 1.785967 0.000000
-1.367205 1.178988 0.000000
-1.327013 1.028275 0.000000
2.131097 3.058597 0.000000
1.991818 2.763468 0.000000
2.182379 2.753801 0.000000
1.826872 2.317271 0.000000
1.365928 1.834304 0.000000
1.285223 1.656132 0.000000
1.196053 1.482472 0.000000
1.133652 1.336329 0.000000
1.035303 1.175704 0.000000
0.961817 1.036098 0.000000
1.393292 1.174448 0.000000
1.322810 1.035427 0.000000
1.248515 0.903665 0.000000
1.210109 0.794738 0.000000
1.149812 0.680282 0.000000
1.081082 0.565139 0.000000
1.021417 0.462264 0.000000
0.977672 0.366363 0.000000
0.930554 0.274886 0.000000
0.894519 0.189865 0.000000
0.842826 0.103291 0.000000
0.800206 0.022919 0.000000
0.763696 -0.053440 0.000000
0.713732 -0.129385 0.000000
0.691126 -0.200217 0.000000
0.644859 -0.270452 0.000000
0.624355 -0.335346 0.000000
0.592916 -0.402995 0.000000
0.562395 -0.466786 0.000000
0.525271 -0.528306 0.000000
0.500387 -0.588258 0.000000
0.468770 -0.647373 0.000000
0.443797 -0.704235 0.000000
0.405725 -0.759435 0.000000
0.385662 -0.815858 0.000000
0.360125 -0.870172 0.000000
-1.620099 -0.607508 0.000000
-1.632914 -0.612772 0.000000
-1.640228 -0.619703 0.000000
-1.642408 -0.627796 0.000000
-1.641986 -0.632537 0.000000
-1.660854 -0.635573 0.000000
-1.677402 -0.641678 0.000000
-1.686155 -0.641493 0.000000
-1.693792 -0.647264 0.000000
-1.701327 -0.653762 0.000000
-1.705632 -0.653719 0.000000
-1.709787 -0.653389 0.000000
-1.718961 -0.663685 0.000000
-1.723492 -0.667596 0.000000
-1.723433 -0.665778 0.000000
-1.728021 -0.671263 0.000000
-1.730375 -0.677198 0.000000
-1.735817 -0.687282 0.000000
-1.731014 -0.688604 0.000000
-1.731649 -0.698014 0.000000
-1.734153 -0.705080 0.000000
-1.732190 -0.714143 0.000000
-1.743213 -0.712653 0.000000
-1.749665 -0.720865 0.000000
-1.752135 -0.723312 0.000000
-1.755216 -0.731016 0.000000
-1.751532 -0.739892 0.000000
-0.493419 -2.574981 0.000000
-0.557473 -2.591166 0.000000
-0.751214 -2.401751 0.000000
-0.862126 -2.324188 0.000000
-0.925918 -2.315382 0.000000
-0.985217 -2.308684 0.000000
-1.070225 -2.251977 0.000000
-1.149083 -2.197812 0.000000
-1.218880 -2.154112 0.000000
-1.286472 -2.106576 0.000000
-1.347724 -2.063412 0.000000
-1.405274 -2.022836 0.000000
-1.456812 -1.987622 0.000000
-1.507191 -1.952099 0.000000
-1.558599 -1.910631 0.000000
-1.601765 -1.882311 0.000000
-1.642781 -1.855164 0.000000
-1.682060 -1.829848 0.000000
-1.719374 -1.802068 0.000000
-1.755708 -1.777106 0.000000
-1.788588 -1.751429 0.000000
-1.822536 -1.727850 0.000000
-1.853798 -1.705031 0.000000
-1.884371 -1.685925 0.000000
-1.923637 -1.199455 0.000000
-1.940124 -1.175974 0.000000
-1.954041 -1.149687 0.000000
-1.970421 -1.128044 0.000000
-1.983235 -1.117107 0.000000
