x y z
1.415467 1.793855 0.000000
1.411884 1.797887 0.000000
1.414123 1.805172 0.000000
2.130075 1.914776 0.000000
1.486912 1.832413 0.000000
2.108839 2.007164 0.000000
2.118661 2.034303 0.000000
2.123555 2.112932 0.000000
2.123083 2.139000 0.000000
2.125435 2.167131 0.000000
2.128735 2.197699 0.000000
2.132144 2.226026 0.000000
2.134662 2.257012 0.000000
2.137086 2.287881 0.000000
2.135396 2.320060 0.000000
2.138471 2.352224 0.000000
2.137611 2.384737 0.000000
2.137785 2.419403 0.000000
2.140225 2.456992 0.000000
2.143176 2.494009 0.000000
2.144155 2.534823 0.000000
2.147085 2.576399 0.000000
2.150729 2.620996 0.000000
2.151442 2.663997 0.000000
2.153665 2.711561 0.000000
2.156549 2.762284 0.000000
2.154748 2.815880 0.000000
2.151650 2.864359 0.000000
2.115864 2.880114 0.000000
2.092546 2.907106 0.000000
2.068662 2.936590 0.000000
2.044151 2.966007 0.000000
2.023262 2.998812 0.000000
1.994732 3.024802 0.000000
1.979208 3.071608 0.000000
1.383141 2.132616 0.000000
1.367730 2.123752 0.000000
1.352493 2.119462 0.000000
1.342202 2.120582 0.000000
1.335401 2.127060 0.000000
1.329202 2.140293 0.000000
1.337689 2.253403 0.000000
1.603789 3.425265 0.000000
1.561835 3.429177 0.000000
1.516069 3.424390 0.000000
1.473821 3.425209 0.000000
1.430856 3.428627 0.000000
1.388657 3.425569 0.000000
1.214735 2.352239 0.000000
1.198932 2.345157 0.000000
1.185076 2.341181 0.000000
1.171223 2.347383 0.000000
1.156396 2.359477 0.000000
1.138781 2.361228 0.000000
1.010368 3.424234 0.000000
0.967161 3.436150 0.000000
0.925788 3.433927 0.000000
0.881696 3.432479 0.000000
0.836977 3.439213 0.000000
0.795008 3.437047 0.000000
0.749271 3.440370 0.000000
0.703214 3.440395 0.000000
0.659316 3.437836 0.000000
0.611609 3.440284 0.000000
0.564542 3.441262 0.000000
0.516616 3.443443 0.000000
0.466836 3.443690 0.000000
0.432594 3.405260 0.000000
0.409196 3.347120 0.000000
0.360607 3.350309 0.000000
0.309579 3.346202 0.000000
0.257852 3.346097 0.000000
0.213239 3.332070 0.000000
0.212527 3.248052 0.000000
0.212589 3.168260 0.000000
0.205955 3.100983 0.000000
0.205641 3.031997 0.000000
0.204914 2.969939 0.000000
0.204254 2.906947 0.000000
0.986013 1.943861 0.000000
0.994944 1.930304 0.000000
0.993021 1.915456 0.000000
0.992286 1.903643 0.000000
0.996442 1.896263 0.000000
0.999708 1.882268 0.000000
1.000424 1.879297 0.000000
0.996499 1.876471 0.000000
0.986915 1.869800 0.000000
0.981214 1.866248 0.000000
0.975759 1.862312 0.000000
0.976967 1.855162 0.000000
0.976379 1.857393 0.000000
0.967667 1.853542 0.000000
0.184065 2.160276 0.000000
0.179279 2.133593 0.000000
0.150462 2.084951 0.000000
0.151187 2.057426 0.000000
0.152009 2.028778 0.000000
0.148950 2.002382 0.000000
0.147232 1.975562 0.000000
0.147303 1.946542 0.000000
0.148675 1.920813 0.000000
0.148425 1.893540 0.000000
0.149850 1.868272 0.000000
0.195214 1.836370 0.000000
0.196875 1.810345 0.000000
0.194788 1.786780 0.000000
0.197488 1.760666 0.000000
0.193833 1.736765 0.000000
0.193037 1.711966 0.000000
0.192128 1.686796 0.000000
0.191906 1.661011 0.000000
0.189395 1.636761 0.000000
0.190221 1.610776 0.000000
0.190554 1.585683 0.000000
0.188185 1.559313 0.000000
0.186156 1.534364 0.000000
0.186455 1.506436 0.000000
0.185638 1.479620 0.000000
0.185292 1.453436 0.000000
0.185835 1.425631 0.000000
0.184069 1.398119 0.000000
0.183259 1.369785 0.000000
0.180694 1.340161 0.000000
0.179549 1.310760 0.000000
0.181539 1.281463 0.000000
0.177703 1.247991 0.000000
0.176545 1.215240 0.000000
0.175780 1.183225 0.000000
0.175166 1.150763 0.000000
0.173468 1.115123 0.000000
0.172923 1.079034 0.000000
0.171492 1.040681 0.000000
0.171958 1.002711 0.000000
0.169486 0.962412 0.000000
0.168828 0.921014 0.000000
0.169408 0.878955 0.000000
0.169162 0.833370 0.000000
0.167603 0.786011 0.000000
0.166867 0.737168 0.000000
0.166072 0.684650 0.000000
0.166046 0.632602 0.000000
0.165596 0.574704 0.000000
0.161986 0.509565 0.000000
0.163796 0.449299 0.000000
0.162970 0.380263 0.000000
0.163445 0.307499 0.000000
0.159806 0.227886 0.000000
0.200595 0.203161 0.000000
0.249922 0.197503 0.000000
0.302202 0.198072 0.000000
0.356745 0.201552 0.000000
0.401702 0.193597 0.000000
0.450715 0.193506 0.000000
0.495321 0.188410 0.000000
0.542013 0.187669 0.000000
0.585907 0.184643 0.000000
0.630980 0.186826 0.000000
0.676890 0.191413 0.000000
0.717531 0.186447 0.000000
0.759027 0.182536 0.000000
0.802223 0.188799 0.000000
0.843406 0.181695 0.000000
0.882836 0.179857 0.000000
0.925089 0.183321 0.000000
0.963469 0.178816 0.000000
1.005567 0.180352 0.000000
1.045287 0.183206 0.000000
1.083471 0.180881 0.000000
1.123312 0.177412 0.000000
1.162896 0.178711 0.000000
1.202817 0.179005 0.000000
1.242512 0.173052 0.000000
1.281163 0.176540 0.000000
1.321888 0.169867 0.000000
1.360396 0.172268 0.000000
1.401141 0.168342 0.000000
1.441054 0.169847 0.000000
1.481949 0.169735 0.000000
1.523037 0.168389 0.000000
1.563416 0.166349 0.000000
1.604992 0.168936 0.000000
1.648178 0.165764 0.000000
1.689500 0.166460 0.000000
1.734962 0.162435 0.000000
1.779028 0.163528 0.000000
1.781696 0.272755 0.000000
1.779263 0.384044 0.000000
1.780198 0.474214 0.000000
2.068196 0.154371 0.000000
2.108298 0.179359 0.000000
2.109902 0.261934 0.000000
2.112160 0.340627 0.000000
2.114903 0.411994 0.000000
2.117086 0.478467 0.000000
2.121175 0.540176 0.000000
2.123810 0.599856 0.000000
2.124122 0.655660 0.000000
2.126333 0.711380 0.000000
2.126092 0.763852 0.000000
2.124163 0.814214 0.000000
2.127195 0.860186 0.000000
2.128684 0.902168 0.000000
2.126218 0.945786 0.000000
2.125883 0.986560 0.000000
2.125278 1.025457 0.000000
2.128538 1.060374 0.000000
2.126791 1.099953 0.000000
2.127348 1.132793 0.000000
2.126664 1.166821 0.000000
2.126652 1.199010 0.000000
2.127503 1.231113 0.000000
2.128425 1.260671 0.000000
2.126726 1.292076 0.000000
2.126990 1.321700 0.000000
2.126284 1.348332 0.000000
2.128636 1.374053 0.000000
2.128147 1.401038 0.000000
2.126843 1.428355 0.000000
2.126191 1.454924 0.000000
2.126943 1.481456 0.000000
2.124480 1.506291 0.000000
2.125928 1.531649 0.000000
2.128052 1.556097 0.000000
2.126260 1.579266 0.000000
2.125585 1.603278 0.000000
2.124322 1.629219 0.000000
2.126022 1.651759 0.000000
2.125997 1.675178 0.000000
2.125901 1.698760 0.000000
2.127959 1.722199 0.000000
2.128178 1.745461 0.000000
2.132836 1.767773 0.000000
1.447658 1.785199 0.000000
